,w8,w6,w4,w10,w1,w0,l8,l6,l4,l10,l1,l0
2280,1e-06,9.941401672363282e-05,2.9e-06,1e-06,1.7351319313049315e-06,0.0001,9.4e-07,9.210151815414428e-07,9.399999999999999e-07,8.98088231086731e-07,3e-07,5.137513780593873e-07
2281,1e-06,9.878215866088867e-05,2.9e-06,1e-06,1.6900156021118164e-06,0.0001,9.4e-07,9.162025833129882e-07,9.399999999999999e-07,8.555253648757933e-07,3e-07,5.240308618545532e-07
2282,1e-06,9.959091091156006e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.123724603652954e-07,9.399999999999999e-07,8.761129283905028e-07,3e-07,5.107301044464111e-07
2283,1e-06,9.886273136138916e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.332165145874023e-07,9.399999999999999e-07,8.984110975265503e-07,3e-07,5.164208650588989e-07
2284,1e-06,9.91939422607422e-05,2.9e-06,1e-06,3.1892372131347656e-06,0.0001,9.4e-07,9.28210368156433e-07,9.399999999999999e-07,8.606936597824097e-07,3e-07,5.284359121322632e-07
2285,1e-06,9.832955856323242e-05,2.9e-06,1e-06,1.7083057403564453e-06,0.0001,9.4e-07,9.224914693832398e-07,9.399999999999999e-07,8.965625190734864e-07,3e-07,5.163944578170776e-07
2286,1e-06,5.027665367126465e-05,2.9e-06,1e-06,1.0718050003051758e-06,4.4954524636268616e-05,9.4e-07,3.4e-07,3.870184803009033e-07,8.016726160049438e-07,3e-07,4.2868131637573244e-07
2287,1e-06,9.901458702087403e-05,2.9e-06,1e-06,2.0808666229248047e-06,0.0001,9.4e-07,9.256639862060546e-07,9.399999999999999e-07,9.175908946990966e-07,3e-07,5.149600982666015e-07
2288,1e-06,9.839683380126954e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.140545272827148e-07,9.399999999999999e-07,8.421087408065796e-07,3e-07,5.239574670791626e-07
2289,1e-06,6.293792934417724e-05,2.9e-06,1e-06,3.5005526542663575e-06,9.90497254729271e-05,9.4e-07,4.6126545906066894e-07,9.084266805648804e-07,8.268180751800537e-07,3e-07,5.549425220489502e-07
2290,1e-06,9.856961326599121e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.193477058410643e-07,9.399999999999999e-07,9.252791786193847e-07,3e-07,5.130393123626709e-07
2291,1e-06,6.482185974121093e-05,2.9e-06,1.979731500148773e-06,5.234795665740967e-06,0.0001,9.4e-07,4.919879102706909e-07,9.247886562347412e-07,8.34976282119751e-07,3e-07,5.780010032653809e-07
2292,1e-06,9.847406024932862e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.333398962020874e-07,9.399999999999999e-07,8.878409767150879e-07,3e-07,5.235760498046874e-07
2293,1e-06,9.907035465240479e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.30081763267517e-07,9.399999999999999e-07,9.259127521514893e-07,3e-07,5.125270366668701e-07
2294,1.0166511058807372e-06,5.3543024063110356e-05,2.9e-06,1e-06,1e-06,4.316938012838364e-05,9.4e-07,3.4e-07,3.6856323719024657e-07,8.588378572463989e-07,3e-07,3.96632719039917e-07
2295,1e-06,5.754767112731934e-05,2.9e-06,1.9963430166244505e-06,5.6200476646423335e-06,0.0001,9.4e-07,4.3231834411621093e-07,9.103897714614867e-07,8.520930671691893e-07,3e-07,5.543691253662109e-07
2296,1e-06,9.912392387390137e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.237202787399292e-07,9.399999999999999e-07,9.022761249542235e-07,3e-07,5.125677633285522e-07
2297,1e-06,9.954262371063233e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.175964736938476e-07,9.399999999999999e-07,9.049866580963135e-07,3e-07,5.09433422088623e-07
2298,1e-06,9.958141689300538e-05,2.9e-06,1e-06,1.9512247085571286e-06,0.0001,9.4e-07,9.334621334075927e-07,9.399999999999999e-07,9.059865140914917e-07,3e-07,5.156355905532837e-07
2299,1e-06,4.0570021629333496e-05,2.9e-06,4.689339101314544e-06,2.5291321754455567e-06,7.499208414554596e-05,9.4e-07,3.4e-07,6.878999614715576e-07,7.304569625854492e-07,3e-07,5.274665307998657e-07
2300,1e-06,9.878679866790771e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.274317407608032e-07,9.399999999999999e-07,8.649203205108642e-07,3e-07,5.218266010284424e-07
2301,1e-06,9.871874523162843e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.186137819290161e-07,9.399999999999999e-07,8.608374261856079e-07,3e-07,5.208338499069214e-07
2302,1e-06,5.01799430847168e-05,2.9e-06,7.563910245895385e-06,1.656274127960205e-06,0.0001,9.4e-07,4.285475158691406e-07,8.950243616104125e-07,8.365661525726318e-07,3e-07,5.931120204925536e-07
2303,1e-06,9.894629039764405e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.1801353931427e-07,9.399999999999999e-07,8.803977394104004e-07,3e-07,5.154545831680298e-07
2304,1e-06,9.853052825927735e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.161321306228636e-07,9.399999999999999e-07,8.696680450439453e-07,3e-07,5.166736555099487e-07
2305,1e-06,9.898725280761719e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.172959947586058e-07,9.399999999999999e-07,8.978588485717772e-07,3e-07,5.136797189712524e-07
2306,1e-06,4.714523258209229e-05,2.9e-06,1e-06,1e-06,4.0159515261650085e-05,9.4e-07,3.4e-07,3.4183877944946285e-07,7.52303376197815e-07,3e-07,4.558853006362915e-07
2307,1e-06,5.083835716247559e-05,2.9e-06,1e-06,1.404210090637207e-06,4.087879854440689e-05,9.4e-07,3.4e-07,3.8349970817565913e-07,7.792923355102539e-07,3e-07,4.4582215785980223e-07
2308,1e-06,9.898794345855713e-05,2.9e-06,1e-06,1.4216947555541993e-06,0.0001,9.4e-07,9.189679050445556e-07,9.399999999999999e-07,8.755239152908325e-07,3e-07,5.177621793746948e-07
2309,1e-06,0.0001,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.1043776512146e-07,9.399999999999999e-07,8.508288526535033e-07,3e-07,5.157112789154053e-07
2310,1e-06,9.82188404083252e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.274583482742308e-07,9.399999999999999e-07,8.90404667854309e-07,3e-07,5.240266466140747e-07
2311,1e-06,9.833771991729737e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.188418769836425e-07,9.399999999999999e-07,8.934024477005004e-07,3e-07,5.153043222427367e-07
2312,1e-06,9.958824558258057e-05,2.9e-06,1e-06,3.4558881759643557e-06,0.0001,9.4e-07,9.306782865524292e-07,9.399999999999999e-07,9.259784841537475e-07,3e-07,5.132301139831543e-07
2313,1e-06,9.875316104888917e-05,2.9e-06,1e-06,1.277161407470703e-06,0.0001,9.4e-07,9.152153158187866e-07,9.399999999999999e-07,8.306248092651366e-07,3e-07,5.263847637176514e-07
2314,1e-06,0.0001,2.9e-06,1e-06,1.311089515686035e-06,0.0001,9.4e-07,8.928634309768677e-07,9.399999999999999e-07,8.211562538146971e-07,3e-07,5.166774988174438e-07
2315,1e-06,9.762906341552734e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.200448656082153e-07,9.399999999999999e-07,8.903450155258178e-07,3e-07,5.173704099655151e-07
2316,1e-06,9.954864501953125e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.181951427459717e-07,9.399999999999999e-07,8.938390398025513e-07,3e-07,5.116683673858642e-07
2317,1e-06,9.862987499237061e-05,2.9e-06,1e-06,3.8815906524658205e-06,0.0001,9.4e-07,9.25281753540039e-07,9.399999999999999e-07,8.309595489501952e-07,3e-07,5.402203607559205e-07
2318,1e-06,9.882013473510742e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.314813756942748e-07,9.399999999999999e-07,8.834028148651122e-07,3e-07,5.208453798294067e-07
2319,1e-06,9.938895874023438e-05,2.9e-06,1e-06,1.4051530838012695e-06,0.0001,9.4e-07,9.373740816116332e-07,9.399999999999999e-07,9.091129684448242e-07,3e-07,5.1436128616333e-07
2320,1e-06,4.8221227836608884e-05,2.9e-06,1e-06,1e-06,3.9656685233116154e-05,9.4e-07,3.4e-07,3.5640038490295407e-07,8.00586929321289e-07,3e-07,4.506199073791504e-07
2321,1e-06,9.895440311431885e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.183360481262207e-07,9.399999999999999e-07,8.605935955047607e-07,3e-07,5.155674648284912e-07
2322,1e-06,9.934737377166749e-05,2.9e-06,1e-06,3.112815475463867e-06,0.0001,9.4e-07,9.352019929885863e-07,9.399999999999999e-07,9.026823186874389e-07,3e-07,5.251215553283691e-07
2323,1e-06,9.766179637908935e-05,2.9e-06,1e-06,1.213077163696289e-06,0.0001,9.4e-07,9.359891319274901e-07,9.399999999999999e-07,8.917165184020995e-07,3e-07,5.275796604156494e-07
2324,1e-06,9.904875965118408e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.328761243820191e-07,9.399999999999999e-07,8.942428016662598e-07,3e-07,5.163458585739136e-07
2325,1e-06,9.827968578338624e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.133877658843994e-07,9.399999999999999e-07,8.676760578155517e-07,3e-07,5.173212528228759e-07
2326,1e-06,9.80576852798462e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.255002641677856e-07,9.399999999999999e-07,8.780358934402466e-07,3e-07,5.194069910049438e-07
2327,1e-06,9.895100822448732e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.273446941375731e-07,9.399999999999999e-07,9.062087440490723e-07,3e-07,5.135903310775756e-07
2328,1e-06,4.680622024536133e-05,2.9e-06,5.801125943660736e-06,1.5912272453308106e-06,8.414499551057816e-05,9.4e-07,3.565889978408813e-07,8.111085557937622e-07,8.50605549812317e-07,3e-07,5.607640790939331e-07
2329,1e-06,9.828411178588867e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.312283897399903e-07,9.399999999999999e-07,9.114859724044798e-07,3e-07,5.238116693496704e-07
2330,1e-06,9.945218734741212e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.158829355239867e-07,9.399999999999999e-07,8.995370531082153e-07,3e-07,5.099127817153931e-07
2331,1e-06,9.86482988357544e-05,2.9e-06,1e-06,1.7856606483459472e-06,0.0001,9.4e-07,9.18404712677002e-07,9.399999999999999e-07,8.52819766998291e-07,3e-07,5.223100519180298e-07
2332,1e-06,9.891148548126221e-05,2.9e-06,1e-06,1.1900818824768067e-06,0.0001,9.4e-07,9.393559122085571e-07,9.399999999999999e-07,8.863432312011719e-07,3e-07,5.311821413040161e-07
2333,1e-06,9.834254474639892e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.199293518066406e-07,9.399999999999999e-07,9.288106822967528e-07,3e-07,5.138441753387451e-07
2334,1e-06,9.72514524459839e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.199827814102172e-07,9.399999999999999e-07,8.763704919815064e-07,3e-07,5.244751977920532e-07
2335,1e-06,9.888776016235352e-05,2.9e-06,1e-06,2.557186222076416e-06,0.0001,9.4e-07,9.284181499481201e-07,9.399999999999999e-07,8.717436456680298e-07,3e-07,5.339069223403931e-07
2336,1e-06,9.946792640686035e-05,2.9e-06,1e-06,1.8585068702697753e-06,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.027982616424561e-07,3e-07,5.188050174713135e-07
2337,1e-06,9.921597499847412e-05,2.9e-06,1e-06,1.5396965980529785e-06,0.0001,9.4e-07,9.161168956756591e-07,9.399999999999999e-07,8.704659128189087e-07,3e-07,5.180243301391601e-07
2338,1e-06,9.811601123809815e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.165233039855956e-07,9.399999999999999e-07,8.732152128219604e-07,3e-07,5.162577724456787e-07
2339,1e-06,9.788619956970216e-05,2.9e-06,1e-06,1.0573752403259277e-06,0.0001,9.4e-07,9.149916553497315e-07,9.399999999999999e-07,8.123682641983032e-07,3e-07,5.373315572738647e-07
2340,1e-06,9.940462970733643e-05,2.9e-06,1e-06,3.48417797088623e-06,0.0001,9.4e-07,9.23850383758545e-07,9.399999999999999e-07,8.558297061920165e-07,3e-07,5.224091720581055e-07
2341,1e-06,9.818972606658936e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.322833204269408e-07,9.399999999999999e-07,9.19880428314209e-07,3e-07,5.204905557632446e-07
2342,1e-06,9.894959774017335e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.232399129867553e-07,9.399999999999999e-07,9.305752897262573e-07,3e-07,5.109532642364502e-07
2343,1e-06,9.886317882537842e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.179232740402221e-07,9.399999999999999e-07,8.57901587486267e-07,3e-07,5.208853006362915e-07
2344,1e-06,9.892455921173096e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.172520065307617e-07,9.399999999999999e-07,8.530916357040404e-07,3e-07,5.200821733474732e-07
2345,1e-06,5.638899230957031e-05,2.9e-06,4.085798382759094e-06,2.245576095581055e-06,8.488274443149567e-05,9.4e-07,4.5863353252410886e-07,8.030116462707518e-07,7.530754947662353e-07,3e-07,5.417855167388916e-07
2346,1e-06,9.896074542999268e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.207944536209105e-07,9.399999999999999e-07,9.101123237609864e-07,3e-07,5.119953584671021e-07
2347,1e-06,9.788843688964844e-05,2.9e-06,1e-06,2.1195784568786618e-06,0.0001,9.4e-07,9.281020069122313e-07,9.399999999999999e-07,8.670890474319458e-07,3e-07,5.286491537094116e-07
2348,1e-06,6.078946990966797e-05,2.9e-06,4.3661311864852904e-06,1e-06,9.0231096804142e-05,9.4e-07,4.965825700759887e-07,8.911624813079833e-07,7.757955217361449e-07,3e-07,5.799151563644409e-07
2349,1e-06,9.793131561279298e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.180691146850586e-07,9.399999999999999e-07,8.750258827209472e-07,3e-07,5.189164113998413e-07
2350,1e-06,9.95978271484375e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.178785705566405e-07,9.399999999999999e-07,9.243239545822143e-07,3e-07,5.078457641601563e-07
2351,1e-06,3.667219200134277e-05,2.9e-06,1.7792582511901855e-06,3.6049302101135254e-06,6.432785934209824e-05,9.4e-07,3.4e-07,6.6264506816864e-07,8.600864791870118e-07,3e-07,5.518434524536133e-07
2352,1e-06,9.775326385498048e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.3675874710083e-07,9.399999999999999e-07,9.01806845664978e-07,3e-07,5.266758632659912e-07
2353,1e-06,9.765613498687744e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.269824886322021e-07,9.399999999999999e-07,8.758548641204834e-07,3e-07,5.234282064437866e-07
2354,1e-06,9.906959590911866e-05,2.9e-06,1e-06,1.3791913032531737e-06,0.0001,9.4e-07,9.162541532516478e-07,9.399999999999999e-07,8.683431768417357e-07,3e-07,5.184136199951171e-07
2355,1e-06,9.932324962615968e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.156175041198731e-07,9.399999999999999e-07,8.756148242950439e-07,3e-07,5.136603784561157e-07
2356,1e-06,5.037863655090332e-05,2.9e-06,1e-06,1.1128350257873534e-06,4.151423507928848e-05,9.4e-07,3.4e-07,3.752762699127197e-07,7.701706075668334e-07,3e-07,4.5217719078063963e-07
2357,1e-06,9.884737167358398e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.316580438613892e-07,9.399999999999999e-07,8.997381830215453e-07,3e-07,5.139459609985351e-07
2358,1e-06,4.063201484680176e-05,2.9e-06,7.141654610633849e-06,4.36575870513916e-06,7.781651848554611e-05,9.4e-07,3.4e-07,7.808743381500243e-07,8.707500839233399e-07,3e-07,5.727095746994018e-07
2359,1e-06,5.8972717475891115e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,4.897459411621093e-07,8.699783945083618e-07,7.366524362564086e-07,3e-07,5.972965145111084e-07
2360,1e-06,5.99646089553833e-05,2.9e-06,3.7736344337463373e-06,4.4949487686157225e-06,0.0001,9.4e-07,3.998801374435425e-07,8.951005363464356e-07,8.572316074371338e-07,3e-07,5.29042100906372e-07
2361,1e-06,9.854216232299805e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.189493083953856e-07,9.399999999999999e-07,9.254666471481322e-07,3e-07,5.145804166793823e-07
2362,1e-06,9.964398403167725e-05,2.9e-06,1e-06,1.1490813255310059e-06,0.0001,9.4e-07,9.178416633605957e-07,9.399999999999999e-07,9.149122619628906e-07,3e-07,5.091801357269287e-07
2363,1e-06,9.925946655273439e-05,2.9e-06,1e-06,4.670689296722412e-06,0.0001,9.4e-07,9.190494441986083e-07,9.399999999999999e-07,8.384073638916015e-07,3e-07,5.224108457565308e-07
2364,1e-06,9.830298309326173e-05,2.9e-06,1e-06,1.7570859909057616e-06,0.0001,9.4e-07,9.220627450942992e-07,9.399999999999999e-07,8.660743856430054e-07,3e-07,5.234298801422119e-07
2365,1e-06,9.733024501800537e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.157365942001341e-07,9.399999999999999e-07,9.271420621871948e-07,3e-07,5.177137041091918e-07
2366,1e-06,9.95125171661377e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.195786619186401e-07,9.399999999999999e-07,9.196652793884277e-07,3e-07,5.085739469528198e-07
2367,1e-06,5.859317073822022e-05,2.9e-06,1e-06,3.2298448562622067e-06,0.0001,9.4e-07,3.856473350524902e-07,8.557586812973023e-07,8.048374795913696e-07,3e-07,5.158164119720458e-07
2368,1e-06,9.954682598114015e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.175099277496337e-07,9.399999999999999e-07,8.813043260574341e-07,3e-07,5.115068244934082e-07
2369,1e-06,9.862785167694093e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.175960445404053e-07,9.399999999999999e-07,8.235674524307251e-07,3e-07,5.202977085113526e-07
2370,1e-06,8.548272151947022e-05,2.9e-06,1e-06,2.4663052558898925e-06,0.0001,9.4e-07,7.305317783355713e-07,9.399999999999999e-07,7.312300825119018e-07,3e-07,5.434629964828491e-07
2371,1e-06,9.918103389739991e-05,2.9e-06,1e-06,3.0574637413024903e-06,0.0001,9.4e-07,9.240675354003906e-07,9.399999999999999e-07,8.583851718902587e-07,3e-07,5.271903705596924e-07
2372,1e-06,4.1290244102478024e-05,2.9e-06,7.0007425546646114e-06,3.038171672821045e-06,8.242549395561218e-05,9.4e-07,3.4879814624786376e-07,8.030941152572631e-07,8.615833663940428e-07,3e-07,5.798250246047973e-07
2373,1e-06,9.92077844619751e-05,2.9e-06,1e-06,1.967442226409912e-06,0.0001,9.4e-07,9.260732555389404e-07,9.399999999999999e-07,9.009682083129882e-07,3e-07,5.178644609451294e-07
2374,1e-06,9.890526962280274e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.144620084762573e-07,9.399999999999999e-07,8.308903837203978e-07,3e-07,5.225428819656371e-07
2375,1e-06,9.904045238494873e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.166103506088256e-07,9.399999999999999e-07,8.857537174224852e-07,3e-07,5.143055582046509e-07
2376,1e-06,9.996834678649903e-05,2.9e-06,1e-06,3.26917552947998e-06,0.0001,9.4e-07,9.031852149963378e-07,9.399999999999999e-07,8.206213140487671e-07,3e-07,5.221644401550293e-07
2377,1e-06,9.841359424591065e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.319847726821899e-07,9.399999999999999e-07,9.021194839477539e-07,3e-07,5.333111476898193e-07
2378,1e-06,9.910376853942871e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.158069038391112e-07,9.399999999999999e-07,9.059925937652587e-07,3e-07,5.116825008392334e-07
2379,1e-06,9.879181804656982e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.291334056854249e-07,9.399999999999999e-07,8.694664859771728e-07,3e-07,5.235477209091186e-07
2380,1e-06,9.9152250289917e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.147878789901732e-07,9.399999999999999e-07,8.520001554489136e-07,3e-07,5.175273656845093e-07
2381,1e-06,9.990377578735352e-05,2.9e-06,1e-06,2.3702771186828612e-06,0.0001,9.4e-07,9.303758049011229e-07,9.399999999999999e-07,8.734141254425049e-07,3e-07,5.169747972488403e-07
2382,1e-06,9.874550552368165e-05,2.9e-06,1e-06,1.5744105339050292e-06,0.0001,9.4e-07,9.377631092071532e-07,9.399999999999999e-07,8.962802076339721e-07,3e-07,5.203174829483032e-07
2383,1e-06,9.948960895538331e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.194654369354247e-07,9.399999999999999e-07,8.742880249023438e-07,3e-07,5.149943780899048e-07
2384,1e-06,9.831568717956543e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.153438472747803e-07,9.399999999999999e-07,8.552856826782227e-07,3e-07,5.272723817825317e-07
2385,1e-06,9.896896514892579e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.175665044784546e-07,9.399999999999999e-07,8.802781486511229e-07,3e-07,5.147989892959594e-07
2386,1e-06,4.993736896514893e-05,2.9e-06,1e-06,1e-06,3.837449598312378e-05,9.4e-07,3.4e-07,3.765190982818603e-07,7.749858522415161e-07,3e-07,4.488733100891113e-07
2387,1e-06,9.765452995300293e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.212449932098389e-07,9.399999999999999e-07,9.284645700454712e-07,3e-07,5.16283187866211e-07
2388,1e-06,9.857417545318605e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.223270320892333e-07,9.399999999999999e-07,9.235403203964233e-07,3e-07,5.165374660491943e-07
2389,1e-06,9.850085945129396e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.196891689300536e-07,9.399999999999999e-07,9.222487115859984e-07,3e-07,5.293196868896484e-07
2390,1e-06,9.848011074066163e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.232456350326537e-07,9.399999999999999e-07,8.895383501052857e-07,3e-07,5.200482034683228e-07
2391,1e-06,9.998805465698242e-05,2.9e-06,1e-06,3.44607515335083e-06,0.0001,9.4e-07,9.356110477447509e-07,9.399999999999999e-07,8.677299880981446e-07,3e-07,5.208251714706421e-07
2392,1e-06,9.894123210906983e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.17075481414795e-07,9.399999999999999e-07,8.53603901863098e-07,3e-07,5.20859203338623e-07
2393,1e-06,9.874749965667725e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.148069763183593e-07,9.399999999999999e-07,8.287572765350341e-07,3e-07,5.219260311126709e-07
2394,1e-06,9.973646316528321e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.156222963333129e-07,9.399999999999999e-07,9.078861618041992e-07,3e-07,5.067758369445801e-07
2395,1e-06,9.771967487335206e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.272419834136963e-07,9.399999999999999e-07,8.924930715560912e-07,3e-07,5.193566560745239e-07
2396,1e-06,9.898823528289795e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.173288249969483e-07,9.399999999999999e-07,8.973952198028564e-07,3e-07,5.137242889404296e-07
2397,1e-06,5.1805278205871585e-05,2.9e-06,1e-06,1e-06,3.8848591566085815e-05,9.4e-07,3.4e-07,3.6527263164520263e-07,7.812641525268554e-07,3e-07,4.421166515350342e-07
2398,1e-06,6.677851276397706e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,5.515951061248779e-07,9.399999999999999e-07,6.943979167938232e-07,3.0656797885894773e-07,5.737901639938354e-07
2399,1e-06,9.880752792358399e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.25237693786621e-07,9.399999999999999e-07,9.239160442352294e-07,3e-07,5.129399442672729e-07
2400,1e-06,5.0637076187133794e-05,2.9e-06,1e-06,1e-06,4.347123980522156e-05,9.4e-07,3.4e-07,3.778707885742187e-07,7.824336671829223e-07,3e-07,4.5126967430114745e-07
2401,1e-06,7.968940525054932e-05,2.9e-06,1.523184061050415e-06,1.854960823059082e-06,0.0001,9.4e-07,6.882476472854614e-07,9.399999999999999e-07,6.758328819274902e-07,3e-07,5.640811014175415e-07
2402,1e-06,9.780566577911377e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.191329860687255e-07,9.399999999999999e-07,8.769099378585816e-07,3e-07,5.180328226089478e-07
2403,1e-06,9.88639181137085e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.176179313659668e-07,9.399999999999999e-07,9.026664400100707e-07,3e-07,5.142663192749023e-07
2404,1e-06,9.9283522605896e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.155383253097533e-07,9.399999999999999e-07,9.243429088592529e-07,3e-07,5.099336099624633e-07
2405,1e-06,9.902341957092286e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.179038906097412e-07,9.399999999999999e-07,9.029850149154664e-07,3e-07,5.119291543960572e-07
2406,1e-06,9.911095714569092e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.290353441238403e-07,9.399999999999999e-07,8.929931068420409e-07,3e-07,5.131086778640747e-07
