,w8,w6,w4,w10,w1,w0,l8,l6,l4,l10,l1,l0
1385,1.2000001999999998e-06,5.920157963436325e-05,5.1450140795e-05,3.575011197614369e-05,4.220004119999999e-05,5.225153346096345e-05,7.350001300528062e-07,6.40000102e-07,6.400001108473093e-07,6.400002409233422e-07,6.0000009e-07,6.400001794284076e-07
1386,1.2000002012122488e-06,5.9201254210611e-05,5.1450140795e-05,3.575003474999999e-05,4.220004119999999e-05,5.225053439737993e-05,7.350001727081906e-07,6.40000102e-07,6.400001468521941e-07,6.400002716978497e-07,6.000000902062833e-07,6.400001349599537e-07
1387,1.2000002590255164e-06,5.920241148336461e-05,5.1450140795e-05,3.575169494963886e-05,4.220036115527711e-05,5.225153176096139e-05,7.350001927e-07,6.400001146141016e-07,6.400001113730974e-07,6.400002025089485e-07,6.0000009e-07,6.400000987999999e-07
1388,1.20000028e-06,5.920408e-05,5.1450140795e-05,3.575238922918061e-05,4.220056507886608e-05,5.22530764162135e-05,7.350001927e-07,6.40000102e-07,6.40000102e-07,6.400002078746433e-07,6.0000009e-07,6.400001172993437e-07
1389,1.2000002006537485e-06,5.920104679042584e-05,5.1450140795e-05,3.575003474999999e-05,4.220004119999999e-05,5.225104426984297e-05,7.350001870274219e-07,6.40000102e-07,6.400001227347631e-07,6.40000281388821e-07,6.0000009e-07,6.400001606631278e-07
1390,1.2000001999999998e-06,5.920124281536076e-05,5.1450257158104094e-05,3.575005439162174e-05,4.220004119999999e-05,5.225092768441089e-05,7.350001888271118e-07,6.400001146071441e-07,6.400001200041026e-07,6.400002547935922e-07,6.000000904127061e-07,6.4000023071316e-07
1391,1.20000028e-06,5.920189590613647e-05,5.1450140795e-05,3.5750078198369975e-05,4.2200238510973175e-05,5.2250214875e-05,7.350001927e-07,6.400001144683398e-07,6.400002721379251e-07,6.400002810996145e-07,6.0000009e-07,6.400001663619596e-07
1392,1.200000200107813e-06,5.920111950291359e-05,5.1450140795e-05,3.5750081030782665e-05,4.220004119999999e-05,5.225090351554313e-05,7.350001660330323e-07,6.40000102e-07,6.400001071576358e-07,6.400002315876884e-07,6.0000009e-07,6.400001737406845e-07
1393,1.2000002233732008e-06,5.920408e-05,5.1450140795e-05,3.5752449875e-05,4.2201139234171025e-05,5.2254775000000005e-05,7.350001190888786e-07,6.40000102e-07,6.40000102e-07,6.40000102e-07,6.000000989844023e-07,6.400000994915161e-07
1394,1.2000002134999442e-06,5.920105695087975e-05,5.1450140795e-05,3.575003474999999e-05,4.220004119999999e-05,5.225086077970103e-05,7.350001907931611e-07,6.40000102e-07,6.400001044970293e-07,6.400002650135487e-07,6.000001422248786e-07,6.400002057375924e-07
1395,1.20000028e-06,5.920339033494385e-05,5.1450140795e-05,3.5750093167504055e-05,4.220038959302569e-05,5.225074048250491e-05,7.350001927e-07,6.400001043558002e-07,6.400001058120412e-07,6.400002784637541e-07,6.0000009e-07,6.400000987999999e-07
1396,1.200000200507369e-06,5.920108161307152e-05,5.1450140795e-05,3.5750039198209404e-05,4.220004119999999e-05,5.22506234839298e-05,7.350001662840919e-07,6.40000105977732e-07,6.400001040260871e-07,6.400002686510534e-07,6.0000009e-07,6.400001368204631e-07
1397,1.2000002009381962e-06,5.9201252387339216e-05,5.1450140795e-05,3.575003474999999e-05,4.220004119999999e-05,5.2250214875e-05,7.350001924330995e-07,6.400001066455431e-07,6.40000107143007e-07,6.40000282e-07,6.000001475363445e-07,6.400001550708459e-07
1398,1.2000001999999998e-06,5.920149118494442e-05,5.1450140795e-05,3.575003474999999e-05,4.220004119999999e-05,5.225084451464012e-05,7.3500014325038e-07,6.40000102e-07,6.400001208963233e-07,6.400002014336831e-07,6.0000009e-07,6.400000992092655e-07
1399,1.2000002409516144e-06,5.9201186989270975e-05,5.1450140795e-05,3.575007194506608e-05,4.2200056924666406e-05,5.2251442909250716e-05,7.350001927e-07,6.40000102e-07,6.400001116108913e-07,6.400002490070266e-07,6.0000009e-07,6.400000987999999e-07
1400,1.2000001999999998e-06,5.920119749054653e-05,5.1450140795e-05,3.575038168341472e-05,4.220006042047565e-05,5.2250856159837724e-05,7.350001825267694e-07,6.400001037966241e-07,6.400001129290736e-07,6.400002396683902e-07,6.000001009319544e-07,6.400001992150843e-07
1401,1.2000002409279822e-06,5.9201711249067005e-05,5.1450140795e-05,3.575003474999999e-05,4.220004119999999e-05,5.225030341984324e-05,7.350001919223885e-07,6.40000102e-07,6.400001291917092e-07,6.40000281825667e-07,6.0000009e-07,6.400001356115277e-07
1402,1.2000002024121737e-06,5.9201264608598255e-05,5.1450140795e-05,3.575061784078911e-05,4.220004119999999e-05,5.225109312414321e-05,7.350001795932033e-07,6.400001043183728e-07,6.400001023373092e-07,6.400002142706174e-07,6.0000009e-07,6.400001728580719e-07
1403,1.2000001999999998e-06,5.9201162961692085e-05,5.1450140795e-05,3.575006834689719e-05,4.2200129631671096e-05,5.225063175834228e-05,7.350001546550522e-07,6.40000102e-07,6.400001041634214e-07,6.400001424260987e-07,6.000000903761314e-07,6.400001013353762e-07
1404,1.2000001999999998e-06,5.920090011180214e-05,5.1450140795e-05,3.575003817305048e-05,4.220004119999999e-05,5.2250798674653244e-05,7.350001927e-07,6.400001030835695e-07,6.400001108312268e-07,6.400002706484515e-07,6.0000009e-07,6.400001625476151e-07
1405,1.2000001999999998e-06,5.920105744152401e-05,5.1450140795e-05,3.5750342220806206e-05,4.220004119999999e-05,5.22513099335917e-05,7.350001895087963e-07,6.40000107774061e-07,6.400001328676553e-07,6.400002549003118e-07,6.0000009e-07,6.400001672078372e-07
1406,1.2000002015463923e-06,5.9201095434555174e-05,5.1450140795e-05,3.575003968412163e-05,4.220006716613698e-05,5.225121690573878e-05,7.350001752702373e-07,6.40000102e-07,6.400001037588478e-07,6.400002597212285e-07,6.000000904701752e-07,6.400001661333467e-07
1407,1.2000002003384996e-06,5.920090236152268e-05,5.1450140795e-05,3.575003474999999e-05,4.220004119999999e-05,5.225178564075626e-05,7.350001922723961e-07,6.40000102e-07,6.400001066321696e-07,6.400002345155126e-07,6.0000009e-07,6.400001796607919e-07
1408,1.2000001999999998e-06,5.920188111259179e-05,5.1450140795e-05,3.5750053464854466e-05,4.220004119999999e-05,5.2251269202444656e-05,7.350001724229393e-07,6.400001215977157e-07,6.400001119021041e-07,6.400002391764194e-07,6.0000009e-07,6.400001601110849e-07
1409,1.2000002004525566e-06,5.920095566622681e-05,5.1450140795e-05,3.575004112782294e-05,4.220004119999999e-05,5.22509618870825e-05,7.350001835627699e-07,6.40000102e-07,6.400001162772805e-07,6.400002629797692e-07,6.0000009e-07,6.400001797021565e-07
1410,1.2000001999999998e-06,5.920157382799271e-05,5.1450140795e-05,3.5750186995061134e-05,4.220004119999999e-05,5.225230991655439e-05,7.35000110991231e-07,6.40000102e-07,6.40000102e-07,6.40000102e-07,6.000000947701532e-07,6.400001372807954e-07
1411,1.2000001999999998e-06,5.920081714797471e-05,5.1450140795e-05,3.575030280023187e-05,4.220004119999999e-05,5.2251447327706796e-05,7.35000191932944e-07,6.40000102e-07,6.40000102e-07,6.400002372386844e-07,6.0000009e-07,6.400001673972534e-07
1412,1.20000028e-06,5.920408e-05,5.1450140795e-05,3.575156910938371e-05,4.2200919819023556e-05,5.225140841710717e-05,7.350001861590334e-07,6.40000102e-07,6.400001216504266e-07,6.400001299076606e-07,6.000001721520281e-07,6.400001306785037e-07
1413,1.2000001999999998e-06,5.920152314766487e-05,5.1450140795e-05,3.575003474999999e-05,4.220004119999999e-05,5.2251923566113505e-05,7.350001402831957e-07,6.40000102e-07,6.40000102e-07,6.400002589923759e-07,6.0000009e-07,6.400001101096764e-07
1414,1.2000002003367208e-06,5.920133220757065e-05,5.1450140795e-05,3.575003474999999e-05,4.220004119999999e-05,5.2251696507591896e-05,7.350001603025764e-07,6.40000102e-07,6.400001659375544e-07,6.400002643577165e-07,6.0000009e-07,6.400001396927229e-07
1415,1.200000247362771e-06,5.9203300903343504e-05,5.1450140795e-05,3.575003474999999e-05,4.2200458382016584e-05,5.2250214875e-05,7.350001607862898e-07,6.40000102e-07,6.400001090685649e-07,6.400002633052821e-07,6.000001415299237e-07,6.400000987999999e-07
1416,1.20000028e-06,5.920408e-05,5.1450140795e-05,3.5750698915219477e-05,4.2200282993000957e-05,5.225030641200452e-05,7.350001927e-07,6.400001031890178e-07,6.400001263480259e-07,6.400001661720116e-07,6.0000009e-07,6.400001026315132e-07
1417,1.2000002578843068e-06,5.920154802030285e-05,5.1450140795e-05,3.575021791350301e-05,4.220004119999999e-05,5.2251867256076346e-05,7.350001927e-07,6.40000102e-07,6.400002008723826e-07,6.400002739234824e-07,6.0000009e-07,6.400001946051113e-07
1418,1.2000002004779123e-06,5.920148195259697e-05,5.1450140795e-05,3.575003474999999e-05,4.220004119999999e-05,5.225049046029727e-05,7.350001758442868e-07,6.400001127202583e-07,6.4000011092968e-07,6.400002248809857e-07,6.000001773517907e-07,6.400001804441312e-07
1419,1.20000028e-06,5.9203771497174375e-05,5.1450140795e-05,3.575115290976002e-05,4.220019164869508e-05,5.2250962526774704e-05,7.350001927e-07,6.400001298555881e-07,6.400001451797832e-07,6.400002646237272e-07,6.0000009e-07,6.400001034585619e-07
1420,1.2000002781162262e-06,5.920408e-05,5.1450140795e-05,3.5750983487906696e-05,4.2200295588011556e-05,5.225086670993446e-05,7.350001927e-07,6.400001272140469e-07,6.400001319651831e-07,6.40000102e-07,6.0000009e-07,6.400001215656881e-07
1421,1.2000002370523e-06,5.92029237470324e-05,5.1450140795e-05,3.5750675657362756e-05,4.22007981336592e-05,5.22518594289184e-05,7.350001890306338e-07,6.40000102e-07,6.40000103479324e-07,6.400002813569565e-07,6.000001560905528e-07,6.400001515677629e-07
1422,1.200000252683649e-06,5.9203620804991305e-05,5.1450140795e-05,3.575228490178793e-05,4.220181250910429e-05,5.2254775000000005e-05,7.350001907272125e-07,6.400001116984976e-07,6.400001232599289e-07,6.40000102e-07,6.0000009e-07,6.400001419093394e-07
1423,1.2000001999999998e-06,5.9200801169045374e-05,5.1450140795e-05,3.575018307263884e-05,4.220004119999999e-05,5.225052494809194e-05,7.35000189088687e-07,6.40000102e-07,6.400001023428506e-07,6.400002557463878e-07,6.0000009e-07,6.400002008730983e-07
1424,1.2000002007387519e-06,5.920079161710942e-05,5.1450140795e-05,3.575006887095687e-05,4.220004119999999e-05,5.225052704221072e-05,7.350001920197433e-07,6.40000102e-07,6.400001300237573e-07,6.400002616670747e-07,6.0000009e-07,6.400001608618072e-07
1425,1.2000002750921964e-06,5.92038617703611e-05,5.1450140795e-05,3.575146241152245e-05,4.220004119999999e-05,5.225045485429835e-05,7.350001927e-07,6.400001268133516e-07,6.400001432458622e-07,6.400002816371078e-07,6.0000009e-07,6.400001218816073e-07
1426,1.2000002162911105e-06,5.920203602788746e-05,5.1450140795e-05,3.575059726635408e-05,4.220004119999999e-05,5.225126049178576e-05,7.350001906215264e-07,6.40000102e-07,6.400001044856836e-07,6.400002732588417e-07,6.0000009e-07,6.400001670947758e-07
1427,1.20000028e-06,5.92033266319548e-05,5.1450140795e-05,3.575055099406462e-05,4.220030912891011e-05,5.2250214875e-05,7.350001927e-07,6.400001187533617e-07,6.40000102e-07,6.400002702117772e-07,6.0000009e-07,6.400000987999999e-07
1428,1.2000002796473407e-06,5.920257741905632e-05,5.1450140795e-05,3.575003474999999e-05,4.220013351801704e-05,5.225164313467558e-05,7.350001927e-07,6.400001308384837e-07,6.400002659109945e-07,6.400002662518711e-07,6.0000009e-07,6.400001571585699e-07
1429,1.2000001999999998e-06,5.920094588290917e-05,5.1450140795e-05,3.575003474999999e-05,4.220004119999999e-05,5.225097615777694e-05,7.350001906238309e-07,6.400001024148948e-07,6.400001461384583e-07,6.400002319407315e-07,6.0000009e-07,6.400001022976112e-07
1430,1.2000001999999998e-06,5.9201421374947404e-05,5.1450140795e-05,3.575005457494546e-05,4.220004119999999e-05,5.2251779809731516e-05,7.350001170063071e-07,6.40000102e-07,6.40000102e-07,6.400001162286306e-07,6.000000966676658e-07,6.40000108918071e-07
1431,1.20000028e-06,5.920075072000001e-05,5.1450140795e-05,3.5751640424399e-05,4.220070588616134e-05,5.22528811012111e-05,7.350001830312534e-07,6.400001055566252e-07,6.400001644770808e-07,6.400001105912334e-07,6.000001877704883e-07,6.400002153805798e-07
1432,1.2000001999999998e-06,5.9201118964643595e-05,5.1450140795e-05,3.575057491791834e-05,4.220004119999999e-05,5.2251201929303626e-05,7.350001774427342e-07,6.400001029270411e-07,6.400001200977493e-07,6.400002489690036e-07,6.0000009e-07,6.400001386846469e-07
1433,1.2000001999999998e-06,5.920112044471245e-05,5.1450140795e-05,3.575003474999999e-05,4.220004119999999e-05,5.2252086289702137e-05,7.350001731523569e-07,6.400001038804807e-07,6.400001020684874e-07,6.400002492682095e-07,6.0000009e-07,6.400001387094834e-07
1434,1.20000028e-06,5.920075072000001e-05,5.145072554193311e-05,3.575044673137866e-05,4.220129247732813e-05,5.22506553378017e-05,7.350001796963544e-07,6.400002800338764e-07,6.400002617728288e-07,6.400001459555584e-07,6.0000009e-07,6.40000233479595e-07
1435,1.2000002001655412e-06,5.920127790818325e-05,5.1450140795e-05,3.575003474999999e-05,4.220004119999999e-05,5.225106526104279e-05,7.350001759870102e-07,6.400001067374194e-07,6.400001307297791e-07,6.400002812676711e-07,6.0000009e-07,6.400001535299428e-07
1436,1.2000002056114387e-06,5.92009308521288e-05,5.145021175302955e-05,3.5750099531075684e-05,4.220004119999999e-05,5.225066133190923e-05,7.350001821151467e-07,6.40000102e-07,6.40000102e-07,6.4000027823744e-07,6.0000009e-07,6.40000171053344e-07
1437,1.2000002010406565e-06,5.920124709423516e-05,5.1450140795e-05,3.575003474999999e-05,4.220004119999999e-05,5.225072418509926e-05,7.35000179684827e-07,6.40000102e-07,6.400001176006181e-07,6.400002509271664e-07,6.0000016148359e-07,6.400001932946383e-07
1438,1.20000028e-06,5.920341495724907e-05,5.1450140795e-05,3.575003474999999e-05,4.2200381017507735e-05,5.225039782982272e-05,7.350001927e-07,6.400001137882925e-07,6.40000102e-07,6.400002540405459e-07,6.0000009e-07,6.400000987999999e-07
1439,1.2000002589379452e-06,5.920390267868241e-05,5.1450140795e-05,3.575148180223469e-05,4.220072063934243e-05,5.225131255664229e-05,7.350001353393264e-07,6.40000102e-07,6.40000102e-07,6.40000165751645e-07,6.0000009e-07,6.400000987999999e-07
1440,1.200000258706951e-06,5.9202232433133694e-05,5.1450140795e-05,3.575115059615274e-05,4.22003515736719e-05,5.2252025657971354e-05,7.350001927e-07,6.400001420150502e-07,6.400002707822937e-07,6.400002447877831e-07,6.0000009e-07,6.400001482387808e-07
1441,1.2000002000087094e-06,5.920091991944347e-05,5.1450140795e-05,3.575004752176858e-05,4.220004119999999e-05,5.225101159226714e-05,7.350001704407836e-07,6.40000102e-07,6.400001721055621e-07,6.400002451553102e-07,6.0000009e-07,6.400001695295452e-07
1442,1.2000002003590465e-06,5.9201214375555425e-05,5.145020590565857e-05,3.575016095078461e-05,4.220004119999999e-05,5.225105098803803e-05,7.350001907606678e-07,6.40000102e-07,6.400001193110306e-07,6.400002401917965e-07,6.0000009e-07,6.400001975909725e-07
1443,1.2000001999999998e-06,5.920110484242329e-05,5.1450140795e-05,3.575003474999999e-05,4.220004119999999e-05,5.225077599323631e-05,7.350001746464808e-07,6.400001026748974e-07,6.400001334973468e-07,6.400002397614522e-07,6.0000009e-07,6.400001006663274e-07
1444,1.20000028e-06,5.920408e-05,5.1450140795e-05,3.5752449875e-05,4.22007921532879e-05,5.225083654519244e-05,7.350001927e-07,6.40000102e-07,6.40000102e-07,6.400002423880858e-07,6.000000917999232e-07,6.400000987999999e-07
1445,1.2000001999999998e-06,5.920088059447933e-05,5.1450140795e-05,3.5752449875e-05,4.220004119999999e-05,5.225228791546445e-05,7.350001927e-07,6.40000102e-07,6.40000118919766e-07,6.40000250219428e-07,6.0000009e-07,6.400001051783971e-07
1446,1.2000001999999998e-06,5.920128977869862e-05,5.1450140795e-05,3.575003898688689e-05,4.220004119999999e-05,5.2250263000592024e-05,7.350001916821949e-07,6.400001022306753e-07,6.400001365296806e-07,6.40000282e-07,6.000001607554078e-07,6.400001339927347e-07
1447,1.2000002748074387e-06,5.920403765814415e-05,5.1450140795e-05,3.575141979030449e-05,4.220004119999999e-05,5.2250214875e-05,7.350001927e-07,6.400001067902161e-07,6.400001093042881e-07,6.400002449379654e-07,6.0000009e-07,6.400000987999999e-07
1448,1.20000028e-06,5.9203737538836525e-05,5.1450140795e-05,3.575078459987797e-05,4.220004119999999e-05,5.225033359314711e-05,7.350001927e-07,6.400001120961833e-07,6.40000124306087e-07,6.400002759880538e-07,6.0000009e-07,6.400001562316556e-07
1449,1.2000001999999998e-06,5.920116632674775e-05,5.1450140795e-05,3.5750043232914774e-05,4.220004119999999e-05,5.225084828660888e-05,7.350001771815749e-07,6.400001047013975e-07,6.40000117476169e-07,6.400002586865396e-07,6.0000009e-07,6.400002184475745e-07
1450,1.2000002000897764e-06,5.920105283770321e-05,5.1450140795e-05,3.5750047448424694e-05,4.220004119999999e-05,5.225198323021981e-05,7.350001773409207e-07,6.40000102e-07,6.400001045603133e-07,6.400002421856219e-07,6.0000009e-07,6.400002038591771e-07
1451,1.2000001999999998e-06,5.920088265072033e-05,5.1450140795e-05,3.575010781663136e-05,4.220004119999999e-05,5.225066597555544e-05,7.350001817834899e-07,6.40000102e-07,6.400001433320631e-07,6.400001207617677e-07,6.0000009e-07,6.400001866398652e-07
1452,1.2000001999999998e-06,5.920157839907082e-05,5.1450140795e-05,3.575058463609097e-05,4.220004119999999e-05,5.225061343259455e-05,7.350001759835283e-07,6.400001138617904e-07,6.400001032859743e-07,6.400002128993435e-07,6.0000009e-07,6.400001371997869e-07
1453,1.2000001999999998e-06,5.9201569461804465e-05,5.1450140795e-05,3.575205099079492e-05,4.220004119999999e-05,5.2250214875e-05,7.350001245458587e-07,6.40000102e-07,6.40000102e-07,6.400002817434843e-07,6.0000009e-07,6.400001239091339e-07
1454,1.2000001999999998e-06,5.920099391604004e-05,5.145016641272286e-05,3.575003474999999e-05,4.220004119999999e-05,5.225152963558508e-05,7.350001621911195e-07,6.40000102e-07,6.400001258281226e-07,6.400002206415076e-07,6.0000009e-07,6.400001515581733e-07
1455,1.200000267538414e-06,5.920380264995972e-05,5.1450140795e-05,3.575150625691388e-05,4.220029647015907e-05,5.225111294807804e-05,7.350001927e-07,6.400001639197768e-07,6.400001297556812e-07,6.400002661393685e-07,6.0000009e-07,6.400001070857547e-07
1456,1.200000229588518e-06,5.920195769347966e-05,5.1450140795e-05,3.575003474999999e-05,4.220004119999999e-05,5.2250573856889e-05,7.350001927e-07,6.400001252978445e-07,6.400002525811346e-07,6.400002818750841e-07,6.0000009e-07,6.400001686243123e-07
1457,1.200000277444105e-06,5.920339503996933e-05,5.1450140795e-05,3.575024079571524e-05,4.220004119999999e-05,5.2250214875e-05,7.350001927e-07,6.40000102e-07,6.400001146399529e-07,6.400002818282956e-07,6.0000009e-07,6.400001658287013e-07
1458,1.2000002083126878e-06,5.920145820253719e-05,5.1450140795e-05,3.575007878037061e-05,4.220024763091546e-05,5.225115523109362e-05,7.350001672103884e-07,6.400001047842508e-07,6.400001085712941e-07,6.40000102e-07,6.0000009e-07,6.400001044332514e-07
1459,1.2000002682162762e-06,5.920407261682084e-05,5.1450140795e-05,3.5751122504077544e-05,4.220028212643444e-05,5.225087359596888e-05,7.350001927e-07,6.40000102e-07,6.400001270452016e-07,6.400001901260693e-07,6.000001695637018e-07,6.400001458351335e-07
1460,1.2000001999999998e-06,5.920082232280819e-05,5.1450140795e-05,3.575238245332855e-05,4.220004119999999e-05,5.2251089031444975e-05,7.350001897110608e-07,6.40000102e-07,6.400001093020995e-07,6.400002578592391e-07,6.0000009e-07,6.400001436975069e-07
