,w8,w6,w4,w10,w1,w0,l8,l6,l4,l10,l1,l0
2493,1.0163235664367675e-06,2.3513083457946778e-05,4.334806644916535e-06,4.2310082554817196e-05,1e-06,6.0494156062603e-05,6.891525363922119e-07,3.4e-07,3.734095239639282e-07,3.4e-07,3e-07,5.020654916763305e-07
2494,1.1918365955352783e-06,2.9521960639953616e-05,3.312448310852051e-06,2.8428836584091186e-05,1e-06,5.644489890336991e-05,7.292160856723785e-07,3.4e-07,3.7315639495849606e-07,3.4e-07,3e-07,4.222738409042358e-07
2495,1.1051865100860596e-06,3.3681128692626954e-05,2.9e-06,1e-06,1e-06,2.698647964000702e-05,5.3e-07,3.4e-07,3.5986036300659176e-07,3.4e-07,6.309757232666016e-07,3.9105409622192383e-07
2496,1.0098399639129637e-06,3.372130317687988e-05,7.543759143352509e-06,2.2587995409965513e-05,1e-06,2.9351162850856783e-05,7.219546556472778e-07,3.4e-07,3.7488910198211666e-07,3.4e-07,3e-07,3.8e-07
2497,1.11806001663208e-06,1.9908333015441896e-05,2.9e-06,2.2021530270576477e-05,1e-06,2.3293511390686036e-05,7.359673988819122e-07,3.4e-07,4.2287611007690425e-07,3.4e-07,3e-07,4.933774471282959e-07
2498,1.0060549259185791e-06,3.454986057281494e-05,4.691659164428711e-06,2.7130760490894318e-05,1e-06,1.2131602346897125e-05,6.729300689697266e-07,3.4e-07,3.638326787948608e-07,3.4e-07,5.363943815231323e-07,5.214311122894287e-07
2499,1.1081108093261718e-06,5.293473567962647e-05,3.11152560710907e-06,1.6717410922050475e-05,1e-06,6.578081589937211e-05,6.035211420059204e-07,3.4e-07,3.733421468734741e-07,3.4e-07,3.770682334899902e-07,6.315558815002441e-07
2500,1.1787555694580078e-06,2.3075667953491212e-05,2.9e-06,1e-06,1e-06,4.695016831159592e-05,6.489201700687409e-07,3.4e-07,3.724520111083984e-07,3.4e-07,5.038666963577271e-07,3.8e-07
2501,1.0121299743652344e-06,1.8879545211791994e-05,5.287053859233856e-06,2.3877397060394287e-05,1e-06,5.395659154653549e-05,5.3e-07,3.4e-07,3.7299038410186765e-07,3.4e-07,3.4448769092559813e-07,3.8e-07
2502,1.093816089630127e-06,5.499352722167969e-05,3.3988457679748537e-06,1.5709178864955902e-05,1e-06,5.7867014884948736e-05,5.3e-07,3.4e-07,3.658725166320801e-07,3.4e-07,4.2813405990600583e-07,4.554679298400879e-07
2503,1.003028917312622e-06,6.148210525512695e-05,3.374873483181e-06,2.0366360425949097e-05,1e-06,5.039842700958252e-05,7.389039063453674e-07,3.4e-07,3.6695140838623047e-07,3.4e-07,3e-07,5.55619502067566e-07
2504,1.2861576557159422e-06,2.8106408309936526e-05,2.9e-06,2.1478180408477782e-05,1e-06,3.192394310235977e-05,5.3e-07,3.4e-07,3.7613314628601073e-07,3.4e-07,3e-07,5.38244218826294e-07
2505,1.0081443309783936e-06,2.029811305999756e-05,4.264892303943635e-06,2.2382335722446442e-05,1e-06,5.3661209642887116e-05,6.260222935676574e-07,3.4e-07,3.973552131652832e-07,3.4e-07,3e-07,3.8e-07
2506,1.008618116378784e-06,1.84e-05,2.9e-06,2.5073799073696136e-05,1e-06,3.7881194770336156e-05,6.934164619445801e-07,3.4e-07,3.715623044967651e-07,3.4e-07,3.5164153575897217e-07,5.269528913497925e-07
2507,1.0730898380279541e-06,5.308077430725098e-05,3.030128645896912e-06,2.0642774403095245e-05,1e-06,1.7890080869197847e-05,5.3e-07,3.4e-07,3.611300134658813e-07,3.4e-07,5.835491895675659e-07,6.103310918807984e-07
2508,1.0343959808349608e-06,2.022425231933594e-05,3.8143962383270267e-06,3.18590857386589e-05,1e-06,6.024002015590668e-05,5.3e-07,3.4e-07,3.7316712379455565e-07,3.4e-07,3e-07,3.8e-07
2509,1.0847429752349853e-06,7.693868846893311e-05,4.801253366470337e-06,2.0919188380241393e-05,1e-06,6.794090849161148e-05,8.546905505657196e-07,3.4e-07,4.940831804275512e-07,3.4e-07,3e-07,6.083062267303466e-07
2510,1.0256656646728516e-06,4.3197851181030275e-05,3.4200863003730777e-06,2.833602750301361e-05,1e-06,5.747947555780411e-05,5.503200197219849e-07,3.4e-07,3.7242375850677486e-07,3.4e-07,3e-07,4.793166446685791e-07
2511,1.006361675262451e-06,4.4480681800842286e-05,6.057546937465668e-06,2.6752465307712554e-05,1e-06,6.725501590967179e-05,6.764138877391815e-07,3.4e-07,4.480055475234985e-07,3.4e-07,3e-07,5.293397712707519e-07
2512,1.203692579269409e-06,4.1230702209472654e-05,6.106348073482514e-06,1.9170869767665863e-05,1e-06,5.6014952361583715e-05,5.406911432743073e-07,3.4e-07,3.699879550933838e-07,3.4e-07,3.094694137573242e-07,3.8e-07
2513,1.006473970413208e-06,1.84e-05,5.593797242641449e-06,2.0242192447185517e-05,1e-06,1.751829767227173e-05,8.827317261695862e-07,3.4e-07,4.805609130859375e-07,3.4e-07,3e-07,3.8e-07
2514,1.004258966445923e-06,5.557769145965576e-05,2.9e-06,1.2624407827854156e-05,1e-06,4.978845757246018e-05,7.508074629306793e-07,3.4e-07,4.6049677371978755e-07,3.4e-07,3e-07,5.778230953216553e-07
2515,1.0035317420959472e-06,2.4077140998840333e-05,2.9272712230682376e-06,3.596261084079742e-05,1e-06,8.22624510526657e-06,7.120657598972321e-07,3.4e-07,3.669431114196777e-07,3.4e-07,3e-07,4.748915100097656e-07
2516,1.0836396217346191e-06,4.533948192596435e-05,8.152338016033172e-06,2.3770304560661316e-05,1e-06,6.273902893066407e-05,7.180545616149903e-07,3.4e-07,4.3620726108551023e-07,3.4e-07,3e-07,4.7040159702301023e-07
2517,1.2966761112213135e-06,7.715164241790771e-05,3.439521098136902e-06,8.045478522777557e-06,1e-06,6.016366440057755e-05,6.175437092781067e-07,3.4e-07,3.686048650741577e-07,3.4e-07,3.3403100967407225e-07,4.932539653778076e-07
2518,1.008012294769287e-06,2.9509577560424804e-05,5.690195691585541e-06,1.3693129003047943e-05,1e-06,6.361963039636612e-05,7.132058370113372e-07,3.4e-07,4.2591444492340086e-07,3.4e-07,3e-07,3.8970974445343017e-07
2519,1.0992385864257812e-06,1.84e-05,4.089955973625183e-06,1.9419015169143676e-05,1e-06,5.594916141033173e-05,5.3e-07,3.4e-07,3.707610034942627e-07,3.4e-07,4.051389455795288e-07,3.8e-07
2520,1.1847633838653563e-06,2.0271167945861817e-05,3.7418774724006654e-06,2.2541980266571044e-05,1e-06,2.000383859872818e-05,6.188990354537964e-07,3.4e-07,3.7157882690429685e-07,3.4e-07,3.4989917278289793e-07,5.10351538658142e-07
2521,1.145565938949585e-06,3.3225571441650395e-05,4.253155028820038e-06,2.0386592507362365e-05,1e-06,2.8123391449451448e-05,7.802173566818237e-07,3.4e-07,4.115511798858642e-07,3.4e-07,3.8182153701782224e-07,5.32239236831665e-07
2522,1.0110411167144776e-06,2.9577251625061036e-05,6.9197157740592955e-06,3.3782972753047935e-05,1e-06,5.453044939041138e-05,8.572333145141602e-07,3.4e-07,5.10667815208435e-07,3.4e-07,3e-07,3.8e-07
2523,1.0822172164916992e-06,7.024531784057618e-05,3.974446833133698e-06,1.505854594707489e-05,1e-06,4.476237726211548e-05,8.453776562213898e-07,3.4e-07,4.4351345539093013e-07,3.4e-07,3e-07,6.485791301727294e-07
2524,1.1494203090667725e-06,5.581323261260987e-05,5.2025431632995605e-06,2.5518184065818785e-05,1e-06,3.097993004322052e-05,7.499266231060028e-07,3.4e-07,3.6902429103851317e-07,3.4e-07,3e-07,4.577600288391113e-07
2525,1.0635921478271483e-06,3.12616325378418e-05,6.932193863391876e-06,1.6416870892047883e-05,1e-06,4.034858882427216e-05,6.983810222148895e-07,3.4e-07,3.8710781574249266e-07,3.4e-07,3e-07,3.8e-07
2526,1.0253151416778565e-06,2.4898684883117678e-05,7.467571032047272e-06,3.335268062353134e-05,1e-06,6.160817366838455e-05,5.3e-07,3.4e-07,3.729684972763061e-07,3.4e-07,3e-07,3.8e-07
2527,1.0835519313812255e-06,6.581036605834962e-05,7.141821134090424e-06,2.223227697610855e-05,1e-06,6.08208566904068e-05,8.799606633186341e-07,3.4e-07,5.903578901290893e-07,3.4e-07,3e-07,6.510551500320434e-07
2528,1.0503485202789307e-06,4.0136730575561524e-05,3.195191311836243e-06,4.98321795463562e-06,1e-06,4.774545443058014e-05,7.432822501659394e-07,3.4e-07,4.0062006950378416e-07,3.4e-07,3e-07,5.3647629737854e-07
2529,1.0067173480987548e-06,1.84e-05,5.818865859508515e-06,2.4958421528339385e-05,1e-06,3.1201551854610445e-05,6.670703971385956e-07,3.4e-07,3.7528127670288084e-07,3.4e-07,3e-07,5.14806923866272e-07
2530,1.0099915981292723e-06,2.7089118385314943e-05,7.966162145137787e-06,3.199714773893356e-05,1e-06,3.724850189685822e-05,7.980007708072663e-07,3.4e-07,3.7272202014923094e-07,3.4e-07,3e-07,4.3142779350280763e-07
2531,1.0609187126159668e-06,1.84e-05,2.9e-06,4.295161485671997e-06,1e-06,3.0872858941555026e-05,5.3e-07,3.4e-07,3.739016199111938e-07,3.4e-07,3e-07,3.8e-07
2532,1.1021671772003174e-06,1.84e-05,4.227458035945893e-06,2.5805865705013275e-05,1e-06,5.373605126142502e-05,6.13503977060318e-07,3.4e-07,3.6999124526977534e-07,3.4e-07,3.4793186187744137e-07,3.8e-07
2533,1.0079100131988525e-06,3.876278266906738e-05,3.856090188026428e-06,1.1677021145820617e-05,1e-06,5.760597997903824e-05,7.971518957614899e-07,3.4e-07,4.308773183822632e-07,3.4e-07,3e-07,5.252936363220215e-07
2534,1.0274351119995117e-06,6.254629135131836e-05,2.9e-06,1.3238404273986816e-05,1e-06,1.2133924782276155e-05,6.250597822666168e-07,3.4e-07,3.6622106075286865e-07,3.4e-07,3e-07,5.871766519546509e-07
2535,1.129029607772827e-06,4.179152050018311e-05,4.672895729541779e-06,1.3080516159534454e-05,1e-06,3.3899481773376464e-05,5.3e-07,3.4e-07,3.762971544265747e-07,3.4e-07,3e-07,6.360112047195434e-07
2536,1.0740628242492674e-06,1.84e-05,2.9e-06,2.6487625539302823e-05,1e-06,3.3410996198654174e-05,7.735174119472503e-07,3.4e-07,4.0857500076293945e-07,3.4e-07,3e-07,4.826101732254029e-07
2537,1.0780917167663574e-06,5.4741702270507815e-05,7.389681363105774e-06,1.7141348421573637e-05,1e-06,4.658462381362915e-05,7.257676529884338e-07,3.4e-07,3.8750370979309077e-07,3.4e-07,3e-07,4.5910171508789063e-07
2538,1.2122632980346679e-06,4.169025745391846e-05,6.330733752250672e-06,1.8035089433193208e-05,1e-06,3.34781077504158e-05,8.126296424865723e-07,3.4e-07,4.430637025833129e-07,3.4e-07,3.589226961135864e-07,4.578702449798584e-07
2539,1.053915786743164e-06,2.1877777671813966e-05,3.5460594415664672e-06,1.599048101902008e-05,1e-06,6.055726027488709e-05,5.3e-07,3.4e-07,3.7421854972839354e-07,3.4e-07,3e-07,4.208356380462647e-07
2540,1.0088969707489012e-06,2.208796901702881e-05,6.090652072429657e-06,1.1686557233333587e-05,1e-06,5.531125444173813e-05,5.447529184818268e-07,3.4e-07,3.7520545959472653e-07,3.4e-07,3e-07,3.8e-07
2541,1.0053416728973388e-06,7.087374210357667e-05,2.9e-06,1.2987069129943848e-05,1e-06,4.425941061973572e-05,6.007194340229035e-07,3.4e-07,3.940404319763183e-07,3.4e-07,3e-07,7.332913303375243e-07
2542,1.0021527767181396e-06,2.5180528831481934e-05,5.142919194698334e-06,5.0718260526657096e-05,1e-06,3.7379651188850403e-05,6.388794660568237e-07,3.4e-07,3.602094793319702e-07,3.4e-07,3.270235776901245e-07,4.90922999382019e-07
2543,1.2520565509796141e-06,1.8880751419067382e-05,3.590172612667084e-06,1.0734298944473267e-05,1e-06,5.3224056720733644e-05,6.236566555500031e-07,3.4e-07,3.672858619689941e-07,3.4e-07,4.530871152877807e-07,3.8e-07
2544,1.013562250137329e-06,1.84e-05,3.117672049999237e-06,1.7785220742225646e-05,1e-06,4.5e-06,6.274957525730133e-07,3.4e-07,3.964695835113525e-07,3.4e-07,3e-07,4.995028114318847e-07
2545,1.0952771663665771e-06,2.536420307159424e-05,3.696398425102234e-06,1.2201563954353332e-05,1e-06,3.5425447046756744e-05,5.305792272090912e-07,3.4e-07,3.7236403465270993e-07,3.4e-07,3e-07,3.8e-07
2546,1.0608141422271729e-06,7.538361492156982e-05,3.6024654984474183e-06,2.1269339263439176e-05,1e-06,6.02450065612793e-05,7.982858633995056e-07,3.4e-07,3.6881000041961666e-07,3.4e-07,3e-07,5.476506519317627e-07
2547,1.005657911300659e-06,2.8814364433288575e-05,3.7234381437301638e-06,1.751856654882431e-05,1e-06,4.580505967140198e-05,6.33533478975296e-07,3.4e-07,3.655057334899902e-07,3.4e-07,6.975696086883544e-07,4.7271793365478514e-07
2548,1.2153081893920898e-06,6.363664436340332e-05,6.928837049007416e-06,2.566250956058502e-05,1e-06,3.661005985736847e-05,8.537542855739593e-07,3.4e-07,5.047924184799194e-07,3.4e-07,3e-07,7.474081087112426e-07
2549,1.0112393856048584e-06,1.87784086227417e-05,4.982532918453216e-06,1.8912964582443238e-05,1e-06,4.894187295436859e-05,5.3e-07,3.4e-07,3.741468811035156e-07,3.4e-07,3e-07,3.8e-07
2550,1.1163568496704101e-06,2.6071098899841307e-05,2.9e-06,2.7677805483341216e-05,1e-06,1.7631755471229555e-05,7.411147058010101e-07,3.4e-07,3.8107234477996826e-07,3.4e-07,3e-07,5.859318542480468e-07
2551,1.0057197093963623e-06,2.250716495513916e-05,3.5767916560173036e-06,1.7005249977111816e-05,1e-06,1.8263332664966582e-05,5.376818108558655e-07,3.4e-07,3.652578973770141e-07,3.4e-07,5.532729864120483e-07,5.583198595046997e-07
2552,1.1947983741760253e-06,5.2194445419311524e-05,4.17646918296814e-06,9.82374757528305e-06,1e-06,7.705824333429337e-05,5.873174917697906e-07,3.4e-07,3.706066513061523e-07,3.4e-07,3e-07,3.8e-07
2553,1.1120651721954344e-06,2.0739915657043456e-05,5.0303385853767395e-06,2.5921574652194974e-05,1e-06,4.7787804722785954e-05,6.97337670326233e-07,3.4e-07,3.7001062870025634e-07,3.4e-07,3.7789742946624755e-07,3.8e-07
2554,1.0957465171813964e-06,4.276625270843506e-05,7.2788601875305175e-06,3.041593849658966e-05,1e-06,5.547471290826798e-05,6.368369460105896e-07,3.4e-07,4.022001409530639e-07,3.4e-07,3e-07,4.520507335662842e-07
2555,1.1617063522338868e-06,2.2393324279785157e-05,3.200203382968903e-06,3.1587062835693355e-05,1e-06,4.2168581247329714e-05,6.378303468227387e-07,3.4e-07,3.7489139080047605e-07,3.4e-07,3e-07,5.661536359786987e-07
2556,1.1840714931488036e-06,2.12515323638916e-05,3.3281443119049076e-06,1.517721265554428e-05,1e-06,1.6651300668716433e-05,5.3e-07,3.4e-07,3.70558443069458e-07,3.4e-07,3e-07,4.7322134494781494e-07
2557,1.0035946369171142e-06,5.205141258239746e-05,2.9e-06,2.4958844065666198e-05,1e-06,3.332915312051773e-05,7.527574610710144e-07,3.4e-07,3.695354127883911e-07,3.4e-07,3e-07,6.765903329849243e-07
2558,1.2905906677246093e-06,5.5721794319152835e-05,5.361285758018493e-06,1.455225509405136e-05,1e-06,5.9704129576683045e-05,5.3e-07,3.4e-07,3.663519525527954e-07,3.4e-07,3e-07,3.8e-07
2559,1.0392415523529052e-06,3.1085020446777346e-05,3.3382031798362734e-06,9.069750428199769e-06,1e-06,4.551789736747742e-05,5.798780071735382e-07,3.4e-07,3.747877502441406e-07,3.4e-07,3e-07,3.8e-07
2560,1.0888012409210205e-06,2.1873303031921386e-05,3.586734771728516e-06,2.0668955147266387e-05,1e-06,4.9120985090732575e-05,5.3e-07,3.4e-07,3.7194296360015867e-07,3.4e-07,3e-07,3.8e-07
2561,1.0953086376190185e-06,7.546208648681641e-05,3.3373581886291506e-06,1.0759642899036407e-05,1e-06,4.088501447439194e-05,7.660731863975525e-07,3.4e-07,3.6885642051696773e-07,3.4e-07,3e-07,5.865469074249267e-07
2562,1.0221970558166505e-06,4.0900989341735846e-05,4.947112739086152e-06,3.5085845887660976e-05,1e-06,4.960649931430817e-05,5.733332431316376e-07,3.4e-07,3.698155069351196e-07,3.4e-07,3e-07,5.066458463668823e-07
2563,1.004591941833496e-06,8.210925159454347e-05,3.408175396919251e-06,1.8962393164634705e-05,1e-06,4.956408071517945e-05,6.361630463600158e-07,3.4e-07,3.6767889499664303e-07,3.4e-07,3e-07,6.249346065521239e-07
2564,1.1152244091033936e-06,1.84e-05,2.9e-06,6.511908292770385e-06,1e-06,1.6804558634757997e-05,5.48961614370346e-07,3.4e-07,3.7170735836029053e-07,3.4e-07,3e-07,3.8e-07
2565,1.007766056060791e-06,3.424961223602295e-05,6.58446261882782e-06,1.147851973772049e-05,1e-06,5.2485328733921056e-05,7.841463363170624e-07,3.4e-07,4.083151483535766e-07,3.4e-07,3e-07,3.8e-07
2566,1.1276460170745848e-06,5.7500220489501957e-05,3.449765169620514e-06,1.4787682950496673e-05,1e-06,1.336979055404663e-05,7.294146680831909e-07,3.4e-07,3.696773910522461e-07,3.4e-07,3e-07,4.819203615188598e-07
2567,1.0968159675598145e-06,5.3509794998168945e-05,4.165738952159882e-06,2.304890078306198e-05,1e-06,6.18069240450859e-05,8.167015838623047e-07,3.4e-07,5.175596618652343e-07,3.4e-07,3e-07,7.180310440063476e-07
2568,1.0170289993286132e-06,3.7313602447509766e-05,2.9e-06,1.6732804536819457e-05,1e-06,9.272388398647309e-06,6.106496787071228e-07,3.4e-07,4.0975724697113037e-07,3.4e-07,5.930369853973388e-07,6.4449809551239e-07
2569,1.1281701564788817e-06,3.100705471038818e-05,2.9e-06,1.3742408454418181e-05,1e-06,3.9430099785327916e-05,7.411535131931305e-07,3.4e-07,3.7869490623474117e-07,3.4e-07,3.117978572845459e-07,5.084508371353149e-07
2570,1.0051209926605225e-06,2.0511144828796387e-05,4.149823021888733e-06,3.217960101366043e-05,1e-06,5.669936496019364e-05,5.407065880298614e-07,3.4e-07,3.6935009002685546e-07,3.4e-07,3.5629048347473145e-07,5.277036380767822e-07
2571,1.072645378112793e-06,1.84e-05,3.7827148556709293e-06,2.137803077697754e-05,1e-06,5.150123089551926e-05,6.340374374389648e-07,3.4e-07,3.726224565505981e-07,3.4e-07,3.8581910133361813e-07,3.8e-07
2572,1.0022321224212646e-06,6.491390113830567e-05,4.5097545504570015e-06,3.821191787719726e-05,1e-06,5.3972279369831086e-05,7.1145916223526e-07,3.4e-07,3.634365701675415e-07,3.4e-07,3e-07,6.487161874771118e-07
2573,1.0318424224853515e-06,2.4099825477600097e-05,4.718177998065949e-06,2.6490840137004852e-05,1e-06,5.4747027873992925e-05,7.979861080646515e-07,3.4e-07,3.713120365142822e-07,3.4e-07,3e-07,3.8e-07
2574,1.1502750873565674e-06,4.5554741287231446e-05,2.9e-06,1.5133600175380706e-05,1e-06,1.8848278999328614e-05,7.356856787204743e-07,3.4e-07,3.749234342575073e-07,3.4e-07,3e-07,4.353866481781006e-07
2575,1.0936333179473876e-06,3.5813022232055665e-05,2.9e-06,1e-06,1e-06,4.774730443954468e-06,5.3e-07,3.4e-07,3.6097280025482174e-07,3.4e-07,5.419130086898804e-07,5.647908735275268e-07
2576,1.1403246879577637e-06,1.84e-05,3.164470672607422e-06,3.0465449929237365e-05,1e-06,4.8700544595718386e-05,7.274569964408875e-07,3.4e-07,3.7297142982482907e-07,3.4e-07,3e-07,3.8e-07
2577,1.0081542015075683e-06,2.2995202255249023e-05,3.833726859092712e-06,2.564378535747528e-05,1e-06,4.867642086744309e-05,7.070931351184845e-07,3.4e-07,3.747946166992187e-07,3.4e-07,3e-07,3.8e-07
2578,1.0820616245269774e-06,5.916268539428711e-05,3.2588550329208377e-06,8.778821051120758e-06,1e-06,2.8599354088306427e-05,5.577492892742157e-07,3.4e-07,3.706402683258056e-07,3.4e-07,3e-07,4.3851677417755127e-07
2579,1.032900857925415e-06,2.045334415435791e-05,4.3037850499153145e-06,1.2020610272884368e-05,1e-06,2.7662684023380283e-05,7.659625315666198e-07,3.4e-07,3.844792509078979e-07,3.4e-07,4.5820140838623044e-07,3.8e-07
2580,1.1089439868927e-06,3.543118953704834e-05,4.263028693199158e-06,1.5744125187397002e-05,1e-06,5.533612954616547e-05,6.573556458950042e-07,3.4e-07,4.0590609550476073e-07,3.4e-07,3e-07,4.309491157531738e-07
2581,1.252472686767578e-06,1.84e-05,3.641265642642975e-06,1.632126146554947e-05,1e-06,4.3446489930152895e-05,5.3e-07,3.4e-07,3.663954401016235e-07,3.4e-07,3.8654916286468507e-07,3.8e-07
2582,1.233017063140869e-06,7.96623628616333e-05,4.292476058006287e-06,1.3725639522075653e-05,1e-06,5.4543108940124516e-05,7.92083865404129e-07,3.4e-07,4.203087711334228e-07,3.4e-07,3e-07,6.210351371765136e-07
2583,1.0049806118011475e-06,3.38947732925415e-05,4.643957674503327e-06,2.9327208936214445e-05,1e-06,4.1147893667221073e-05,6.414982318878174e-07,3.4e-07,3.6189819812774655e-07,3.4e-07,5.576057195663451e-07,3.9127923965454104e-07
2584,1.0022963047027587e-06,7.29338176727295e-05,2.9e-06,2.14167965054512e-05,1e-06,5.457154738903046e-05,7.411847448349e-07,3.4e-07,3.6619695663452144e-07,3.4e-07,3.070206642150879e-07,7.328768730163573e-07
2585,1.0766385555267334e-06,4.798551158905029e-05,3.7470515966415405e-06,2.416649544239044e-05,1e-06,3.682779955863953e-05,6.287257611751557e-07,3.4e-07,3.7782229423522945e-07,3.4e-07,3e-07,5.370496940612793e-07
2586,1.139487314224243e-06,4.465915184020996e-05,2.9e-06,1.4072095274925231e-05,1e-06,7.378863573074341e-06,6.256287455558777e-07,3.4e-07,3.737158679962158e-07,3.4e-07,3e-07,6.755986356735229e-07
2587,1.1970379829406738e-06,8.220016460418702e-05,4.8870489120483405e-06,2.238775414228439e-05,1e-06,5.2146025478839875e-05,7.243779671192169e-07,3.4e-07,3.7032391071319575e-07,3.4e-07,3e-07,6.09934115409851e-07
2588,1.110893726348877e-06,4.0317214202880856e-05,1.062494434118271e-05,2.820875263214111e-05,1e-06,3.9992106378078464e-05,6.739025509357452e-07,3.4e-07,3.8017233848571776e-07,3.4e-07,3.56958532333374e-07,4.82495927810669e-07
2589,1.1052265167236328e-06,5.484351978302002e-05,3.863336277008057e-06,1.6742978572845457e-05,1e-06,6.0066736876964575e-05,5.3e-07,3.4e-07,3.739894533157348e-07,3.4e-07,3e-07,4.698759937286377e-07
2590,1.1011959552764893e-06,5.5021912002563476e-05,2.9e-06,2.16214205622673e-05,1e-06,5.1757529854774476e-05,6.862836730480194e-07,3.4e-07,4.096251392364502e-07,3.4e-07,3e-07,7.089708185195922e-07
2591,1.1052090644836426e-06,2.6148169708251955e-05,3.065595126152039e-06,2.6916903257369995e-06,1e-06,6.645262587070465e-05,5.379081058502197e-07,3.4e-07,4.8672691822052e-07,3.4e-07,3e-07,4.0320167541503905e-07
2592,1.0012577533721924e-06,8.303988914489747e-05,3.34525249004364e-06,2.728983336687088e-05,1e-06,5.7744847953319555e-05,8.862465810775757e-07,3.4e-07,5.47248568534851e-07,3.4e-07,3.6356334686279297e-07,7.970341968536376e-07
