,w8,w6,w4,w10,w1,w0,l8,l6,l4,l10,l1,l0
2724,1e-06,0.0001,2.9e-06,1e-06,1e-06,8.42734694480896e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.765292644500733e-07
2725,1.0036452293395995e-06,0.0001,2.9e-06,1e-06,1e-06,8.067622196674347e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.725843572616577e-07
2726,1.004191780090332e-06,0.0001,2.9e-06,1e-06,1e-06,8.407541352510452e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.744072008132934e-07
2727,1.0012629032135009e-06,0.0001,2.9e-06,1e-06,1e-06,8.572569739818573e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.761472272872925e-07
2728,1.0232599735260009e-06,0.0001,2.9e-06,1e-06,1e-06,8.644412684440613e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.747023296356202e-07
2729,1.0046916961669922e-06,0.0001,2.9e-06,1e-06,1e-06,8.275056660175323e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.742614030838012e-07
2730,1e-06,0.0001,2.9e-06,1e-06,1e-06,8.693002814054489e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.756597471237182e-07
2731,1.0125479221343994e-06,0.0001,2.9e-06,1e-06,1e-06,8.589320874214172e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.751600551605224e-07
2732,1.0143107891082763e-06,0.0001,2.9e-06,1e-06,1e-06,8.455720502138138e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.713947296142578e-07
2733,1.0170820713043212e-06,0.0001,2.9e-06,1e-06,1e-06,8.28327853679657e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.742492532730102e-07
2734,1.0078790664672852e-06,0.0001,2.9e-06,1e-06,1e-06,1.636663156747818e-05,9.4e-07,8.977514886856078e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
2735,1.0039691925048828e-06,0.0001,2.9e-06,1e-06,1e-06,8.3919389128685e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.726958751678467e-07
2736,1.0030488491058349e-06,0.0001,2.9e-06,1e-06,1e-06,8.603046011924745e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.751739406585693e-07
2737,1.0233285427093505e-06,0.0001,2.9e-06,1e-06,1e-06,8.225476080179215e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.686444711685181e-07
2738,1.0067130088806153e-06,0.0001,2.9e-06,1e-06,1e-06,8.22743307352066e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.704121446609496e-07
2739,1.018876314163208e-06,0.0001,2.9e-06,1e-06,1e-06,8.515725857019425e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.74426851272583e-07
2740,1.0188933849334716e-06,0.0001,2.9e-06,1e-06,1e-06,8.384071093797685e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.737117481231689e-07
2741,1.0061027526855468e-06,0.0001,2.9e-06,1e-06,1e-06,7.953072625398636e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.677835702896118e-07
2742,1.0219102382659912e-06,0.0001,2.9e-06,1e-06,1e-06,8.484725898504258e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.751156711578369e-07
2743,1.0121232509613037e-06,0.0001,2.9e-06,1e-06,1e-06,8.067092818021774e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.703035402297973e-07
2744,1.0035762310028076e-06,0.0001,2.9e-06,1e-06,1e-06,7.92299936413765e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.711321449279784e-07
2745,1.0252486228942871e-06,0.0001,2.9e-06,1e-06,1e-06,8.307549124956132e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.725847291946411e-07
2746,1.0081045627593993e-06,0.0001,2.9e-06,1e-06,1e-06,2.8825381696224215e-05,9.4e-07,8.972764873504639e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
2747,1.0144068241119385e-06,0.0001,2.9e-06,1e-06,1e-06,8.219043844938278e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.739992523193359e-07
2748,1.0089218139648436e-06,0.0001,2.9e-06,1e-06,1e-06,8.287795901298523e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.734905719757079e-07
2749,1.0105544090270996e-06,0.0001,2.9e-06,1e-06,1e-06,8.368506222963333e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.743135976791381e-07
2750,1.0193723678588867e-06,0.0001,2.9e-06,1e-06,1e-06,8.23108635544777e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.707411193847656e-07
2751,1e-06,0.0001,2.9e-06,1e-06,1e-06,8.315453374385834e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.731329584121704e-07
2752,1.0019705295562743e-06,0.0001,2.9e-06,1e-06,1e-06,8.207633173465729e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.73110146522522e-07
2753,1.0061118602752686e-06,0.0001,2.9e-06,1e-06,1e-06,1.8482119739055636e-05,9.4e-07,8.880038404464721e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
2754,1.0291349887847899e-06,0.0001,2.9e-06,1e-06,1e-06,8.109911012649537e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.597101449966431e-07
2755,1.024589204788208e-06,0.0001,2.9e-06,1e-06,1e-06,8.26812919974327e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.733494234085082e-07
2756,1.0018624782562255e-06,0.0001,2.9e-06,1e-06,1e-06,8.319725972414017e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.74421706199646e-07
2757,1.0153380870819092e-06,0.0001,2.9e-06,1e-06,1e-06,8.423936152458191e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.712107467651367e-07
2758,1.0193029880523682e-06,0.0001,2.9e-06,1e-06,1e-06,8.27853689789772e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.727772045135498e-07
2759,1.02325701713562e-06,0.0001,2.9e-06,1e-06,1e-06,8.280041927099228e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.742280530929565e-07
2760,1.0225130081176757e-06,0.0001,2.9e-06,1e-06,1e-06,8.600402534008027e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.750941610336303e-07
2761,1e-06,0.0001,2.9e-06,1e-06,1e-06,8.345031410455704e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.745308685302735e-07
2762,1.0017888069152832e-06,0.0001,2.9e-06,1e-06,1e-06,8.702867472171784e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.776883316040039e-07
2763,1.0030073642730711e-06,0.0001,2.9e-06,1e-06,1e-06,8.492306828498841e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.749695014953613e-07
2764,1.014241361618042e-06,0.0001,2.9e-06,1e-06,1e-06,8.514739960432053e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.753266191482544e-07
2765,1e-06,0.0001,2.9e-06,1e-06,1e-06,2.7436781644821167e-05,9.4e-07,8.9143084526062e-07,9.341184520721436e-07,3.4e-07,3e-07,3.8e-07
2766,1.0133358478546141e-06,0.0001,2.9e-06,1e-06,1e-06,8.430731552839279e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.760797834396363e-07
2767,1.0133718967437744e-06,0.0001,2.9e-06,1e-06,1e-06,8.445855844020843e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.739933013916015e-07
2768,1.0068861961364745e-06,0.0001,2.9e-06,1e-06,1e-06,8.367338174581528e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.732260036468505e-07
2769,1.0125360012054443e-06,0.0001,2.9e-06,1e-06,1e-06,8.131581383943558e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.724615573883056e-07
2770,1e-06,0.0001,2.9e-06,1e-06,1e-06,8.300228899717331e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.730101585388184e-07
2771,1.0091610431671141e-06,0.0001,2.9e-06,1e-06,1e-06,8.296433311700821e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.72812786102295e-07
2772,1.0264455318450927e-06,0.0001,2.9e-06,1e-06,1e-06,7.771778082847596e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.692238187789916e-07
2773,1.017600965499878e-06,0.0001,2.9e-06,1e-06,1e-06,8.02303485274315e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.712173175811768e-07
2774,1.0075050830841064e-06,0.0001,2.9e-06,1e-06,1e-06,2.4784173369407655e-05,9.4e-07,8.935759687423705e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
2775,1.008971118927002e-06,0.0001,2.9e-06,1e-06,1e-06,8.419120514392853e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.744323062896728e-07
2776,1.0158055305480956e-06,0.0001,2.9e-06,1e-06,1e-06,8.343929392099381e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.725117683410644e-07
2777,1.02533860206604e-06,0.0001,2.9e-06,1e-06,1e-06,8.253835976123811e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.724970149993896e-07
2778,1.0220782756805418e-06,0.0001,2.9e-06,1e-06,1e-06,8.081041091680527e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.719402313232422e-07
2779,1.0208146095275878e-06,0.0001,2.9e-06,1e-06,1e-06,8.475568217039108e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.756066226959228e-07
2780,1.0163660049438476e-06,0.0001,2.9e-06,1e-06,1e-06,8.242278444767e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.728776884078979e-07
2781,1.0154520511627198e-06,0.0001,2.9e-06,1e-06,1e-06,8.266424942016602e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.701969194412231e-07
2782,1.0113872051239013e-06,0.0001,2.9e-06,1e-06,1e-06,8.543797725439072e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.757351875305176e-07
2783,1.024413251876831e-06,0.0001,2.9e-06,1e-06,1e-06,8.248352068662644e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.732677221298218e-07
2784,1.0259377002716064e-06,0.0001,2.9e-06,1e-06,1e-06,8.128597509860993e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.71476182937622e-07
2785,1.0213722705841064e-06,0.0001,2.9e-06,1e-06,1e-06,8.425806623697281e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.731696557998657e-07
2786,1.0231006622314453e-06,0.0001,2.9e-06,1e-06,1e-06,7.981507658958436e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.71409420967102e-07
2787,1.0189111709594725e-06,0.0001,2.9e-06,1e-06,1e-06,8.708853435516358e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.75536389350891e-07
2788,1.025454044342041e-06,0.0001,2.9e-06,1e-06,1e-06,8.304521989822389e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.721754789352417e-07
2789,1.0243935585021972e-06,0.0001,2.9e-06,1e-06,1e-06,8.388079571723939e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.734978866577148e-07
2790,1.0120206832885741e-06,0.0001,2.9e-06,1e-06,1e-06,8.428168904781342e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.744480514526367e-07
2791,1.0205036640167236e-06,0.0001,2.9e-06,1e-06,1e-06,8.313219738006592e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.730660104751586e-07
2792,1.005867338180542e-06,0.0001,2.9e-06,1e-06,1e-06,8.522014647722244e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.687328052520751e-07
2793,1e-06,0.0001,2.9e-06,1e-06,1e-06,8.441130143404007e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.747689056396484e-07
2794,1.0003365516662597e-06,0.0001,2.9e-06,1e-06,1e-06,8.184988290071488e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.715432548522949e-07
2795,1.0073448657989502e-06,0.0001,2.9e-06,1e-06,1e-06,8.500017541646958e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.751468515396118e-07
2796,1.003882360458374e-06,0.0001,2.9e-06,1e-06,1e-06,8.187986963987351e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.733688879013062e-07
2797,1.008638620376587e-06,0.0001,2.9e-06,1e-06,1e-06,8.192251592874528e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.678496503829956e-07
2798,1.026910924911499e-06,0.0001,2.9e-06,1e-06,1e-06,8.563160461187364e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.650415563583374e-07
2799,1.0244695663452149e-06,0.0001,2.9e-06,1e-06,1e-06,8.099315470457077e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.661539459228516e-07
2800,1.0120844841003417e-06,0.0001,2.9e-06,1e-06,1e-06,8.42097049355507e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.750185346603394e-07
2801,1.0010082244873046e-06,0.0001,2.9e-06,1e-06,1e-06,8.118231934309007e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.74894495010376e-07
2802,1.0040425777435302e-06,0.0001,2.9e-06,1e-06,1e-06,8.290766113996506e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.753071546554565e-07
2803,1.0238604068756104e-06,0.0001,2.9e-06,1e-06,1e-06,8.445431202650071e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.742432403564453e-07
2804,1.0022790908813476e-06,0.0001,2.9e-06,1e-06,1e-06,8.55362595319748e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.749054050445556e-07
2805,1.0034825801849364e-06,0.0001,2.9e-06,1e-06,1e-06,8.377827841043473e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.746865224838256e-07
2806,1.0202874660491942e-06,0.0001,2.9e-06,1e-06,1e-06,8.429387044906617e-05,9.4e-07,9.399999999999999e-07,9.358082437515259e-07,3.4e-07,3e-07,5.721775245666504e-07
2807,1.0192527770996094e-06,0.0001,2.9e-06,1e-06,1e-06,8.375647711753846e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.73968071937561e-07
2808,1.015901756286621e-06,0.0001,2.9e-06,1e-06,1e-06,8.533601778745652e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.752617168426513e-07
2809,1.0013963222503663e-06,0.0001,2.9e-06,1e-06,1e-06,8.360788679122925e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.744794797897339e-07
2810,1.0097942352294921e-06,0.0001,2.9e-06,1e-06,1e-06,8.22037924528122e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.739628028869628e-07
2811,1.0075376510620117e-06,0.0001,2.9e-06,1e-06,1e-06,8.336635351181031e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.750539302825927e-07
2812,1.020535135269165e-06,0.0001,2.9e-06,1e-06,1e-06,8.433499121665956e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.74375958442688e-07
2813,1.002821922302246e-06,0.0001,2.9e-06,1e-06,1e-06,8.08016107082367e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.731725072860718e-07
2814,1.006757640838623e-06,0.0001,2.9e-06,1e-06,1e-06,8.546798676252366e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.751399087905883e-07
2815,1.0112011432647704e-06,0.0001,2.9e-06,1e-06,1e-06,8.607942479848862e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.758662939071655e-07
2816,1.0265657424926757e-06,0.0001,2.9e-06,1e-06,1e-06,7.92855157852173e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.700025224685669e-07
2817,1.0059597492218017e-06,0.0001,2.9e-06,1e-06,1e-06,8.17325657606125e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.727312088012695e-07
2818,1.0190482139587403e-06,0.0001,2.9e-06,1e-06,1e-06,8.569333130121232e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.750099802017211e-07
2819,1.0028623580932617e-06,0.0001,2.9e-06,1e-06,1e-06,8.493305248022079e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.769863700866699e-07
2820,1e-06,0.0001,2.9e-06,1e-06,1e-06,8.789536434412003e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.77570366859436e-07
2821,1.0238845825195313e-06,0.0001,2.9e-06,1e-06,1e-06,8.458699822425843e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.737606573104858e-07
2822,1e-06,0.0001,2.9e-06,1e-06,1e-06,8.051235365867615e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.69880404472351e-07
2823,1.0213995456695556e-06,0.0001,2.9e-06,1e-06,1e-06,8.403534013032914e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.741183948516846e-07
2824,1.0114884853363037e-06,0.0001,2.9e-06,1e-06,1e-06,8.871810984611511e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.787343311309815e-07
2825,1e-06,0.0001,2.9e-06,1e-06,1e-06,2.6443075299263e-05,9.4e-07,7.139940643310547e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
2826,1e-06,0.0001,2.9e-06,1e-06,1e-06,8.76487649679184e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.759529542922974e-07
2827,1.0045933723449707e-06,0.0001,2.9e-06,1e-06,1e-06,8.364940601587297e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.753334999084473e-07
2828,1.0132140159606933e-06,0.0001,2.9e-06,1e-06,1e-06,8.481488150358201e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.723528909683228e-07
2829,1.0070972919464112e-06,0.0001,2.9e-06,1e-06,1e-06,2.0113152444362643e-05,9.4e-07,8.93969144821167e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
2830,1.0212379932403563e-06,0.0001,2.9e-06,1e-06,1e-06,8.274324637651444e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.685753536224364e-07
2831,1.0253658771514893e-06,0.0001,2.9e-06,1e-06,1e-06,8.59820077419281e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.721778345108032e-07
2832,1.0031103134155273e-06,0.0001,2.9e-06,1e-06,1e-06,8.254720550775528e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.742326402664184e-07
2833,1.0026003837585448e-06,0.0001,2.9e-06,1e-06,1e-06,8.621334052085877e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.764357852935791e-07
2834,1.0252551555633544e-06,0.0001,2.9e-06,1e-06,1e-06,8.338889479637146e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.724047756195068e-07
2835,1.0167449951171874e-06,0.0001,2.9e-06,1e-06,1e-06,8.130047893524171e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.720314788818359e-07
2836,1.0206915378570556e-06,0.0001,2.9e-06,1e-06,1e-06,8.199945229291917e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.727769565582275e-07
2837,1.0198198795318602e-06,0.0001,2.9e-06,1e-06,1e-06,8.621016424894333e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.757127475738526e-07
2838,1.0187167644500732e-06,0.0001,2.9e-06,1e-06,1e-06,8.258831489086152e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.740834331512451e-07
2839,1.0232376098632811e-06,0.0001,2.9e-06,1e-06,1e-06,8.09683137536049e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.723556804656983e-07
2840,1e-06,0.0001,2.9e-06,1e-06,1e-06,8.65743312239647e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.782007932662964e-07
2841,1.0013604640960692e-06,0.0001,2.9e-06,1e-06,1e-06,8.418987315893173e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.749722290039063e-07
2842,1e-06,0.0001,2.9e-06,1e-06,1e-06,2.286349654197693e-05,9.4e-07,8.934714698791503e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
2843,1e-06,0.0001,2.9e-06,1e-06,1e-06,8.0369455575943e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.704722118377685e-07
2844,1.022613000869751e-06,0.0001,2.9e-06,1e-06,1e-06,8.148257380723953e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.681516599655151e-07
2845,1.0165374279022216e-06,0.0001,2.9e-06,1e-06,1e-06,8.403035372495652e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.751595592498779e-07
2846,1.0245679378509521e-06,0.0001,2.9e-06,1e-06,1e-06,8.11282657980919e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.720303010940552e-07
2847,1.0101953983306883e-06,0.0001,2.9e-06,1e-06,1e-06,3.067862820625305e-05,9.4e-07,8.996033573150635e-07,9.399999999999999e-07,3.4e-07,3e-07,3.836608123779297e-07
2848,1.0134782314300537e-06,0.0001,2.9e-06,1e-06,1e-06,8.291672319173813e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.74285888671875e-07
2849,1.0080193996429443e-06,0.0001,2.9e-06,1e-06,1e-06,8.270564341545106e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.729893922805786e-07
2850,1.0032463073730468e-06,0.0001,2.9e-06,1e-06,1e-06,8.708185166120529e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.759407424926757e-07
2851,1e-06,0.0001,2.9e-06,1e-06,1e-06,8.497158896923066e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.763692712783813e-07
2852,1e-06,0.0001,2.9e-06,1e-06,1e-06,8.356099408864976e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.752442979812621e-07
2853,1.0191171646118163e-06,0.0001,2.9e-06,1e-06,1e-06,8.49198123216629e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.735262155532836e-07
2854,1.007508897781372e-06,0.0001,2.9e-06,1e-06,1e-06,8.298797869682313e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.730687999725342e-07
2855,1.0128798484802245e-06,0.0001,2.9e-06,1e-06,1e-06,8.6008795440197e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.675601625442504e-07
2856,1.0258957386016846e-06,0.0001,2.9e-06,1e-06,1e-06,8.370012390613556e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.698964595794677e-07
2857,1.0122988700866698e-06,0.0001,2.9e-06,1e-06,1e-06,8.582461720705033e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.751251554489136e-07
2858,1.018336582183838e-06,0.0001,2.9e-06,1e-06,1e-06,8.308259516954422e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.70763931274414e-07
2859,1.020398187637329e-06,0.0001,2.9e-06,1e-06,1e-06,8.686199444532395e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.754898977279663e-07
2860,1.0247594356536865e-06,0.0001,2.9e-06,1e-06,1e-06,8.375343745946885e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.732623910903931e-07
2861,1.0094634056091308e-06,0.0001,2.9e-06,1e-06,1e-06,8.5343463242054e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,5.774308919906616e-07
