,w8,w6,w4,w10,w1,w0,l8,l6,l4,l10,l1,l0
2866,1.3922662734985352e-06,8.873964653015137e-05,9.302993376255036e-05,1.9488592982292176e-05,5.67617299079895e-05,7.964059793949127e-05,9.076839017868042e-07,3.4e-07,9.399999999999999e-07,3.4e-07,4.948096275329589e-07,8.999999999999999e-07
2867,1.4e-06,7.427686138153077e-05,9.227525243759156e-05,3.0692874431610105e-05,5.447290868759155e-05,7.884756594896318e-05,8.969541466236114e-07,3.4e-07,9.399999999999999e-07,3.4e-07,5.006085634231567e-07,8.999999999999999e-07
2868,1.4e-06,7.563984642028809e-05,9.325690071582795e-05,2.925638836622238e-05,5.8556560230255124e-05,7.98782149553299e-05,8.886836266517639e-07,3.4e-07,9.399999999999999e-07,3.7698873519897456e-07,5.254191398620605e-07,8.999999999999999e-07
2869,1.4e-06,0.0001,9.437497456073761e-05,1.3778995215892792e-05,5.5638801860809324e-05,8.300093424320221e-05,9.370970213413239e-07,3.4e-07,9.399999999999999e-07,3.4e-07,4.945434093475341e-07,8.999999999999999e-07
2870,1.4e-06,7.998543186187745e-05,8.595116461515428e-05,2.8741050243377684e-05,4.179537734985351e-05,8.194591104984284e-05,9.4e-07,3.4e-07,9.399999999999999e-07,3.4e-07,4.039917469024658e-07,8.999999999999999e-07
2871,1.4e-06,6.779194087982178e-05,8.352293769121171e-05,3.365375089645385e-05,5.025837755203246e-05,6.884908318519593e-05,8.778749859333038e-07,3.4e-07,9.399999999999999e-07,3.4e-07,5.152566432952881e-07,8.999999999999999e-07
2872,1.4e-06,7.379896984100342e-05,9.0859243953228e-05,2.9764990746974944e-05,4.9055638885498044e-05,7.525599932670594e-05,9.005241334438324e-07,3.414003992080688e-07,9.399999999999999e-07,3.4e-07,5.948292732238769e-07,8.999999999999999e-07
2873,1.4e-06,5.977374610900879e-05,9.381268500089646e-05,3.815934097766876e-05,5.2151308631896965e-05,8.470428121089936e-05,8.926637792587281e-07,3.4e-07,9.399999999999999e-07,3.4e-07,5.980752468109131e-07,8.999999999999999e-07
2874,1.4e-06,8.657269515991211e-05,8.731715656518937e-05,2.271853458881378e-05,3.88498399734497e-05,7.614519608020783e-05,9.220335459709168e-07,3.4e-07,9.399999999999999e-07,3.4e-07,5.032412767410277e-07,8.999999999999999e-07
2875,1.4e-06,9.144021816253663e-05,9.535701639652253e-05,2.0136218428611754e-05,6.592438192367553e-05,8.623539227247239e-05,9.334981977939606e-07,3.4e-07,9.399999999999999e-07,3.4e-07,5.663289785385131e-07,8.999999999999999e-07
2876,1.4e-06,8.990921039581299e-05,9.535354382991791e-05,1.9055036544799802e-05,6.422025575637817e-05,7.672641968727113e-05,8.69252462387085e-07,3.4e-07,9.399999999999999e-07,3.822585964202881e-07,5.869016647338867e-07,8.999999999999999e-07
2877,1.4e-06,6.614471893310548e-05,9.290930837392808e-05,3.089570891857147e-05,6.605017328262328e-05,8.291391122341157e-05,9.352333867549896e-07,3.4e-07,9.399999999999999e-07,3.4954794883728023e-07,5.762516498565673e-07,8.999999999999999e-07
2878,1.4e-06,9.033922328948975e-05,9.060445016622544e-05,2.1737411201000213e-05,4.386789951324462e-05,7.969104260206222e-05,9.085632264614105e-07,3.4e-07,9.399999999999999e-07,3.4e-07,4.215035676956177e-07,8.999999999999999e-07
2879,1.4e-06,9.189948158264161e-05,9.54445945262909e-05,1.9931204974651336e-05,4.546754007339477e-05,8.287400859594345e-05,8.961511659622192e-07,3.4e-07,9.399999999999999e-07,3.4e-07,6.253912925720214e-07,8.999999999999999e-07
2880,1.4e-06,7.740726108551027e-05,9.369180495738984e-05,2.953975349664688e-05,3.7831829738616937e-05,8.168974870443345e-05,8.783801662921906e-07,3.467084550857544e-07,9.399999999999999e-07,3.510542774200439e-07,4.211646795272827e-07,8.999999999999999e-07
2881,1.4e-06,9.613730602264405e-05,9.266828910112382e-05,1.5509724676609038e-05,5.5974487781524654e-05,7.701108878850937e-05,9.000409960746765e-07,3.4e-07,9.399999999999999e-07,3.4e-07,5.434139013290405e-07,8.999999999999999e-07
2882,1.4e-06,6.772334270477295e-05,9.114134368896485e-05,3.370794337987899e-05,4.550845222473144e-05,8.730195933580399e-05,9.299476635456085e-07,3.4e-07,9.399999999999999e-07,4.5611254215240477e-07,4.801942348480224e-07,8.999999999999999e-07
2883,1.4e-06,8.897107295989991e-05,8.70434025645256e-05,2.096826070547104e-05,5.435085983276367e-05,7.372014093399048e-05,9.105910348892212e-07,3.4e-07,9.399999999999999e-07,3.4e-07,4.354224443435669e-07,8.999999999999999e-07
2884,1.4e-06,0.0001,9.185081219673158e-05,1.6967635869979858e-05,5.453803415298462e-05,7.988955390453339e-05,9.304388654232025e-07,3.4e-07,9.399999999999999e-07,3.4e-07,5.26983618736267e-07,8.999999999999999e-07
2885,1.4e-06,9.109789848327637e-05,9.426528775691986e-05,2.2055225551128388e-05,6.127882432937622e-05,8.14856476187706e-05,9.055909907817841e-07,3.4e-07,9.399999999999999e-07,3.4e-07,4.957593441009521e-07,8.999999999999999e-07
2886,1.4e-06,7.569751091003419e-05,9.041564671993256e-05,2.817156934738159e-05,5.5907446861267084e-05,7.757044279575348e-05,8.972700798511504e-07,3.4e-07,9.399999999999999e-07,3.926983261108398e-07,4.913327693939209e-07,8.999999999999999e-07
2887,1.3901671409606934e-06,9.355302639007569e-05,9.452364671230316e-05,2.0133020401000976e-05,4.6325290584564204e-05,8.75945292711258e-05,9.159010982513428e-07,3.4e-07,9.399999999999999e-07,3.4e-07,3.911225795745849e-07,8.999999999999999e-07
2888,1.4e-06,9.25736930847168e-05,8.796716315746308e-05,2.368604564666748e-05,4.7479445457458495e-05,6.790766578912735e-05,8.479934406280517e-07,3.4e-07,9.399999999999999e-07,3.4e-07,3.7112846374511715e-07,8.999999999999999e-07
2889,1.4e-06,7.249505977630615e-05,9.285664111375809e-05,2.8831398665904998e-05,6.556701698303223e-05,8.291021126508713e-05,9.212230384349822e-07,3.4e-07,9.399999999999999e-07,5.47579231262207e-07,5.181164503097534e-07,8.999999999999999e-07
2890,1.4e-06,6.885162315368652e-05,9.107223961353302e-05,3.479640781879425e-05,5.1353624820709225e-05,8.260540300607682e-05,9.130252945423127e-07,3.4e-07,9.399999999999999e-07,4.1469644546508784e-07,4.7609238624572754e-07,8.999999999999999e-07
2891,1.4e-06,4.757097511291504e-05,8.387196536064148e-05,4.267520451545715e-05,4.858350381851196e-05,7.243701815605164e-05,8.756938540935517e-07,3.4e-07,9.399999999999999e-07,3.783869171142578e-07,4.973152399063111e-07,8.999999999999999e-07
2892,1.4e-06,8.252431335449219e-05,9.487967739105225e-05,2.8061891913414e-05,4.3318026447296136e-05,9.085560423135759e-05,9.225831055641175e-07,3.4e-07,9.399999999999999e-07,3.4e-07,4.6925103664398194e-07,8.999999999999999e-07
2893,1.4e-06,8.81248212814331e-05,9.49538398385048e-05,2.3811588943004607e-05,5.493735246658325e-05,8.30087326169014e-05,9.089145457744598e-07,3.4e-07,9.399999999999999e-07,3.4e-07,6.047894954681397e-07,8.999999999999999e-07
2894,1.4e-06,8.45238645553589e-05,9.379256726503373e-05,2.825605195760727e-05,4.295615282058715e-05,8.317245292663574e-05,8.932317650318146e-07,3.4e-07,9.399999999999999e-07,3.4e-07,4.124873399734497e-07,8.999999999999999e-07
2895,1.4e-06,8.505961513519288e-05,9.466611454486847e-05,2.738423317670822e-05,5.004043807983398e-05,8.885484892129898e-05,9.218606233596802e-07,3.4e-07,9.399999999999999e-07,3.8391877651214594e-07,4.37524151802063e-07,8.999999999999999e-07
2896,1.4e-06,8.751661071777344e-05,8.881753684282303e-05,1.9259445190429687e-05,5.948932781219482e-05,7.077106922864914e-05,8.910628032684327e-07,3.4e-07,9.399999999999999e-07,3.4e-07,5.441070556640625e-07,8.999999999999999e-07
2897,1.4e-06,5.9037434387207035e-05,8.680028817653657e-05,3.48467726111412e-05,5.5225004673004145e-05,7.719920605421067e-05,9.253252339363098e-07,3.4e-07,9.399999999999999e-07,3.4e-07,5.13966178894043e-07,8.999999999999999e-07
2898,1.4e-06,9.102418365478516e-05,8.321803476810456e-05,1.908624631166458e-05,5.101329269409179e-05,6.049627357721329e-05,8.660581350326539e-07,3.4e-07,9.399999999999999e-07,3.4e-07,4.981247663497924e-07,8.999999999999999e-07
2899,1.4e-06,9.386908187866211e-05,9.295459064245224e-05,2.115348118543625e-05,5.1321022796630854e-05,7.28358850479126e-05,8.603051102161407e-07,3.4e-07,9.399999999999999e-07,3.4e-07,4.2664432525634767e-07,8.999999999999999e-07
2900,1.4e-06,7.136586494445801e-05,9.13213962674141e-05,3.384123319387436e-05,4.607173347473144e-05,8.1362774848938e-05,9.072824847698212e-07,3.4e-07,9.399999999999999e-07,3.83024206161499e-07,4.823580980300903e-07,8.999999999999999e-07
2901,1.4e-06,8.782361965179444e-05,9.325001345872879e-05,2.4913533151149748e-05,4.5244306087493895e-05,8.369052678346634e-05,9.141925466060639e-07,3.4e-07,9.399999999999999e-07,4.1156548500061035e-07,3.8519446849822995e-07,8.999999999999999e-07
2902,1.4e-06,9.110138092041016e-05,9.612934993505478e-05,2.429248613119125e-05,3.32590594291687e-05,8.6331693649292e-05,8.715583252906799e-07,3.4e-07,9.399999999999999e-07,3.4e-07,3.9015212059020996e-07,8.999999999999999e-07
2903,1.4e-06,7.839849109649659e-05,9.128516582250596e-05,2.8257079303264616e-05,5.110968427658081e-05,8.090980887413025e-05,9.168948900699615e-07,3.4e-07,9.399999999999999e-07,5.216728830337524e-07,4.81806206703186e-07,8.999999999999999e-07
2904,1.4e-06,7.121675243377686e-05,9.31429195046425e-05,3.0181214869022366e-05,5.296168355941772e-05,8.315815401077271e-05,8.983950054645539e-07,3.4e-07,9.399999999999999e-07,3.4e-07,4.6452484130859376e-07,8.999999999999999e-07
2905,1.4e-06,7.79851511001587e-05,9.317276042699814e-05,2.8735126435756682e-05,5.1736882781982416e-05,8.015605336427689e-05,8.941671991348267e-07,3.4e-07,9.399999999999999e-07,3.877041959762573e-07,4.598505020141601e-07,8.999999999999999e-07
2906,1.4e-06,6.712806968688965e-05,8.702667636871339e-05,3.6680858016014095e-05,3.699299802780151e-05,7.833159822225571e-05,9.162955749034882e-07,3.4e-07,9.399999999999999e-07,3.4e-07,5.123941183090209e-07,8.999999999999999e-07
2907,1.4e-06,3.6414472198486334e-05,8.0286343562603e-05,4.768784767389297e-05,4.093935565948486e-05,6.494991910457612e-05,8.747473740577697e-07,3.4e-07,9.399999999999999e-07,4.132501983642578e-07,4.720398187637329e-07,8.999999999999999e-07
2908,1.4e-06,6.440063076019288e-05,8.741460835933685e-05,3.240927076339721e-05,6.879682750701904e-05,7.26872947216034e-05,9.170724070072174e-07,3.4e-07,9.399999999999999e-07,3.4e-07,6.055568218231201e-07,8.999999999999999e-07
2909,1.4e-06,6.104852237701417e-05,9.275193165540696e-05,3.3932559251785276e-05,5.806584033966064e-05,8.359364479780198e-05,8.874369025230407e-07,3.4e-07,9.399999999999999e-07,3.805959129333496e-07,5.625419855117797e-07,8.999999999999999e-07
2910,1.3878629684448242e-06,6.38011360168457e-05,9.143741471767426e-05,3.682117354869842e-05,3.1524060058593744e-05,8.631896579265596e-05,9.014228129386902e-07,3.4e-07,9.399999999999999e-07,3.4e-07,4.4370932579040523e-07,8.999999999999999e-07
2911,1.4e-06,8.674464778900147e-05,9.113623901605607e-05,2.0828086018562317e-05,5.568927164077758e-05,8.172069174051285e-05,9.10667769908905e-07,3.4e-07,9.399999999999999e-07,3.807054901123047e-07,5.022667407989502e-07,8.999999999999999e-07
2912,1.4e-06,8.473470764160157e-05,9.398236618041993e-05,2.654610967636108e-05,4.903243732452392e-05,8.687973147630691e-05,9.4e-07,3.4e-07,9.399999999999999e-07,4.059377098083496e-07,5.970653057098388e-07,8.999999999999999e-07
2913,1.4e-06,9.016191082000733e-05,9.031437510252e-05,2.6906509160995483e-05,2.6314513969421387e-05,7.192662882804872e-05,8.502969574928283e-07,3.4e-07,9.399999999999999e-07,4.299980545043945e-07,3.519269227981567e-07,8.999999999999999e-07
2914,1.4e-06,7.039414825439454e-05,8.40053350687027e-05,3.2265202105045316e-05,4.452012662887573e-05,7.4413729429245e-05,9.194814467430115e-07,3.4e-07,9.399999999999999e-07,4.698551797866821e-07,4.04053258895874e-07,8.999999999999999e-07
2915,1.4e-06,8.308019008636475e-05,9.620788781642915e-05,2.64976504445076e-05,5.11383276939392e-05,9.039395189285279e-05,9.116257357597351e-07,3.4e-07,9.399999999999999e-07,4.2358042240142816e-07,4.796687364578247e-07,8.999999999999999e-07
2916,1.4e-06,8.097267360687256e-05,9.261182516813278e-05,2.2859703481197356e-05,7.204026231765747e-05,7.535486221313478e-05,9.131062817573547e-07,3.4e-07,9.399999999999999e-07,3.4e-07,6.119537115097045e-07,8.999999999999999e-07
2917,1.4e-06,8.543946342468263e-05,9.374436804056168e-05,2.415541833639145e-05,4.219523591995239e-05,8.200400608778e-05,9.157373642921448e-07,4.368019247055054e-07,9.399999999999999e-07,3.4e-07,5.411532640457153e-07,8.999999999999999e-07
2918,1.4e-06,7.39160400390625e-05,8.913685091733932e-05,3.05737851858139e-05,5.4203173351287835e-05,7.776366031169892e-05,8.99053509235382e-07,3.4e-07,9.399999999999999e-07,4.773319625854492e-07,4.4410235881805414e-07,8.999999999999999e-07
2919,1.4e-06,9.741791877746583e-05,9.288140051364899e-05,2.2231978714466094e-05,3.581168298721313e-05,8.08704868555069e-05,9.003188550472259e-07,3.4e-07,9.399999999999999e-07,3.4e-07,4.252290487289429e-07,8.999999999999999e-07
2920,1.4e-06,6.063987102508545e-05,8.093183581829072e-05,3.9000471949577325e-05,5.132242746353149e-05,6.506199938058853e-05,8.643274915218353e-07,3.4e-07,9.399999999999999e-07,3.4e-07,4.6674664020538326e-07,8.999999999999999e-07
2921,1.4e-06,7.20457281112671e-05,9.519057627916336e-05,3.0233062684535978e-05,5.936206302642822e-05,8.646541583538055e-05,9.046751070022583e-07,3.4e-07,9.399999999999999e-07,3.4e-07,5.755695104598999e-07,8.999999999999999e-07
2922,1.4e-06,8.376346759796143e-05,9.354168590307237e-05,2.1934711277484892e-05,6.423972463607787e-05,8.110023719072342e-05,9.209448862075806e-07,3.4e-07,9.399999999999999e-07,3.59641637802124e-07,5.465933561325073e-07,8.999999999999999e-07
2923,1.4e-06,6.398473243713379e-05,9.28882530450821e-05,3.648694652318954e-05,4.1501507282257075e-05,8.55771867632866e-05,9.090981721878053e-07,3.4e-07,9.399999999999999e-07,4.6251722812652586e-07,5.162989854812622e-07,8.999999999999999e-07
2924,1.4e-06,9.808812255859375e-05,9.258477387428285e-05,1.9300265610218046e-05,5.5066866683959955e-05,8.183968240022659e-05,9.272483015060424e-07,3.4e-07,9.399999999999999e-07,3.4e-07,4.283004999160766e-07,8.999999999999999e-07
2925,1.4e-06,9.658799953460694e-05,9.542416425943375e-05,1.873410701751709e-05,5.715672616958618e-05,7.961428838968277e-05,8.938466715812683e-07,3.4e-07,9.399999999999999e-07,3.4e-07,6.167636632919311e-07,8.999999999999999e-07
2926,1.4e-06,8.225214824676514e-05,9.281566482782364e-05,2.7551905930042264e-05,3.500786972045898e-05,8.700547313690186e-05,9.375723385810852e-07,3.4e-07,9.399999999999999e-07,4.6161035537719725e-07,4.615375757217407e-07,8.999999999999999e-07
2927,1.4e-06,8.976255893707276e-05,9.448283247947694e-05,2.3061949729919432e-05,5.5151696777343743e-05,7.335831916332245e-05,8.46284693479538e-07,3.4e-07,9.399999999999999e-07,3.4e-07,5.366729736328125e-07,8.999999999999999e-07
2928,1.4e-06,7.528683624267578e-05,9.415276502370835e-05,2.656079077720642e-05,6.458264017105102e-05,7.936699455976487e-05,9.082825815677644e-07,3.4e-07,9.399999999999999e-07,3.4e-07,7.119062662124634e-07,8.999999999999999e-07
2929,1.4e-06,7.545981998443603e-05,9.133405956029893e-05,2.5567065834999085e-05,7.095369844436645e-05,7.685762590169907e-05,8.948721349239349e-07,3.4e-07,9.399999999999999e-07,3.8933125972747797e-07,5.7394380569458e-07,8.999999999999999e-07
2930,1.4e-06,9.637905330657959e-05,9.157191879749298e-05,2.0477827429771422e-05,4.62324646949768e-05,7.592936897277833e-05,8.891853368282318e-07,3.4e-07,9.399999999999999e-07,3.4e-07,5.026961088180542e-07,8.999999999999999e-07
2931,1.3924670696258545e-06,6.162500190734864e-05,8.988123029470444e-05,3.185705590248107e-05,6.47225567817688e-05,7.499140107631684e-05,8.7610724568367e-07,3.4e-07,9.399999999999999e-07,3.4e-07,5.311214447021484e-07,8.999999999999999e-07
2932,1.4e-06,8.444178409576416e-05,8.930395082235337e-05,2.43849720954895e-05,5.2192849445343015e-05,7.963095527887344e-05,9.286209297180176e-07,3.4e-07,9.399999999999999e-07,3.4e-07,5.219206094741821e-07,8.999999999999999e-07
2933,1.4e-06,8.46480941772461e-05,9.33233193397522e-05,2.854523319005966e-05,3.889466161727905e-05,7.994465482234955e-05,8.83485049009323e-07,3.4e-07,9.399999999999999e-07,3.4e-07,4.927627801895141e-07,8.999999999999999e-07
2934,1.4e-06,0.0001,8.936252144575119e-05,2.132844477891922e-05,2.92348557472229e-05,6.886804974079133e-05,8.450054669380188e-07,3.4e-07,9.399999999999999e-07,3.4e-07,3e-07,8.999999999999999e-07
2935,1.4e-06,6.418487529754639e-05,9.344881789684296e-05,3.5760364592075345e-05,4.9346650505065915e-05,8.51499269604683e-05,8.99884740114212e-07,3.4e-07,9.399999999999999e-07,3.7724501132965085e-07,5.234559774398803e-07,8.999999999999999e-07
2936,1.4e-06,8.823047142028809e-05,9.030553163290024e-05,2.5160800337791442e-05,4.425396680831909e-05,8.230420362949372e-05,9.167655158042908e-07,3.4e-07,9.399999999999999e-07,4.423887157440185e-07,3.4789066314697265e-07,8.999999999999999e-07
2937,1.4e-06,6.7036767578125e-05,8.936829748153687e-05,3.431625628471374e-05,5.306193552017211e-05,7.446367317438126e-05,8.719412183761597e-07,3.4e-07,9.399999999999999e-07,4.244128370285034e-07,5.901670217514038e-07,8.999999999999999e-07
2938,1.4e-06,7.863854579925538e-05,8.931514406204224e-05,2.783280211687088e-05,6.472379446029663e-05,7.231544321775437e-05,8.928378748893738e-07,3.4e-07,9.399999999999999e-07,3.74443712234497e-07,6.205204010009765e-07,8.999999999999999e-07
2939,1.4e-06,8.968445701599122e-05,9.489058125019074e-05,2.1076595962047577e-05,4.5950794601440424e-05,8.469824743270874e-05,9.014072704315186e-07,3.4e-07,9.399999999999999e-07,3.4e-07,5.023085832595825e-07,8.999999999999999e-07
2940,1.399070644378662e-06,8.220924034118653e-05,8.931253963708879e-05,2.6267375886440274e-05,5.0858887386322017e-05,7.85715035200119e-05,9.133765161037445e-07,3.4e-07,9.399999999999999e-07,3.4e-07,4.74222993850708e-07,8.999999999999999e-07
2941,1.4e-06,9.46993221282959e-05,9.446132571697236e-05,2.413702553510666e-05,4.2208889675140375e-05,8.803313940763474e-05,9.186582314968109e-07,3.4e-07,9.399999999999999e-07,3.838901662826538e-07,3.490225553512573e-07,8.999999999999999e-07
2942,1.4e-06,9.684688663482666e-05,8.562935029268265e-05,1.7697879791259766e-05,3.800804176330566e-05,6.67353709936142e-05,8.699736738204957e-07,3.4e-07,9.399999999999999e-07,3.4e-07,4.514766454696655e-07,8.999999999999999e-07
2943,1.4e-06,9.786672515869141e-05,9.325140248537064e-05,2.015751928091049e-05,4.112030229568481e-05,8.389266973733902e-05,9.152017831802368e-07,3.4e-07,9.399999999999999e-07,3.4e-07,4.82394003868103e-07,8.999999999999999e-07
2944,1.4e-06,7.998995513916016e-05,9.456052536964417e-05,2.7829993486404418e-05,6.18480975151062e-05,8.484894388914108e-05,9.190265595912933e-07,3.4e-07,9.399999999999999e-07,3.4e-07,5.833630084991455e-07,8.999999999999999e-07
2945,1.4e-06,0.0001,9.806071045398712e-05,1.3380128264427185e-05,6.826234683990478e-05,8.605513030290604e-05,9.006102037429809e-07,3.4e-07,9.399999999999999e-07,3.8476642608642577e-07,5.811090946197509e-07,8.999999999999999e-07
2946,1.4e-06,8.289785823822021e-05,9.530485844612122e-05,2.6774387538433075e-05,5.746337575912475e-05,8.525715744495393e-05,8.972515070438384e-07,3.4e-07,9.399999999999999e-07,3.4e-07,5.154494047164917e-07,8.999999999999999e-07
2947,1.4e-06,6.225436973571777e-05,8.017224659919739e-05,3.848797559738159e-05,4.511005725860595e-05,7.044410675764085e-05,8.805679941177368e-07,3.4e-07,9.399999999999999e-07,4.769331359863281e-07,3.5290453433990477e-07,8.999999999999999e-07
2948,1.4e-06,6.226002140045166e-05,9.26178558588028e-05,3.666830617189407e-05,4.87108078956604e-05,7.983686649799347e-05,8.71168247461319e-07,3.4e-07,9.399999999999999e-07,3.4e-07,5.389125108718871e-07,8.999999999999999e-07
