,w8,w6,w4,w10,w1,w0,l8,l6,l4,l10,l1,l0
2701,1e-06,2.008134593963623e-05,2.9e-06,1e-06,6.893756389617919e-06,0.0001,9.4e-07,3.4e-07,6.298676872253418e-07,3.4e-07,3e-07,8.531135082244872e-07
2702,1.0108030319213866e-06,9.021633605957031e-05,2.9e-06,1e-06,2.4580638885498045e-06,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,8.992333841323851e-07
2703,1e-06,8.762622966766358e-05,1.7780526661872864e-05,1e-06,6.836174869537353e-06,9.171361887454987e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,7.847085857391357e-07
2704,1e-06,2.506562786102295e-05,2.9e-06,1e-06,1.1385655212402345e-05,0.0001,9.4e-07,3.4e-07,6.621882343292236e-07,3.4e-07,3e-07,8.999999999999999e-07
2705,1e-06,2.0395854759216308e-05,2.9e-06,1e-06,9.726763248443603e-06,0.0001,9.4e-07,3.4e-07,6.330986404418945e-07,3.4e-07,3e-07,8.999999999999999e-07
2706,1e-06,2.4853422927856447e-05,2.9e-06,1e-06,1.1615598201751709e-05,0.0001,9.4e-07,3.4e-07,6.300880575180053e-07,3.4e-07,3e-07,8.992640686035155e-07
2707,1e-06,2.7067231559753418e-05,2.9e-06,1e-06,1.4343245220184326e-05,0.0001,9.4e-07,3.4e-07,6.412200117111205e-07,3.4e-07,3e-07,8.999999999999999e-07
2708,1e-06,2.597595443725586e-05,2.9e-06,1e-06,1.452910327911377e-05,0.0001,9.4e-07,3.4e-07,6.401145839691161e-07,3.4e-07,3e-07,8.999999999999999e-07
2709,1e-06,2.6095942878723144e-05,2.9e-06,1e-06,1.2994961452484131e-05,0.0001,9.4e-07,3.4e-07,6.368771934509277e-07,3.4e-07,3e-07,8.999999999999999e-07
2710,1e-06,1.84e-05,2.9e-06,1e-06,5.426134872436523e-06,9.48416319489479e-05,9.4e-07,3.4e-07,6.407526636123656e-07,3.4e-07,3e-07,8.999999999999999e-07
2711,1e-06,1.846847171783447e-05,2.9e-06,1e-06,1.1792537117004395e-05,0.0001,9.4e-07,3.4e-07,6.309666061401367e-07,3.4e-07,3e-07,8.845358943939209e-07
2712,1.010743761062622e-06,9.244065036773683e-05,2.9e-06,1e-06,3.0290855407714844e-06,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,8.999999999999999e-07
2713,1e-06,2.7275545501708985e-05,2.9e-06,1e-06,7.324075603485107e-06,0.0001,9.4e-07,3.4e-07,6.556786918640137e-07,3.4e-07,3e-07,8.999999999999999e-07
2714,1e-06,2.6021644401550292e-05,2.9e-06,1e-06,9.442303466796875e-06,0.0001,9.4e-07,3.4e-07,6.364929580688476e-07,3.4e-07,3e-07,8.999999999999999e-07
2715,1.0121046543121337e-06,9.169922199249268e-05,2.9e-06,1e-06,3.0527389526367183e-06,9.871955257654191e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.62943115234375e-07,3e-07,8.999999999999999e-07
2716,1e-06,2.448712501525879e-05,2.9e-06,1e-06,1.1069359588623047e-05,0.0001,9.4e-07,3.4e-07,6.617952728271484e-07,3.4e-07,3e-07,8.999999999999999e-07
2717,1e-06,8.417324733734132e-05,1.691045194864273e-05,1e-06,7.906246185302735e-06,9.31947975754738e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,7.703040552139282e-07
2718,1e-06,2.696578369140625e-05,2.9e-06,1e-06,7.904576301574707e-06,9.562753725051881e-05,9.4e-07,3.4e-07,6.722003126144408e-07,3.4e-07,3.086853504180908e-07,8.718208074569701e-07
2719,1e-06,2.714362144470215e-05,2.9e-06,1e-06,1.1400546646118165e-05,0.0001,9.4e-07,3.4e-07,6.203527116775513e-07,3.4e-07,3e-07,8.999999999999999e-07
2720,1e-06,2.4462543678283692e-05,2.9e-06,1e-06,1.327662172317505e-05,0.0001,9.4e-07,3.4e-07,6.319043779373168e-07,3.4e-07,3e-07,8.999999999999999e-07
2721,1e-06,9.077017002105713e-05,1.6347757256031038e-05,1e-06,3.1619493484497068e-06,8.517778480052948e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,7.912241077423094e-07
2722,1e-06,8.843115901947022e-05,1.8234726798534393e-05,1e-06,6.9260539054870605e-06,9.031364572048187e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,7.729059743881225e-07
2723,1e-06,2.3322483253479003e-05,2.9e-06,1e-06,1.05891206741333e-05,0.0001,9.4e-07,3.4e-07,6.716884040832518e-07,3.4e-07,3e-07,8.999999999999999e-07
2724,1.016419267654419e-06,8.901618900299072e-05,2.9e-06,1e-06,5.037837791442871e-06,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,8.999999999999999e-07
2725,1.0152718544006347e-06,8.900744400024415e-05,2.9e-06,1e-06,3.849008274078369e-06,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,8.999999999999999e-07
2726,1e-06,2.5945750617980955e-05,2.9e-06,1e-06,1.1496938228607178e-05,0.0001,9.4e-07,3.4e-07,6.390831136703491e-07,3.4e-07,3e-07,8.999999999999999e-07
2727,1e-06,2.5858641052246092e-05,2.9e-06,1e-06,7.751300621032715e-06,0.0001,9.4e-07,3.4e-07,6.725592279434204e-07,3.4e-07,3e-07,8.999999999999999e-07
2728,1e-06,8.509807758331299e-05,1.7169516992568972e-05,1e-06,7.107697963714599e-06,9.47857341170311e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,7.76021842956543e-07
2729,1e-06,2.1193527412414552e-05,2.9e-06,1e-06,1.0322214317321777e-05,0.0001,9.4e-07,3.4e-07,6.458568716049193e-07,3.4e-07,3e-07,8.999999999999999e-07
2730,1e-06,2.350226650238037e-05,2.9e-06,1e-06,8.685178184509278e-06,0.0001,9.4e-07,3.4e-07,6.756317520141602e-07,3.4e-07,3e-07,8.999999999999999e-07
2731,1e-06,2.649633560180664e-05,2.9e-06,1e-06,1.2487189102172852e-05,0.0001,9.4e-07,3.4e-07,6.279555225372315e-07,3.4e-07,3e-07,8.999999999999999e-07
2732,1.0150263786315918e-06,8.826243591308594e-05,2.9e-06,1e-06,1.068439245223999e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,8.999999999999999e-07
2733,1e-06,2.680377254486084e-05,2.9e-06,1e-06,1.1172293186187744e-05,0.0001,9.4e-07,3.4e-07,6.381213808059691e-07,3.4e-07,3e-07,8.999999999999999e-07
2734,1e-06,2.8284829711914065e-05,2.9e-06,1e-06,1.0237433338165283e-05,0.0001,9.4e-07,3.4e-07,6.376706266403199e-07,3.4e-07,3e-07,8.849956655502318e-07
2735,1e-06,2.6626576805114745e-05,2.9e-06,1e-06,1.448005781173706e-05,0.0001,9.4e-07,3.4e-07,6.476265573501586e-07,3.4e-07,3e-07,8.982677221298217e-07
2736,1e-06,9.059325637817384e-05,5.082855367660523e-06,1e-06,2.021536636352539e-06,7.340538263320924e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4695357322692866e-07,3e-07,8.080910205841064e-07
2737,1e-06,1.84e-05,2.9e-06,1e-06,9.444307327270508e-06,0.0001,9.4e-07,3.4e-07,6.575703287124633e-07,3.4e-07,3e-07,8.999999999999999e-07
2738,1e-06,8.727811241149903e-05,1.6545496773719788e-05,1e-06,3.4855629920959474e-06,8.75696427822113e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,7.808800315856933e-07
2739,1.0212345123291014e-06,8.801434631347657e-05,2.9e-06,1e-06,7.082551479339599e-06,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,8.999999999999999e-07
2740,1e-06,1.8508344650268556e-05,2.9e-06,1e-06,7.4769780158996575e-06,0.0001,9.4e-07,3.4e-07,6.708969020843505e-07,3.4e-07,3e-07,8.999999999999999e-07
2741,1.0099870681762694e-06,9.510361557006836e-05,2.9e-06,1e-06,3.0045382499694825e-06,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,8.999999999999999e-07
2742,1e-06,8.45627161026001e-05,1.6008556950092318e-05,1e-06,2.806814193725586e-06,8.639968180656433e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,7.695780420303343e-07
2743,1e-06,8.452943840026856e-05,1.761586912870407e-05,1e-06,9.543930625915527e-06,9.319421696662903e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,7.743659973144531e-07
2744,1e-06,2.197311668395996e-05,2.9e-06,1e-06,1.1356019687652588e-05,0.0001,9.4e-07,3.4e-07,6.555290603637695e-07,3.4e-07,3e-07,8.999999999999999e-07
2745,1e-06,2.8271862983703616e-05,2.9e-06,1e-06,1.1892906951904297e-05,0.0001,9.4e-07,3.4e-07,6.463945293426513e-07,3.4e-07,3e-07,8.999999999999999e-07
2746,1e-06,2.285074920654297e-05,2.9e-06,1e-06,9.921579742431642e-06,0.0001,9.4e-07,3.4e-07,6.466802740097046e-07,3.4e-07,3e-07,8.999999999999999e-07
2747,1e-06,2.574066619873047e-05,2.9e-06,1e-06,1.4750058364868164e-05,0.0001,9.4e-07,3.4e-07,6.358377838134765e-07,3.4e-07,3e-07,8.999999999999999e-07
2748,1e-06,8.498658123016358e-05,1.5788118422031403e-05,1e-06,3.213755035400391e-06,8.807395279407501e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,7.841188240051268e-07
2749,1e-06,2.8062119102478026e-05,2.9e-06,1e-06,9.889635848999024e-06,0.0001,9.4e-07,3.4e-07,6.322614336013793e-07,3.4e-07,3e-07,8.922478628158569e-07
2750,1e-06,2.856301612854004e-05,2.9e-06,1e-06,1.273180742263794e-05,0.0001,9.4e-07,3.4e-07,6.388160371780395e-07,3.4e-07,3e-07,8.973779344558715e-07
2751,1e-06,2.770967311859131e-05,2.9e-06,1e-06,8.470794582366943e-06,0.0001,9.4e-07,3.4e-07,6.283167266845702e-07,3.4e-07,3e-07,8.792664098739623e-07
2752,1e-06,2.5401138305664064e-05,2.9e-06,1e-06,1.4877725887298584e-05,0.0001,9.4e-07,3.4e-07,6.34280457496643e-07,3.4e-07,3e-07,8.999999999999999e-07
2753,1e-06,2.8815035629272462e-05,2.9e-06,1e-06,1.2279013538360597e-05,0.0001,9.4e-07,3.4e-07,6.389068746566772e-07,3.4e-07,3e-07,8.964175415039063e-07
2754,1e-06,2.2793444633483888e-05,2.9e-06,1e-06,8.425747013092041e-06,0.0001,9.4e-07,3.4e-07,6.577670240402221e-07,3.4e-07,3e-07,8.999999999999999e-07
2755,1e-06,2.867473621368408e-05,2.9e-06,1e-06,1.1900794696807861e-05,0.0001,9.4e-07,3.4e-07,6.446884298324585e-07,3.4e-07,3e-07,8.897017335891724e-07
2756,1.0183395385742188e-06,8.907520561218262e-05,3.5120398640632634e-06,1e-06,9.875962448120117e-06,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,8.977498054504395e-07
2757,1e-06,2.621582431793213e-05,2.9e-06,1e-06,1.1974082946777343e-05,0.0001,9.4e-07,3.4e-07,6.368165397644042e-07,3.4e-07,3e-07,8.999999999999999e-07
2758,1e-06,2.6372952270507814e-05,2.9e-06,1e-06,1.4828798294067383e-05,0.0001,9.4e-07,3.4e-07,6.343203687667846e-07,3.4e-07,3e-07,8.999999999999999e-07
2759,1e-06,8.894414730072021e-05,1.8269001030921937e-05,1e-06,7.851798152923584e-06,8.975738829374313e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,7.823310041427612e-07
2760,1e-06,8.719883346557618e-05,1.811294388771057e-05,1e-06,9.783264255523682e-06,9.125081670284272e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,7.803530025482177e-07
2761,1e-06,2.7238474082946778e-05,2.9e-06,1e-06,1.3802310943603516e-05,0.0001,9.4e-07,3.4e-07,6.307669067382812e-07,3.4e-07,3e-07,8.999999999999999e-07
2762,1e-06,1.84e-05,2.9e-06,1e-06,3.1669589996337885e-06,9.866544210910798e-05,9.4e-07,3.4e-07,6.438834095001221e-07,3.4e-07,3e-07,8.999999999999999e-07
2763,1e-06,2.4992593955993652e-05,2.9e-06,1e-06,6.504702949523926e-06,9.716404455900192e-05,9.4e-07,3.4e-07,6.371800327301025e-07,3.4e-07,3.0729074478149414e-07,8.92558364868164e-07
2764,1e-06,9.114405536651612e-05,1.5837313115596772e-05,1e-06,2.5706631660461423e-06,8.361907774209977e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,7.87117781639099e-07
2765,1e-06,2.5671571922302247e-05,2.9e-06,1e-06,9.973375606536866e-06,0.0001,9.4e-07,3.4e-07,6.430182361602782e-07,3.4e-07,3e-07,8.999999999999999e-07
2766,1e-06,1.84e-05,2.9e-06,1e-06,1.139602813720703e-05,0.0001,9.4e-07,3.4e-07,6.6852783203125e-07,3.4e-07,3e-07,8.999999999999999e-07
2767,1.0081376552581787e-06,9.206359386444092e-05,2.9e-06,1e-06,2.3401111602783203e-06,9.885495966672898e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.690328025817871e-07,3e-07,8.91321005821228e-07
2768,1.01948561668396e-06,9.03877634048462e-05,2.9e-06,1e-06,3.6110596656799317e-06,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.5277489662170405e-07,3e-07,8.999999999999999e-07
2769,1e-06,2.5650716209411622e-05,2.9e-06,1e-06,1.142023162841797e-05,0.0001,9.4e-07,3.4e-07,6.412230157852172e-07,3.4e-07,3e-07,8.999999999999999e-07
2770,1e-06,2.6529496574401854e-05,2.9e-06,1e-06,9.098228836059571e-06,0.0001,9.4e-07,3.4e-07,6.414825105667114e-07,3.4e-07,3e-07,8.999999999999999e-07
2771,1e-06,2.45642541885376e-05,2.9e-06,1e-06,1.1909586143493653e-05,0.0001,9.4e-07,3.4e-07,6.337807083129883e-07,3.4e-07,3e-07,8.999999999999999e-07
2772,1e-06,2.6437066078186035e-05,2.9e-06,1e-06,1.2372173404693603e-05,0.0001,9.4e-07,3.4e-07,6.37883915901184e-07,3.4e-07,3e-07,8.999999999999999e-07
2773,1e-06,2.720236568450928e-05,2.9e-06,1e-06,7.5899309158325194e-06,0.0001,9.4e-07,3.4e-07,6.557670974731445e-07,3.4e-07,3e-07,8.999999999999999e-07
2774,1e-06,2.3540952682495116e-05,2.9e-06,1e-06,1.4145766735076904e-05,0.0001,9.4e-07,3.4e-07,6.345566177368164e-07,3.4e-07,3e-07,8.999999999999999e-07
2775,1e-06,8.42737808227539e-05,1.5132127439975738e-05,1e-06,2.5813602447509766e-06,8.694057017564774e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,7.761349725723266e-07
2776,1e-06,6.57210678100586e-05,8.736145913600922e-06,1e-06,9.545030784606934e-06,9.834911274909973e-05,9.4e-07,7.277495765686035e-07,8.695804977416991e-07,9.086314582824707e-07,3e-07,8.385641717910765e-07
2777,1e-06,2.8287193489074706e-05,2.9e-06,1e-06,8.862785053253175e-06,0.0001,9.4e-07,3.4e-07,6.305536890029906e-07,3.4e-07,3e-07,8.911182403564451e-07
2778,1e-06,8.610261478424072e-05,1.8231983470916747e-05,1e-06,9.675596046447755e-06,9.065136653184891e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,7.729550695419311e-07
2779,1e-06,2.6185202217102053e-05,2.9e-06,1e-06,8.629698753356934e-06,0.0001,9.4e-07,3.4e-07,6.286765718460083e-07,3.4e-07,3e-07,8.999999999999999e-07
2780,1e-06,2.7345233154296878e-05,2.9e-06,1e-06,1.2683498668670654e-05,0.0001,9.4e-07,3.4e-07,6.330688142776489e-07,3.4e-07,3e-07,8.999999999999999e-07
2781,1e-06,2.4121410751342774e-05,2.9e-06,1e-06,8.98923454284668e-06,0.0001,9.4e-07,3.4e-07,6.455449485778808e-07,3.4e-07,3e-07,8.999999999999999e-07
2782,1e-06,1.84e-05,2.9e-06,1e-06,1.0281056594848633e-05,0.0001,9.4e-07,3.4e-07,6.63209547996521e-07,3.4e-07,3e-07,8.999999999999999e-07
2783,1.0121404647827148e-06,9.177213916778565e-05,2.9e-06,1e-06,3.2107590675354e-06,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,8.999999999999999e-07
2784,1e-06,2.48147367477417e-05,2.9e-06,1e-06,1.1672875213623047e-05,0.0001,9.4e-07,3.4e-07,6.305569076538085e-07,3.4e-07,3e-07,8.899995899200438e-07
2785,1e-06,2.5780451583862305e-05,2.9e-06,1e-06,1.143878698348999e-05,0.0001,9.4e-07,3.4e-07,6.338180446624755e-07,3.4e-07,3e-07,8.999999999999999e-07
2786,1e-06,8.50428644180298e-05,1.544807312488556e-05,1e-06,2.644167518615723e-06,8.639885073900223e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,7.758739376068115e-07
2787,1e-06,1.84e-05,2.9e-06,1e-06,1.0198839378356934e-05,0.0001,9.4e-07,3.4e-07,6.420474195480347e-07,3.4e-07,3e-07,8.999999999999999e-07
2788,1e-06,8.528760776519776e-05,1.3257358181476593e-05,1e-06,2.2577367782592774e-06,8.801212364435197e-05,9.4e-07,9.003899240493773e-07,9.399999999999999e-07,3.4e-07,3e-07,7.712381649017334e-07
2789,1e-06,2.653069305419922e-05,2.9e-06,1e-06,1.1784924411773682e-05,0.0001,9.4e-07,3.4e-07,6.364825868606567e-07,3.4e-07,3e-07,8.999999999999999e-07
2790,1e-06,8.995326614379884e-05,1.53950470328331e-05,1e-06,2.1893795967102048e-06,8.44236991405487e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,7.807841968536376e-07
2791,1e-06,2.440164966583252e-05,2.9e-06,1e-06,1.0351466751098634e-05,0.0001,9.4e-07,3.4e-07,6.300844097137451e-07,3.4e-07,3e-07,8.999999999999999e-07
2792,1.0115470886230468e-06,9.188355770111084e-05,2.9e-06,1e-06,2.9042764663696285e-06,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,8.999999999999999e-07
2793,1e-06,2.5481331634521486e-05,2.9e-06,1e-06,1.0291734027862549e-05,0.0001,9.4e-07,3.4e-07,6.477218294143676e-07,3.4e-07,3e-07,8.999999999999999e-07
2794,1e-06,2.6100855255126954e-05,2.9e-06,1e-06,6.7616096496582026e-06,0.0001,9.4e-07,3.4e-07,6.093218231201172e-07,3.4e-07,3.033921003341675e-07,8.983689498901366e-07
2795,1.0142674922943115e-06,9.063015270233155e-05,2.9e-06,1e-06,4.496098041534424e-06,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.716611528396606e-07,3e-07,8.999999999999999e-07
2796,1e-06,2.455103454589844e-05,2.9e-06,1e-06,1.3056639099121094e-05,0.0001,9.4e-07,3.4e-07,6.355689907073974e-07,3.4e-07,3e-07,8.999999999999999e-07
2797,1.0144096851348877e-06,9.154499282836915e-05,2.9e-06,1e-06,3.765690898895264e-06,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.54349889755249e-07,3e-07,8.999999999999999e-07
2798,1e-06,2.707862243652344e-05,2.9e-06,1e-06,1.347963047027588e-05,0.0001,9.4e-07,3.4e-07,6.437946462631225e-07,3.4e-07,3e-07,8.999999999999999e-07
2799,1e-06,1.84e-05,2.9e-06,1e-06,1.1474021530151367e-05,0.0001,9.4e-07,3.4e-07,6.641810083389282e-07,3.4e-07,3e-07,8.999999999999999e-07
2800,1e-06,2.712815475463867e-05,2.9e-06,1e-06,1.2020859336853028e-05,0.0001,9.4e-07,3.4e-07,6.441818141937255e-07,3.4e-07,3e-07,8.999999999999999e-07
2801,1e-06,2.70583309173584e-05,2.9e-06,1e-06,1.1927434253692627e-05,0.0001,9.4e-07,3.4e-07,6.389520072937011e-07,3.4e-07,3e-07,8.999999999999999e-07
2802,1e-06,2.68714563369751e-05,2.9e-06,1e-06,1.1115978813171387e-05,0.0001,9.4e-07,3.4e-07,6.393866682052612e-07,3.4e-07,3e-07,8.999999999999999e-07
2803,1e-06,2.627492847442627e-05,2.9e-06,1e-06,1.1124033546447754e-05,0.0001,9.4e-07,3.4e-07,6.237973117828369e-07,3.4e-07,3e-07,8.889142274856566e-07
2804,1e-06,2.495352840423584e-05,2.9e-06,1e-06,8.980305576324463e-06,0.0001,9.4e-07,3.4e-07,6.211553716659545e-07,3.4e-07,3e-07,8.637189292907714e-07
2805,1e-06,2.0387605857849122e-05,2.9e-06,1e-06,9.822850322723389e-06,0.0001,9.4e-07,3.4e-07,6.812512302398681e-07,3.4e-07,3e-07,8.999999999999999e-07
2806,1e-06,2.3257805252075196e-05,2.9e-06,1e-06,1.4585211372375488e-05,0.0001,9.4e-07,3.4e-07,6.378050231933594e-07,3.4e-07,3e-07,8.999999999999999e-07
2807,1.013517427444458e-06,9.009283599853516e-05,3.543373990058899e-06,1e-06,9.966686248779296e-06,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,8.833051681518554e-07
2808,1.0169945240020752e-06,8.77284070968628e-05,2.9e-06,1e-06,7.1942175865173336e-06,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,8.999999999999999e-07
2809,1e-06,2.266159839630127e-05,2.9e-06,1e-06,9.874744415283204e-06,0.0001,9.4e-07,3.4e-07,6.634173297882079e-07,3.4e-07,3e-07,8.999999999999999e-07
2810,1e-06,2.454154052734375e-05,2.9e-06,1e-06,1.4521480751037597e-05,0.0001,9.4e-07,3.4e-07,6.530582094192505e-07,3.4e-07,3e-07,8.999999999999999e-07
2811,1e-06,1.84e-05,2.9e-06,1e-06,1.0037017822265625e-05,0.0001,9.4e-07,3.4e-07,6.723320627212524e-07,3.4e-07,3e-07,8.999999999999999e-07
2812,1e-06,2.7469190406799317e-05,2.9e-06,1e-06,7.265796661376953e-06,9.865893018245697e-05,9.4e-07,3.4e-07,6.338830614089965e-07,3.4e-07,3.056577444076538e-07,8.758751249313353e-07
2813,1e-06,1.9433651542663573e-05,2.9e-06,1e-06,1.1880549812316895e-05,0.0001,9.4e-07,3.4e-07,6.578614377975464e-07,3.4e-07,3e-07,8.999999999999999e-07
2814,1e-06,1.84e-05,2.9e-06,1e-06,1.1794776725769043e-05,0.0001,9.4e-07,3.4e-07,6.409997844696044e-07,3.4e-07,3e-07,8.999999999999999e-07
2815,1e-06,1.84e-05,2.9e-06,1e-06,1.2394196224212646e-05,0.0001,9.4e-07,3.4e-07,6.833740377426147e-07,3.4e-07,3e-07,8.999999999999999e-07
2816,1e-06,2.55665735244751e-05,2.9e-06,1e-06,1.1239442157745361e-05,0.0001,9.4e-07,3.4e-07,6.230380678176879e-07,3.4e-07,3e-07,8.999999999999999e-07
2817,1e-06,2.718141269683838e-05,2.9e-06,1e-06,1.3484875869750976e-05,0.0001,9.4e-07,3.4e-07,6.48673620223999e-07,3.4e-07,3e-07,8.980157375335693e-07
2818,1e-06,2.843608226776123e-05,2.9e-06,1e-06,1.0241558933258057e-05,0.0001,9.4e-07,3.4e-07,6.24217882156372e-07,3.4e-07,3e-07,8.697826766967773e-07
2819,1e-06,1.84e-05,2.9e-06,1e-06,8.64115219116211e-06,0.0001,9.4e-07,3.4e-07,6.459720277786254e-07,3.4e-07,3e-07,8.999999999999999e-07
2820,1e-06,2.1191562461853027e-05,2.9e-06,1e-06,1.1789118766784668e-05,0.0001,9.4e-07,3.4e-07,6.447438621520996e-07,3.4e-07,3e-07,8.999999999999999e-07
2821,1e-06,8.51972297668457e-05,1.795685201883316e-05,1e-06,7.949682807922363e-06,9.166073793172836e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,7.790602254867552e-07
2822,1e-06,2.5978104209899903e-05,2.9e-06,1e-06,7.218617534637451e-06,0.0001,9.4e-07,3.4e-07,6.206095600128173e-07,3.4e-07,3e-07,8.70969452857971e-07
2823,1.0136871814727783e-06,9.014185276031495e-05,2.9e-06,1e-06,4.663282871246338e-06,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,8.999999999999999e-07
2824,1e-06,2.1696428298950197e-05,2.9e-06,1e-06,1.1054782485961915e-05,0.0001,9.4e-07,3.4e-07,6.580386781692505e-07,3.4e-07,3e-07,8.999999999999999e-07
2825,1e-06,2.755795364379883e-05,2.9e-06,1e-06,8.941770553588868e-06,0.0001,9.4e-07,3.4e-07,6.601288700103759e-07,3.4e-07,3e-07,8.774774742126464e-07
2826,1e-06,2.6616071128845216e-05,2.9e-06,1e-06,1.1808371543884278e-05,0.0001,9.4e-07,3.4e-07,6.440052175521851e-07,3.4e-07,3e-07,8.999999999999999e-07
2827,1e-06,2.6229608154296876e-05,2.9e-06,1e-06,1.1556042289733887e-05,0.0001,9.4e-07,3.4e-07,6.35811676979065e-07,3.4e-07,3e-07,8.999999999999999e-07
2828,1e-06,8.973355159759521e-05,1.6979150891304017e-05,1e-06,4.371455955505371e-06,8.845002794265747e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,7.894618892669677e-07
2829,1e-06,1.8714897918701172e-05,2.9e-06,1e-06,1.023292465209961e-05,0.0001,9.4e-07,3.4e-07,6.657122993469238e-07,3.4e-07,3e-07,8.999999999999999e-07
2830,1e-06,2.7100616264343262e-05,2.9e-06,1e-06,1.048177661895752e-05,0.0001,9.4e-07,3.4e-07,6.301180267333985e-07,3.4e-07,3e-07,8.999999999999999e-07
2831,1e-06,1.84e-05,2.9e-06,1e-06,8.982928276062012e-06,0.0001,9.4e-07,3.4e-07,6.752123260498046e-07,3.4e-07,3e-07,8.992573738098144e-07
2832,1e-06,1.84e-05,2.9e-06,1e-06,7.897513675689697e-06,0.0001,9.4e-07,3.4e-07,6.685586595535278e-07,3.4e-07,3.031932592391968e-07,8.985487794876097e-07
2833,1e-06,1.84e-05,2.9e-06,1e-06,7.525384998321533e-06,0.0001,9.4e-07,3.4e-07,6.660493993759156e-07,3.4e-07,3e-07,8.999999999999999e-07
2834,1e-06,2.0084458732604982e-05,2.9e-06,1e-06,1.1907818031311036e-05,0.0001,9.4e-07,3.4e-07,6.568040752410888e-07,3.4e-07,3e-07,8.999999999999999e-07
2835,1e-06,2.3336899375915527e-05,2.9e-06,1e-06,1.5085056686401367e-05,0.0001,9.4e-07,3.4e-07,6.347477340698242e-07,3.4e-07,3e-07,8.999999999999999e-07
2836,1e-06,1.84e-05,2.9e-06,1e-06,1.1563488006591798e-05,0.0001,9.4e-07,3.4e-07,6.708874607086181e-07,3.4e-07,3e-07,8.999999999999999e-07
2837,1e-06,1.84e-05,2.9e-06,1e-06,1.1543901252746582e-05,0.0001,9.4e-07,3.4e-07,6.4935218334198e-07,3.4e-07,3e-07,8.999999999999999e-07
2838,1e-06,2.5967520713806153e-05,2.9e-06,1e-06,1.1635214424133302e-05,0.0001,9.4e-07,3.4e-07,6.388042354583739e-07,3.4e-07,3e-07,8.999999999999999e-07
2839,1e-06,2.1086797523498536e-05,2.9e-06,1e-06,1.2273886013031007e-05,0.0001,9.4e-07,3.4e-07,6.685369873046874e-07,3.4e-07,3e-07,8.999999999999999e-07
