,w8,w6,w4,w10,w1,w0,l8,l6,l4,l10,l1,l0
2202,1e-06,2.544834575653076e-05,2.9e-06,2.051620841026306e-06,1.0437937259674072e-05,0.0001,9.4e-07,3.4e-07,9.399999999999999e-07,3.4e-07,3e-07,8.999999999999999e-07
2203,1e-06,0.0001,2.9e-06,1e-06,7.716085720062256e-06,0.0001,9.4e-07,8.922907972335815e-07,9.399999999999999e-07,3.4e-07,3.3248727321624755e-07,7.394321918487548e-07
2204,1e-06,9.973700790405274e-05,2.9e-06,1e-06,7.5193144798278805e-06,0.0001,9.4e-07,8.388439559936522e-07,9.399999999999999e-07,3.4e-07,3.227472066879272e-07,6.820067930221557e-07
2205,1e-06,0.0001,2.9e-06,1e-06,7.234137630462646e-06,0.0001,9.4e-07,8.87281789779663e-07,9.399999999999999e-07,3.4e-07,3.407511234283447e-07,7.37166872024536e-07
2206,1e-06,0.0001,2.9e-06,1e-06,9.510316848754884e-06,0.0001,9.4e-07,8.577557468414305e-07,9.399999999999999e-07,3.4e-07,3.277024984359741e-07,6.952212619781494e-07
2207,1e-06,2.8782565307617188e-05,2.9e-06,2.988410949707031e-06,9.61993980407715e-06,9.308632618188858e-05,9.4e-07,3.4e-07,6.356134796142578e-07,3.5562969684600827e-07,3e-07,8.778091144561767e-07
2208,1e-06,9.623563137054444e-05,2.9e-06,1e-06,9.471713066101074e-06,0.0001,9.4e-07,8.357331657409667e-07,9.399999999999999e-07,3.4e-07,3.2778911590576173e-07,7.496772098541259e-07
2209,1e-06,9.804823017120362e-05,2.9e-06,1e-06,9.385753345489502e-06,0.0001,9.4e-07,8.391929292678833e-07,9.399999999999999e-07,3.4e-07,3.2616562843322753e-07,6.672220230102539e-07
2210,1e-06,0.0001,2.9e-06,1e-06,8.847029209136962e-06,0.0001,9.4e-07,8.837814712524414e-07,9.399999999999999e-07,3.4e-07,3.272619009017944e-07,7.008782386779785e-07
2211,1.0030317306518555e-06,9.773192176818849e-05,2.9e-06,4.784749686717987e-06,7.932964324951171e-06,9.979248356819153e-05,9.4e-07,9.151646041870116e-07,9.399999999999999e-07,3.4e-07,3.4743762016296383e-07,8.234131717681884e-07
2212,1e-06,9.841355533599854e-05,2.9e-06,1e-06,5.915784072875976e-06,0.0001,9.4e-07,8.785035991668701e-07,9.399999999999999e-07,3.4e-07,3.38383412361145e-07,7.709419822692871e-07
2213,1e-06,0.0001,2.9e-06,1e-06,7.867003917694092e-06,0.0001,9.4e-07,9.167090559005737e-07,9.399999999999999e-07,3.4e-07,3.3452067375183106e-07,6.637032890319823e-07
2214,1e-06,0.0001,2.9e-06,1e-06,7.439769077301025e-06,0.0001,9.4e-07,9.024871969223022e-07,9.399999999999999e-07,3.4e-07,3.4290125370025635e-07,7.597035932540893e-07
2215,1e-06,9.80710994720459e-05,2.9e-06,1.180075466632843e-06,8.237020683288574e-06,0.0001,9.4e-07,8.964269065856934e-07,9.399999999999999e-07,3.4e-07,3.3459835052490234e-07,7.855875253677367e-07
2216,1e-06,9.610006923675537e-05,2.9e-06,1.0001739859580992e-06,8.477267837524414e-06,0.0001,9.4e-07,8.532956981658935e-07,9.399999999999999e-07,3.4e-07,3.3355021476745606e-07,7.625711965560912e-07
2217,1.0033037185668945e-06,9.972119102478028e-05,2.9e-06,1.447732150554657e-06,8.002470779418945e-06,0.0001,9.4e-07,9.059477472305297e-07,9.399999999999999e-07,3.4e-07,3.412292003631592e-07,7.680655765533447e-07
2218,1e-06,8.923772258758546e-05,2.9e-06,4.2063457965850825e-06,8.974804782867432e-06,0.0001,9.4e-07,8.847523593902586e-07,9.399999999999999e-07,3.4e-07,3.510818481445312e-07,8.149127054214476e-07
2219,1e-06,0.0001,2.9e-06,1e-06,6.922105121612548e-06,0.0001,9.4e-07,8.844493055343628e-07,9.399999999999999e-07,3.4e-07,3.411641836166382e-07,7.530889511108399e-07
2220,1e-06,0.0001,2.9e-06,1e-06,8.167789268493652e-06,0.0001,9.4e-07,8.655857229232787e-07,9.399999999999999e-07,3.4e-07,3.198536396026611e-07,6.888212871551513e-07
2221,1e-06,0.0001,2.9e-06,1e-06,8.558050918579101e-06,0.0001,9.4e-07,8.64807095527649e-07,9.399999999999999e-07,3.4e-07,3.339663505554199e-07,6.916624212265014e-07
2222,1e-06,0.0001,2.9e-06,1e-06,8.28222541809082e-06,0.0001,9.4e-07,8.826004409790038e-07,9.399999999999999e-07,3.4e-07,3.23801851272583e-07,7.254904079437255e-07
2223,1e-06,9.714545211791993e-05,2.9e-06,4.456645309925079e-06,7.740436553955078e-06,0.0001,9.4e-07,9.107659244537353e-07,9.399999999999999e-07,3.4e-07,3.5048582553863525e-07,8.155127573013306e-07
2224,1e-06,9.207750415802003e-05,2.9e-06,4.532635748386383e-06,5.696950721740722e-06,0.0001,9.4e-07,8.806532287597655e-07,9.399999999999999e-07,3.4e-07,3.567486763000488e-07,8.449035835266113e-07
2225,1e-06,0.0001,2.9e-06,1e-06,5.812654018402099e-06,0.0001,9.4e-07,8.896495008468628e-07,9.399999999999999e-07,3.4e-07,3.46350359916687e-07,7.057700252532959e-07
2226,1e-06,0.0001,2.9e-06,1e-06,4.623077964782714e-06,0.0001,9.4e-07,8.95729103088379e-07,9.399999999999999e-07,3.4e-07,3.380687713623047e-07,7.311768913269042e-07
2227,1e-06,2.969724979400635e-05,2.9e-06,1.3287091851234435e-06,1.0069678783416749e-05,0.0001,9.4e-07,3.4e-07,7.031556510925293e-07,3.4e-07,3e-07,8.892422103881835e-07
2228,1e-06,3.122583541870117e-05,2.9e-06,5.273409962654113e-06,1.2163516521453857e-05,9.587546861171723e-05,9.4e-07,3.4e-07,6.507620239257811e-07,5.614463233947754e-07,3e-07,8.570696353912353e-07
2229,1e-06,8.409361820220947e-05,2.9e-06,5.361281156539916e-06,6.059836101531982e-06,9.277338939905167e-05,9.4e-07,8.816610956192016e-07,9.399999999999999e-07,3.4e-07,3.5670461654663083e-07,8.549088287353516e-07
2230,1e-06,0.0001,2.9e-06,1e-06,1.015409631729126e-05,0.0001,9.4e-07,8.635324382781982e-07,9.399999999999999e-07,3.4e-07,3.1741583347320556e-07,6.929519128799438e-07
2231,1e-06,9.699502639770508e-05,2.9e-06,1.8412303924560546e-06,4.58723440170288e-06,0.0001,9.4e-07,8.692600631713867e-07,9.399999999999999e-07,3.4e-07,3.437999010086059e-07,7.575351619720458e-07
2232,1e-06,2.710150146484375e-05,2.9e-06,1.365295946598053e-06,4.8273342132568355e-06,0.0001,9.4e-07,3.4e-07,7.429966115951537e-07,3.4e-07,3e-07,8.999999999999999e-07
2233,1e-06,2.909082908630371e-05,2.9e-06,4.057057559490204e-06,8.398243045806884e-06,0.0001,9.4e-07,3.4e-07,6.472742223739623e-07,3.4e-07,3e-07,8.904124975204468e-07
2234,1e-06,0.0001,2.9e-06,1.1506884098052978e-06,7.058829307556152e-06,0.0001,9.4e-07,9.000884437561035e-07,9.399999999999999e-07,3.4e-07,3.424788951873779e-07,7.5747323513031e-07
2235,1e-06,0.0001,2.9e-06,1e-06,8.568355083465576e-06,0.0001,9.4e-07,8.812112712860107e-07,9.399999999999999e-07,3.4e-07,3.3394761085510253e-07,7.370864725112915e-07
2236,1e-06,8.065535354614258e-05,2.9e-06,2.1229633688926693e-06,5.4005168914794916e-06,0.0001,9.4e-07,8.480854892730713e-07,9.399999999999999e-07,3.4e-07,3.5436494350433346e-07,8.094486379623412e-07
2237,1e-06,0.0001,2.9e-06,1e-06,7.160132312774658e-06,0.0001,9.4e-07,8.825892114639282e-07,9.399999999999999e-07,3.4e-07,3.3778045177459717e-07,7.165750503540038e-07
2238,1.0148245811462402e-06,9.840857486724854e-05,2.9e-06,3.4372201561927794e-06,7.574420642852783e-06,0.0001,9.4e-07,9.128164196014403e-07,9.399999999999999e-07,3.4e-07,3.323765516281128e-07,7.967421054840087e-07
2239,1e-06,9.040211143493653e-05,2.9e-06,5.2446359992027276e-06,3.2573291778564456e-06,0.0001,9.4e-07,8.616184139251708e-07,9.399999999999999e-07,3.4e-07,3.4800753593444824e-07,8.119971227645874e-07
2240,1e-06,9.999979572296143e-05,2.9e-06,1e-06,7.775641632080078e-06,0.0001,9.4e-07,8.648282670974731e-07,9.399999999999999e-07,3.4e-07,3.2676572799682614e-07,7.278793954849242e-07
2241,1e-06,9.944681777954102e-05,2.9e-06,1e-06,8.393901348114013e-06,0.0001,9.4e-07,8.709120178222656e-07,9.399999999999999e-07,3.4e-07,3.2808430194854735e-07,7.311376523971557e-07
2242,1e-06,9.887662220001221e-05,2.9e-06,1.428278863430023e-06,5.342385292053222e-06,0.0001,9.4e-07,8.635387325286864e-07,9.399999999999999e-07,3.4e-07,3.3271965980529785e-07,7.532082176208495e-07
2243,1.0119915962219237e-06,9.444367427825928e-05,2.9e-06,2.891939878463745e-06,7.475632286071777e-06,0.0001,9.4e-07,8.979509019851684e-07,9.399999999999999e-07,3.4e-07,3.437716484069824e-07,7.96566801071167e-07
2244,1.0016902446746826e-06,0.0001,2.9e-06,1e-06,9.232006168365478e-06,0.0001,9.4e-07,9.024838352203369e-07,9.399999999999999e-07,3.4e-07,3.293321371078491e-07,7.278174066543578e-07
2245,1e-06,9.526084079742433e-05,2.9e-06,2.306170582771301e-06,8.694578647613525e-06,0.0001,9.4e-07,8.537189149856566e-07,9.399999999999999e-07,3.4e-07,3.2907872200012203e-07,7.920318222045898e-07
2246,1e-06,9.730992431640625e-05,2.9e-06,2.226012766361236e-06,6.878049659729004e-06,0.0001,9.4e-07,8.790183687210083e-07,9.399999999999999e-07,3.4e-07,3.3282694816589356e-07,7.636144685745239e-07
2247,1e-06,9.997688751220703e-05,2.9e-06,1e-06,9.77226266860962e-06,0.0001,9.4e-07,8.753942394256591e-07,9.399999999999999e-07,3.4e-07,3.182304382324219e-07,7.204451990127563e-07
2248,1e-06,3.136531772613525e-05,2.9e-06,3.199886739253998e-06,5.858084678649902e-06,8.990124267339706e-05,9.4e-07,3.4e-07,3.821942949295044e-07,4.4227563381195064e-07,3e-07,8.521148681640624e-07
2249,1e-06,9.546206340789795e-05,2.9e-06,2.4781349897384643e-06,8.474900531768798e-06,0.0001,9.4e-07,8.548631811141968e-07,9.399999999999999e-07,3.4e-07,3.368752956390381e-07,7.7796085357666e-07
2250,1.000084686279297e-06,9.870123577117921e-05,2.9e-06,1e-06,8.451512336730957e-06,0.0001,9.4e-07,8.674454593658447e-07,9.399999999999999e-07,3.4e-07,3.238572835922241e-07,7.550536870956421e-07
2251,1e-06,0.0001,2.9e-06,1e-06,9.568212699890136e-06,0.0001,9.4e-07,8.736859941482543e-07,9.399999999999999e-07,3.4e-07,3.3044314384460446e-07,6.650762176513671e-07
2252,1e-06,0.0001,2.9e-06,1e-06,9.160928058624267e-06,0.0001,9.4e-07,8.854026699066161e-07,9.399999999999999e-07,3.4e-07,3.325105190277099e-07,7.134065532684325e-07
2253,1e-06,2.568738880157471e-05,2.9e-06,1.002551794052124e-06,3.876649761199951e-06,0.0001,9.4e-07,3.4e-07,7.762285375595093e-07,3.407967948913574e-07,3e-07,8.999999999999999e-07
2254,1e-06,9.930592498779297e-05,2.9e-06,1e-06,9.944083881378174e-06,0.0001,9.4e-07,8.628325605392455e-07,9.399999999999999e-07,3.4e-07,3.182539701461792e-07,7.32397141456604e-07
2255,1.0107274532318114e-06,9.357315254211427e-05,2.9e-06,5.3250257968902585e-06,8.146424579620361e-06,9.966901880502702e-05,9.4e-07,9.061564588546752e-07,9.399999999999999e-07,3.4e-07,3.5875682830810543e-07,8.31986413002014e-07
2256,1e-06,9.993696594238282e-05,2.9e-06,1e-06,8.425000476837158e-06,0.0001,9.4e-07,8.706586027145385e-07,9.399999999999999e-07,3.4e-07,3.318317413330078e-07,7.30360436439514e-07
2257,1e-06,8.871540565490723e-05,2.9e-06,3.530683755874634e-06,7.289175033569336e-06,0.0001,9.4e-07,8.402073764801024e-07,9.399999999999999e-07,3.4e-07,3.4561643600463865e-07,8.109043836593627e-07
2258,1.0008251190185547e-06,0.0001,2.9e-06,1e-06,8.394628238677978e-06,0.0001,9.4e-07,8.853566789627074e-07,9.399999999999999e-07,3.4e-07,3.2702143192291257e-07,7.026361799240112e-07
2259,1e-06,0.0001,2.9e-06,1e-06,7.947187805175781e-06,0.0001,9.4e-07,9.020152711868286e-07,9.399999999999999e-07,3.4e-07,3.355158805847168e-07,6.998502159118652e-07
2260,1.0066465854644774e-06,9.933726692199708e-05,2.9e-06,1.8838900923728943e-06,7.267417430877685e-06,0.0001,9.4e-07,8.988745832443237e-07,9.399999999999999e-07,3.4e-07,3.30010986328125e-07,7.653818321228027e-07
2261,1e-06,9.80931516647339e-05,2.9e-06,3.0979392528533934e-06,7.72077121734619e-06,0.0001,9.4e-07,8.398463153839111e-07,9.399999999999999e-07,3.4e-07,3.0907316207885743e-07,7.448194551467895e-07
2262,1e-06,9.519119205474855e-05,2.9e-06,4.255832374095916e-06,7.712353038787842e-06,9.991824799776078e-05,9.4e-07,9.009227180480955e-07,9.399999999999999e-07,3.4e-07,3.5254876613616943e-07,8.516058778762817e-07
2263,1e-06,0.0001,2.9e-06,1e-06,6.756354427337646e-06,0.0001,9.4e-07,8.830214405059814e-07,9.399999999999999e-07,3.4e-07,3.376329660415649e-07,7.204760074615479e-07
2264,1e-06,0.0001,2.9e-06,1e-06,6.545644569396972e-06,0.0001,9.4e-07,9.067109251022338e-07,9.399999999999999e-07,3.4e-07,3.3818943500518797e-07,7.091744518280029e-07
2265,1e-06,0.0001,2.9e-06,1e-06,6.5970868110656735e-06,0.0001,9.4e-07,8.981912994384766e-07,9.399999999999999e-07,3.4e-07,3.3018407821655274e-07,7.592602491378783e-07
2266,1.006456995010376e-06,0.0001,2.9e-06,1.982879817485809e-06,7.174395084381103e-06,0.0001,9.4e-07,9.061051034927367e-07,9.399999999999999e-07,3.4e-07,3.3046209812164303e-07,7.63636040687561e-07
2267,1e-06,9.943089389801026e-05,2.9e-06,1e-06,4.979647254943847e-06,0.0001,9.4e-07,8.89461030960083e-07,9.399999999999999e-07,3.4e-07,3.36862850189209e-07,7.516554594039916e-07
2268,1e-06,9.917242507934571e-05,2.9e-06,1e-06,9.004332256317139e-06,0.0001,9.4e-07,8.542231702804564e-07,9.399999999999999e-07,3.4e-07,3.1926848888397215e-07,7.297389364242553e-07
2269,1e-06,9.832981147766114e-05,2.9e-06,1e-06,8.338549613952637e-06,0.0001,9.4e-07,8.380799198150634e-07,9.399999999999999e-07,3.4e-07,3.217085838317871e-07,7.226741933822632e-07
2270,1e-06,9.414059524536133e-05,2.9e-06,1e-06,1.0131287670135498e-05,0.0001,9.4e-07,7.89614906311035e-07,9.399999999999999e-07,3.4e-07,3.252423763275146e-07,6.846862602233886e-07
2271,1.0049300193786621e-06,9.741843433380127e-05,2.9e-06,3.3777915239334108e-06,6.964294242858886e-06,0.0001,9.4e-07,8.899559164047241e-07,9.399999999999999e-07,3.4e-07,3.3594846725463863e-07,8.263929748535155e-07
2272,1.0001970767974853e-06,8.088811264038086e-05,2.9e-06,3.841762363910675e-06,6.128998756408691e-06,8.506434977054597e-05,9.4e-07,8.750298166275024e-07,9.399999999999999e-07,3.4e-07,3.5163431167602536e-07,8.626703262329101e-07
2273,1e-06,0.0001,2.9e-06,1e-06,7.234304618835449e-06,0.0001,9.4e-07,8.896347665786743e-07,9.399999999999999e-07,3.4e-07,3.3937089443206787e-07,7.428599262237548e-07
2274,1e-06,9.892964668273926e-05,2.9e-06,1.5250481963157653e-06,5.688709354400634e-06,0.0001,9.4e-07,8.646501684188843e-07,9.399999999999999e-07,3.4e-07,3.722652196884155e-07,7.529686307907104e-07
2275,1e-06,2.883519096374512e-05,2.9e-06,1.0206297636032104e-06,8.631525802612305e-06,0.0001,9.4e-07,3.4e-07,7.031201028823852e-07,3.4e-07,3e-07,8.999999999999999e-07
2276,1e-06,9.298808364868165e-05,2.9e-06,1e-06,9.315500354766845e-06,0.0001,9.4e-07,8.18211760520935e-07,9.399999999999999e-07,3.4e-07,3.2379705905914307e-07,7.013833856582642e-07
2277,1e-06,9.536821269989014e-05,2.9e-06,1.0813425779342652e-06,9.09582223892212e-06,0.0001,9.4e-07,8.372142457962035e-07,9.399999999999999e-07,3.4e-07,3.3269619941711427e-07,7.640614700317382e-07
2278,1e-06,9.69294340133667e-05,2.9e-06,3.1238797307014464e-06,3.960880661010742e-06,0.0001,9.4e-07,9.028936052322387e-07,9.399999999999999e-07,3.4e-07,3.501435041427612e-07,8.002606534957885e-07
2279,1e-06,0.0001,2.9e-06,1e-06,7.4119213104248045e-06,0.0001,9.4e-07,9.085680866241455e-07,9.399999999999999e-07,3.4e-07,3.425266742706299e-07,7.316669750213622e-07
2280,1.0031306743621825e-06,9.984340705871582e-05,2.9e-06,1e-06,8.924128723144531e-06,0.0001,9.4e-07,8.797417068481446e-07,9.399999999999999e-07,3.4e-07,3.156688928604126e-07,7.252208185195922e-07
2281,1e-06,9.969963493347168e-05,2.9e-06,1e-06,8.881841373443603e-06,0.0001,9.4e-07,8.637059593200683e-07,9.399999999999999e-07,3.4e-07,3.3426525592803956e-07,7.27028226852417e-07
2282,1e-06,9.564243030548096e-05,2.9e-06,4.205740988254547e-06,6.116130828857421e-06,0.0001,9.4e-07,8.897896909713744e-07,9.399999999999999e-07,3.4e-07,3.41778302192688e-07,8.148115396499634e-07
2283,1e-06,0.0001,2.9e-06,1e-06,7.902562618255615e-06,0.0001,9.4e-07,8.616963768005371e-07,9.399999999999999e-07,3.4e-07,3.1815340518951414e-07,6.912838554382324e-07
2284,1.006986951828003e-06,9.422799663543701e-05,2.9e-06,5.155604898929596e-06,7.5511503219604484e-06,9.925131058692932e-05,9.4e-07,9.05973424911499e-07,9.399999999999999e-07,3.4e-07,3.4409594535827633e-07,8.172014570236205e-07
2285,1e-06,0.0001,2.9e-06,1e-06,7.769315719604492e-06,0.0001,9.4e-07,9.034422779083251e-07,9.399999999999999e-07,3.4e-07,3.3738191127777097e-07,7.352054214477538e-07
2286,1e-06,7.56064811706543e-05,2.9e-06,2.6615327596664428e-06,5.9405965805053706e-06,8.918970084190369e-05,9.4e-07,8.557442331314087e-07,9.399999999999999e-07,3.4e-07,3.608757734298706e-07,8.549209785461424e-07
2287,1e-06,0.0001,2.9e-06,1e-06,9.410369396209718e-06,0.0001,9.4e-07,8.676786327362061e-07,9.399999999999999e-07,3.4e-07,3.318436861038208e-07,7.006302833557128e-07
2288,1e-06,9.93848051071167e-05,2.9e-06,1e-06,9.316747856140137e-06,0.0001,9.4e-07,8.546677017211913e-07,9.399999999999999e-07,3.4e-07,3.1895270347595215e-07,7.294731283187866e-07
2289,1e-06,9.298054485321045e-05,2.9e-06,2.4438431859016416e-06,8.354354572296142e-06,0.0001,9.4e-07,8.104037427902222e-07,9.399999999999999e-07,3.4e-07,3.574085712432861e-07,7.866510677337646e-07
2290,1.0125401973724364e-06,9.986983661651612e-05,2.9e-06,2.3205534219741817e-06,8.08821439743042e-06,0.0001,9.4e-07,9.220019483566283e-07,9.399999999999999e-07,3.4e-07,3.3930644989013673e-07,7.710020494461058e-07
2291,1.000363826751709e-06,0.0001,2.9e-06,1e-06,9.245031261444092e-06,0.0001,9.4e-07,8.768923425674439e-07,9.399999999999999e-07,3.4e-07,3.259710073471069e-07,7.238548326492309e-07
2292,1.0047875881195068e-06,9.121622352600097e-05,2.9e-06,5.124718248844146e-06,7.387148094177246e-06,9.969124132394792e-05,9.4e-07,8.865611696243285e-07,9.399999999999999e-07,3.4e-07,3.4918742179870605e-07,8.312514734268188e-07
2293,1.006798219680786e-06,9.950171966552735e-05,2.9e-06,1.082477629184723e-06,9.592642116546631e-06,0.0001,9.4e-07,8.969327354431152e-07,9.399999999999999e-07,3.4e-07,3.3383824825286864e-07,7.627830743789672e-07
2294,1e-06,0.0001,2.9e-06,1e-06,1.0590682506561279e-05,0.0001,9.4e-07,8.458878660202026e-07,9.399999999999999e-07,3.4e-07,3.268902540206909e-07,6.891156101226806e-07
2295,1e-06,0.0001,2.9e-06,1e-06,6.664000034332275e-06,0.0001,9.4e-07,8.890755081176757e-07,9.399999999999999e-07,3.4e-07,3.4384460449218746e-07,7.279877519607543e-07
2296,1e-06,8.910016632080078e-05,2.9e-06,3.50504982471466e-06,8.153811359405517e-06,0.0001,9.4e-07,7.899200344085693e-07,9.399999999999999e-07,3.4e-07,3.188626527786255e-07,7.687695217132568e-07
2297,1e-06,0.0001,2.9e-06,1e-06,8.918372535705567e-06,0.0001,9.4e-07,8.743694925308228e-07,9.399999999999999e-07,3.4e-07,3.243132591247558e-07,6.965971660614013e-07
2298,1e-06,9.85323959350586e-05,2.9e-06,1.1087329387664794e-06,8.290231037139893e-06,0.0001,9.4e-07,8.489985132217406e-07,9.399999999999999e-07,3.4e-07,3.23332929611206e-07,7.503148269653319e-07
2299,1e-06,0.0001,2.9e-06,1e-06,9.927424335479736e-06,0.0001,9.4e-07,8.643301630020142e-07,9.399999999999999e-07,3.4e-07,3.237323999404907e-07,7.019058275222778e-07
2300,1e-06,0.0001,2.9e-06,1e-06,8.160304260253907e-06,0.0001,9.4e-07,8.753221416473389e-07,9.399999999999999e-07,3.4e-07,3.364972114562988e-07,6.712143516540527e-07
2301,1e-06,8.750863418579102e-05,2.9e-06,4.778792738914489e-06,4.97382230758667e-06,0.0001,9.4e-07,8.558098936080931e-07,9.399999999999999e-07,3.4e-07,3.569387912750244e-07,8.501343250274657e-07
2302,1e-06,2.791759796142578e-05,2.9e-06,2.558508217334747e-06,2.403095245361328e-06,0.0001,9.4e-07,3.4e-07,6.908827209472656e-07,3.4e-07,3e-07,8.999999999999999e-07
2303,1e-06,8.650241413116455e-05,2.9e-06,4.023287713527679e-06,3.7720953941345214e-06,0.0001,9.4e-07,8.347515487670898e-07,9.399999999999999e-07,3.4e-07,3.4260213375091553e-07,8.127013158798217e-07
2304,1e-06,7.802659015655518e-05,2.9e-06,5.071693956851959e-06,6.610494995117187e-06,9.502492219209671e-05,9.4e-07,8.598922157287597e-07,9.399999999999999e-07,3.4e-07,3.4695925712585447e-07,8.491960620880126e-07
2305,1e-06,0.0001,2.9e-06,1e-06,1.1570776557922363e-05,0.0001,9.4e-07,8.214113140106201e-07,9.399999999999999e-07,3.4e-07,3.1994998455047607e-07,6.388718652725219e-07
2306,1e-06,8.588842544555665e-05,2.9e-06,1.756640076637268e-06,7.316855812072754e-06,0.0001,9.4e-07,8.319957399368285e-07,9.399999999999999e-07,3.4e-07,3.425992727279663e-07,8.15232319831848e-07
2307,1.0014383316040038e-06,9.146217308044434e-05,2.9e-06,5.175149321556091e-06,8.236981391906738e-06,9.9541250705719e-05,9.4e-07,8.838310384750367e-07,9.399999999999999e-07,3.4e-07,3.4686884880065915e-07,8.412435770034789e-07
2308,1e-06,0.0001,2.9e-06,1e-06,9.789462471008301e-06,0.0001,9.4e-07,8.468115472793578e-07,9.399999999999999e-07,3.4e-07,3.292338609695434e-07,7.027142858505248e-07
2309,1e-06,9.92852638244629e-05,2.9e-06,1.979126691818237e-06,5.589763832092285e-06,0.0001,9.4e-07,8.999112033843994e-07,9.399999999999999e-07,3.4e-07,3.450725555419922e-07,7.61566047668457e-07
2310,1e-06,9.983413677215577e-05,2.9e-06,1e-06,8.427407073974609e-06,0.0001,9.4e-07,8.507126235961915e-07,9.399999999999999e-07,3.4e-07,3.2026941776275634e-07,7.125677824020385e-07
2311,1.003333044052124e-06,9.703998680114746e-05,2.9e-06,4.771460473537445e-06,7.974495315551758e-06,9.99053607583046e-05,9.4e-07,9.14811840057373e-07,9.399999999999999e-07,3.4e-07,3.486943960189819e-07,8.240920734405517e-07
2312,1e-06,0.0001,2.9e-06,1e-06,7.272417259216308e-06,0.0001,9.4e-07,9.093260431289672e-07,9.399999999999999e-07,3.4e-07,3.3486127853393553e-07,7.214494800567627e-07
2313,1e-06,9.185253677368164e-05,2.9e-06,3.095321178436279e-06,7.734090995788574e-06,0.0001,9.4e-07,7.959659481048584e-07,9.399999999999999e-07,3.4e-07,3.3162996768951415e-07,7.303508901596068e-07
2314,1.005891752243042e-06,9.857474937438966e-05,2.9e-06,2.100138068199158e-06,7.673042011260987e-06,0.0001,9.4e-07,8.877643728256224e-07,9.399999999999999e-07,3.4e-07,3.3217592239379883e-07,7.809345197677612e-07
2315,1e-06,8.776151943206788e-05,2.9e-06,4.982994258403778e-06,7.727440929412842e-06,9.891419315338135e-05,9.4e-07,8.844211244583129e-07,9.399999999999999e-07,3.4e-07,3.499002456665039e-07,8.264837884902954e-07
