,w8,w6,w4,w10,w1,w0,l8,l6,l4,l10,l1,l0
2783,1e-06,0.0001,2.9e-06,1e-06,1e-06,1.1845692336559296e-05,9.4e-07,6.167734289169311e-07,9.399999999999999e-07,3.4e-07,3e-07,4.273407459259033e-07
2784,1e-06,9.978410835266113e-05,2.9e-06,1e-06,1e-06,3.816470265388489e-05,9.4e-07,7.151977682113647e-07,9.399999999999999e-07,3.4e-07,3e-07,4.727311372756958e-07
2785,1e-06,8.657572040557862e-05,2.9e-06,1.9876490533351898e-05,1e-06,3.760573571920395e-05,9.4e-07,6.156168603897094e-07,9.399999999999999e-07,3.4e-07,3e-07,4.705702066421509e-07
2786,1e-06,0.0001,2.9e-06,1e-06,1e-06,3.5302073359489444e-05,9.4e-07,6.225145721435546e-07,9.399999999999999e-07,3.4e-07,3e-07,4.923958539962768e-07
2787,1e-06,0.0001,2.9e-06,2.804275810718536e-06,1e-06,3.832811558246613e-05,9.4e-07,6.59667387008667e-07,9.399999999999999e-07,3.4e-07,3e-07,4.777119398117065e-07
2788,1e-06,0.0001,2.9e-06,2.4341662526130675e-06,1e-06,2.0463885724544527e-05,9.4e-07,5.141320133209228e-07,9.399999999999999e-07,3.4e-07,3e-07,4.996272850036621e-07
2789,1e-06,0.0001,2.9e-06,1.909308612346649e-06,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
2790,1e-06,9.540210323333741e-05,2.9e-06,1e-06,1e-06,4.546362751722336e-05,9.4e-07,6.985812330245972e-07,9.399999999999999e-07,3.4e-07,3e-07,4.765244197845459e-07
2791,1e-06,0.0001,2.9e-06,1.482711613178253e-06,1e-06,2.915615797042847e-05,9.4e-07,5.828362607955933e-07,9.399999999999999e-07,3.4e-07,3e-07,4.902543878555298e-07
2792,1e-06,9.921808586120606e-05,2.9e-06,1e-06,1e-06,4.220640051364899e-05,9.4e-07,7.051460647583008e-07,9.399999999999999e-07,3.4e-07,3e-07,4.7681155204772947e-07
2793,1e-06,9.357408638000488e-05,2.9e-06,1e-06,1e-06,5.3138388454914094e-05,9.4e-07,6.738388919830322e-07,9.399999999999999e-07,3.4e-07,3e-07,4.932058620452881e-07
2794,1e-06,0.0001,2.9e-06,1e-06,1e-06,3.482321906089783e-05,9.4e-07,5.488735580444336e-07,9.399999999999999e-07,3.4e-07,3e-07,5.038631057739258e-07
2795,1e-06,0.0001,2.9e-06,2.0180332660675045e-06,1e-06,3.304931104183197e-05,9.4e-07,5.878946924209594e-07,9.399999999999999e-07,3.4e-07,3e-07,4.992172908782959e-07
2796,1e-06,0.0001,2.9e-06,2.1835601925849916e-06,1e-06,3.0899111568927765e-05,9.4e-07,6.259473705291748e-07,9.399999999999999e-07,3.4e-07,3e-07,4.918650436401367e-07
2797,1e-06,0.0001,2.9e-06,1e-06,1e-06,3.787240594625473e-05,9.4e-07,6.78769507408142e-07,9.399999999999999e-07,3.4e-07,3e-07,4.815592765808105e-07
2798,1e-06,9.477173347473145e-05,2.9e-06,1e-06,1e-06,5.1408823013305666e-05,9.4e-07,6.675003671646118e-07,9.399999999999999e-07,3.4e-07,3e-07,4.908378267288208e-07
2799,1e-06,0.0001,2.9e-06,1e-06,1e-06,6.610171616077423e-06,9.4e-07,4.2547027111053466e-07,9.399999999999999e-07,3.4e-07,3e-07,5.8341721534729e-07
2800,1e-06,9.960814800262452e-05,2.9e-06,1.3063892722129821e-06,1e-06,4.5507116258144384e-05,9.4e-07,6.698937559127807e-07,9.399999999999999e-07,3.4e-07,3e-07,4.782024574279785e-07
2801,1e-06,9.073869190216064e-05,2.9e-06,1e-06,1.020185947418213e-06,5.664762246608734e-05,9.4e-07,6.453113460540771e-07,9.399999999999999e-07,3.4e-07,3e-07,5.031494903564453e-07
2802,1e-06,0.0001,2.9e-06,1.3732413053512572e-06,1e-06,4.5e-06,9.4e-07,7.97390022277832e-07,9.399999999999999e-07,3.4e-07,3e-07,3.9187563419342043e-07
2803,1e-06,0.0001,2.9e-06,2.2220193743705746e-06,1e-06,3.724817174673081e-05,9.4e-07,7.113310241699218e-07,9.399999999999999e-07,3.4e-07,3e-07,4.6709164142608643e-07
2804,1e-06,9.599337825775147e-05,2.9e-06,1.3659798264503479e-05,1e-06,4.042370367050171e-05,9.4e-07,6.708376789093017e-07,9.399999999999999e-07,3.4e-07,3e-07,4.657637166976929e-07
2805,1e-06,9.110242176055909e-05,2.9e-06,1e-06,1e-06,5.476495844125748e-05,9.4e-07,6.247804307937622e-07,9.399999999999999e-07,3.4e-07,3e-07,4.985409927368164e-07
2806,1e-06,9.28086992263794e-05,2.9e-06,1.4996192693710326e-05,1e-06,3.802627867460251e-05,9.4e-07,6.715903425216674e-07,9.399999999999999e-07,3.4e-07,3e-07,4.695069742202759e-07
2807,1e-06,0.0001,2.9e-06,1e-06,1e-06,9.164759457111359e-06,9.4e-07,4.3603166580200195e-07,9.399999999999999e-07,3.4e-07,3e-07,6.555673789978026e-07
2808,1e-06,0.0001,2.9e-06,1e-06,1e-06,4.254895973205567e-05,9.4e-07,6.176300191879271e-07,9.399999999999999e-07,3.4e-07,3e-07,4.924416637420654e-07
2809,1e-06,0.0001,2.9e-06,1.885928213596344e-06,1e-06,2.422343045473099e-05,9.4e-07,5.20650782585144e-07,9.399999999999999e-07,3.4e-07,3e-07,5.188625431060791e-07
2810,1e-06,0.0001,2.9e-06,1e-06,1e-06,3.470308995246887e-05,9.4e-07,6.110588932037354e-07,9.399999999999999e-07,3.4e-07,3e-07,5.00434627532959e-07
2811,1e-06,0.0001,2.9e-06,1e-06,1e-06,1.8449594259262085e-05,9.4e-07,5.366264486312865e-07,9.399999999999999e-07,3.4e-07,3e-07,5.281370639801025e-07
2812,1e-06,0.0001,2.9e-06,1e-06,1e-06,2.7576287150383e-05,9.4e-07,5.318330192565918e-07,9.399999999999999e-07,3.4e-07,3e-07,5.307438802719115e-07
2813,1e-06,0.0001,2.9e-06,2.3341263473033903e-05,1e-06,5.865478157997132e-06,9.4e-07,6.721700572967529e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8622231483459475e-07
2814,1e-06,9.625502796173096e-05,2.9e-06,1e-06,1e-06,4.5923606336116793e-05,9.4e-07,6.325357341766357e-07,9.399999999999999e-07,3.4e-07,3e-07,4.905879497528077e-07
2815,1e-06,9.016825313568115e-05,2.9e-06,1.7448383927345275e-05,1e-06,4.313997399806977e-05,9.4e-07,6.526536607742309e-07,9.399999999999999e-07,3.4e-07,3e-07,4.7441444396972656e-07
2816,1e-06,9.823400554656983e-05,2.9e-06,1.899548828601837e-06,1e-06,4.8576977372169495e-05,9.4e-07,6.576897764205932e-07,9.399999999999999e-07,3.4e-07,3e-07,4.842954015731812e-07
2817,1e-06,0.0001,2.9e-06,1.1541101336479187e-06,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.9223306179046634e-07
2818,1e-06,0.0001,2.9e-06,1e-06,1e-06,3.440391701459885e-05,9.4e-07,9.164901161193848e-07,9.399999999999999e-07,3.4e-07,3e-07,4.3845180988311767e-07
2819,1e-06,0.0001,2.9e-06,1e-06,1e-06,4.058399724960327e-05,9.4e-07,6.366742753982543e-07,9.399999999999999e-07,3.4e-07,3e-07,4.876547002792359e-07
2820,1e-06,9.148491592407227e-05,2.9e-06,2.3928101539611814e-05,1e-06,3.177873396873474e-05,9.4e-07,5.982664728164673e-07,9.399999999999999e-07,3.4e-07,3e-07,4.752495574951172e-07
2821,1e-06,0.0001,2.9e-06,1e-06,1e-06,4.174454325437546e-05,9.4e-07,6.11129560470581e-07,9.399999999999999e-07,3.4e-07,3e-07,4.924844360351562e-07
2822,1.0023933887481688e-06,0.0001,2.9e-06,6.513407886028289e-06,1e-06,3.4571280360221866e-05,9.4e-07,5.51236047744751e-07,9.399999999999999e-07,3.4e-07,3e-07,4.946563386917114e-07
2823,1e-06,0.0001,2.9e-06,1e-06,1.4477547645568847e-06,3.894787567853928e-05,9.4e-07,5.897067928314209e-07,9.399999999999999e-07,3.4e-07,3e-07,4.910691690444947e-07
2824,1e-06,0.0001,2.9e-06,1e-06,1e-06,3.576209771633149e-05,9.4e-07,6.756430530548095e-07,9.399999999999999e-07,3.4e-07,3e-07,4.740473461151123e-07
2825,1e-06,9.434507656097413e-05,2.9e-06,1e-06,1e-06,4.4788140356540686e-05,9.4e-07,6.149885082244873e-07,9.399999999999999e-07,3.4e-07,3e-07,4.872383832931518e-07
2826,1e-06,9.37643461227417e-05,2.9e-06,8.632109463214875e-06,1e-06,4.73976811170578e-05,9.4e-07,6.541041278839111e-07,9.399999999999999e-07,3.4e-07,3e-07,4.803358650207519e-07
2827,1e-06,9.672289047241212e-05,2.9e-06,1e-06,1e-06,4.685099804401398e-05,9.4e-07,6.687022829055786e-07,9.399999999999999e-07,3.4e-07,3e-07,4.836337947845459e-07
2828,1e-06,9.097285175323487e-05,2.9e-06,1e-06,1.2484197616577147e-06,5.5164588093757634e-05,9.4e-07,6.753519439697265e-07,9.399999999999999e-07,3.4e-07,3e-07,4.93490948677063e-07
2829,1e-06,0.0001,2.9e-06,1e-06,1e-06,3.640597015619278e-05,9.4e-07,6.978598260879515e-07,9.399999999999999e-07,3.4e-07,3e-07,4.776140594482422e-07
2830,1e-06,9.892780818939209e-05,2.9e-06,1.1210610866546631e-06,1e-06,3.891332376003266e-05,9.4e-07,5.582477712631225e-07,9.399999999999999e-07,3.4e-07,3e-07,4.962823677062989e-07
2831,1e-06,8.911269531250001e-05,2.9e-06,1.8337352752685546e-05,1e-06,3.567682790756226e-05,9.4e-07,6.181458616256713e-07,9.399999999999999e-07,3.4e-07,3e-07,4.721268081665039e-07
2832,1e-06,0.0001,2.9e-06,7.3850029706954945e-06,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
2833,1e-06,8.11474666595459e-05,2.9e-06,3.246275901794433e-05,1e-06,4.436371529102326e-05,9.4e-07,5.590570831298828e-07,9.399999999999999e-07,3.4e-07,3e-07,4.982441282272339e-07
2834,1e-06,0.0001,2.9e-06,1e-06,1e-06,3.3997559130191806e-05,9.4e-07,6.393154287338256e-07,9.399999999999999e-07,3.4e-07,3e-07,4.897997617721557e-07
2835,1e-06,0.0001,2.9e-06,1e-06,1e-06,4.4114770710468296e-05,9.4e-07,9.168811464309692e-07,9.399999999999999e-07,3.4e-07,3e-07,4.527901363372803e-07
2836,1e-06,0.0001,2.9e-06,1.4121573567390442e-05,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
2837,1e-06,9.90438861846924e-05,2.9e-06,1.6003758311271668e-06,1e-06,4.7938694715499883e-05,9.4e-07,6.647439861297606e-07,9.399999999999999e-07,3.4e-07,3e-07,4.815205955505371e-07
2838,1e-06,0.0001,2.9e-06,1e-06,1e-06,2.4487675786018373e-05,9.4e-07,7.58829584121704e-07,9.399999999999999e-07,3.4e-07,3e-07,4.2480751037597656e-07
2839,1e-06,0.0001,2.9e-06,1e-06,1e-06,4.719675064086914e-06,9.4e-07,7.282477521896361e-07,9.399999999999999e-07,3.4e-07,3e-07,3.9958871841430663e-07
2840,1e-06,0.0001,2.9e-06,1e-06,1.412830171585083e-05,4.3120005607604984e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,4.3022644996643065e-07
2841,1e-06,0.0001,2.9e-06,1.2040606737136841e-06,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.922114896774292e-07
2842,1e-06,0.0001,2.9e-06,2.1664685070514678e-05,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
2843,1e-06,0.0001,2.9e-06,1e-06,1e-06,3.167225486040115e-05,9.4e-07,5.751181507110596e-07,9.399999999999999e-07,3.4e-07,3e-07,4.818432474136353e-07
2844,1e-06,0.0001,2.9e-06,1.085965633392334e-06,1e-06,2.893163311481476e-05,9.4e-07,6.934037113189698e-07,9.399999999999999e-07,3.4e-07,3e-07,4.769671440124512e-07
2845,1e-06,0.0001,2.9e-06,1.2566955685615538e-06,1e-06,3.9640280187129974e-05,9.4e-07,6.497100973129272e-07,9.399999999999999e-07,3.4e-07,3e-07,4.7574540615081784e-07
2846,1e-06,0.0001,2.9e-06,1e-06,1e-06,3.2698953449726104e-05,9.4e-07,5.466714286804199e-07,9.399999999999999e-07,3.4e-07,3e-07,4.970721673965454e-07
2847,1e-06,0.0001,2.9e-06,1e-06,1e-06,2.408924150466919e-05,9.4e-07,7.810807609558105e-07,9.399999999999999e-07,3.4e-07,3e-07,4.199019622802734e-07
2848,1e-06,8.12514144897461e-05,2.9e-06,2.3357560157775877e-05,1e-06,4.4233146607875825e-05,9.4e-07,5.665726327896118e-07,9.399999999999999e-07,3.4e-07,3e-07,4.90490255355835e-07
2849,1.021392822265625e-06,0.0001,2.9e-06,1e-06,8.34e-05,4.5e-06,9.4e-07,3.4e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8614309310913086e-07
2850,1e-06,0.0001,2.9e-06,1e-06,1e-06,1.5572074055671693e-05,9.4e-07,7.816443824768066e-07,9.399999999999999e-07,3.4e-07,3e-07,4.158190059661865e-07
2851,1e-06,0.0001,2.9e-06,1.0577633380889891e-06,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.9354269981384277e-07
2852,1e-06,0.0001,2.9e-06,1e-06,1e-06,2.4842120409011843e-05,9.4e-07,6.085680866241455e-07,9.399999999999999e-07,3.4e-07,3e-07,4.768321943283081e-07
2853,1e-06,0.0001,2.9e-06,1e-06,1e-06,4.640587031841278e-06,9.4e-07,4.689957284927368e-07,9.399999999999999e-07,3.4e-07,3e-07,7.125710678100585e-07
2854,1e-06,0.0001,2.9e-06,1e-06,1e-06,2.1226521134376527e-05,9.4e-07,6.992253923416137e-07,9.399999999999999e-07,3.4e-07,3e-07,4.1583692073822023e-07
2855,1e-06,8.629848728179932e-05,2.9e-06,1e-06,1e-06,4.88036197423935e-05,9.4e-07,6.065244579315185e-07,9.399999999999999e-07,3.4e-07,3e-07,4.912318277359008e-07
2856,1e-06,9.010824432373048e-05,2.9e-06,2.8202712833881378e-05,1e-06,3.54815725684166e-05,9.4e-07,6.366976642608642e-07,9.399999999999999e-07,3.4e-07,3e-07,4.7568397521972654e-07
2857,1e-06,0.0001,2.9e-06,1e-06,1e-06,8.381791353225709e-06,9.4e-07,8.825865650177001e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
2858,1e-06,0.0001,2.9e-06,4.443836629390716e-06,1e-06,2.0095711410045626e-05,9.4e-07,5.262317085266113e-07,9.399999999999999e-07,3.4e-07,3e-07,4.995671558380127e-07
2859,1e-06,0.0001,2.9e-06,2.3256072998046874e-06,1e-06,2.947709804773331e-05,9.4e-07,5.16768159866333e-07,9.399999999999999e-07,3.4e-07,3e-07,5.224140071868896e-07
2860,1e-06,0.0001,2.9e-06,1.278957486152649e-06,1e-06,2.042768305540085e-05,9.4e-07,5.449368619918823e-07,9.399999999999999e-07,3.4e-07,3e-07,4.964668464660645e-07
2861,1e-06,9.232540893554688e-05,2.9e-06,1.0024855136871337e-06,1e-06,5.164696371555329e-05,9.4e-07,6.579726600646972e-07,9.399999999999999e-07,3.4e-07,3e-07,4.885830450057983e-07
2862,1e-06,0.0001,2.9e-06,2.773579716682434e-06,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8061852455139163e-07
2863,1e-06,9.985522594451905e-05,2.9e-06,3.7520436048507692e-06,1e-06,4.45906081199646e-05,9.4e-07,6.221549415588379e-07,9.399999999999999e-07,3.4e-07,3e-07,4.817717742919921e-07
2864,1e-06,5.0574363136291505e-05,2.9e-06,2.2577788233757017e-05,1e-06,8.371238499879837e-05,9.4e-07,4.597925329208374e-07,9.399999999999999e-07,3.4e-07,3e-07,5.159835958480835e-07
2865,1e-06,0.0001,2.9e-06,1.9137991070747376e-06,1e-06,1.6605546414852144e-05,9.4e-07,5.151383066177368e-07,9.399999999999999e-07,3.4e-07,3e-07,6.336721801757812e-07
2866,1e-06,0.0001,2.9e-06,3.688787281513214e-06,1e-06,3.663222545385361e-05,9.4e-07,6.026911163330078e-07,9.399999999999999e-07,3.4e-07,3e-07,4.885091543197632e-07
2867,1e-06,0.0001,2.9e-06,1.2351793050765991e-06,1e-06,2.8900257468223575e-05,9.4e-07,6.379733943939208e-07,9.399999999999999e-07,3.4e-07,3e-07,4.888460636138916e-07
2868,1e-06,0.0001,2.9e-06,4.289345383644104e-06,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
2869,1e-06,9.722081089019776e-05,2.9e-06,2.1983178794384e-05,1e-06,2.96806412935257e-05,9.4e-07,6.365117692947387e-07,9.399999999999999e-07,3.4e-07,3e-07,4.5685796737670897e-07
2870,1e-06,0.0001,2.9e-06,1e-06,1e-06,1.8422248721122742e-05,9.4e-07,7.417959117889404e-07,9.399999999999999e-07,3.4e-07,3e-07,3.943481206893921e-07
2871,1e-06,0.0001,2.9e-06,1e-06,1e-06,2.9138090789318088e-05,9.4e-07,5.615962409973145e-07,9.399999999999999e-07,3.4e-07,3e-07,5.037641096115112e-07
2872,1e-06,0.0001,2.9e-06,1e-06,1e-06,1.722984892129898e-05,9.4e-07,4.843291664123535e-07,9.399999999999999e-07,3.4e-07,3e-07,5.288117504119873e-07
2873,1e-06,0.0001,2.9e-06,1.435934245586395e-06,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.812171506881714e-07
2874,1e-06,0.0001,2.9e-06,1.8790599107742309e-06,1e-06,2.1307362377643586e-05,9.4e-07,5.21170916557312e-07,9.399999999999999e-07,3.4e-07,3e-07,5.021824026107788e-07
2875,1e-06,9.51376033782959e-05,2.9e-06,1.372359311580658e-05,1e-06,4.532047897577286e-05,9.4e-07,7.168122434616088e-07,9.399999999999999e-07,3.4e-07,3e-07,4.604332971572876e-07
2876,1e-06,0.0001,2.9e-06,1e-06,1e-06,2.5429685175418857e-05,9.4e-07,7.882421159744262e-07,9.399999999999999e-07,3.4e-07,3e-07,4.3175769805908204e-07
2877,1e-06,0.0001,2.9e-06,3.241845887899398e-05,1e-06,1.4626410245895386e-05,9.4e-07,5.713956022262573e-07,9.399999999999999e-07,3.4e-07,3e-07,4.6082364082336424e-07
2878,1e-06,0.0001,2.9e-06,5.8658155798912045e-06,1e-06,3.247727471590042e-05,9.4e-07,6.899427318572998e-07,9.399999999999999e-07,3.4e-07,3e-07,4.671954107284546e-07
2879,1.0199169635772705e-06,0.0001,2.9e-06,1e-06,8.34e-05,4.5e-06,9.4e-07,3.4e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
2880,1e-06,8.831659851074219e-05,2.9e-06,2.421715849637985e-05,1e-06,3.560194075107575e-05,9.4e-07,5.83624758720398e-07,9.399999999999999e-07,3.4e-07,3e-07,4.817919826507568e-07
2881,1e-06,9.955896587371827e-05,2.9e-06,1e-06,1.1302116394042968e-06,4.945648592710495e-05,9.4e-07,6.314958238601684e-07,9.399999999999999e-07,3.4e-07,3e-07,4.87022910118103e-07
2882,1e-06,0.0001,2.9e-06,1.5347665548324584e-06,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.860155820846558e-07
2883,1e-06,0.0001,2.9e-06,1.3273338675498962e-06,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.813716268539429e-07
2884,1e-06,9.824717655181886e-05,2.9e-06,2.056119155883789e-05,1e-06,2.8112997412681582e-05,9.4e-07,6.306229972839354e-07,9.399999999999999e-07,3.4e-07,3e-07,4.71550931930542e-07
2885,1e-06,0.0001,2.9e-06,1e-06,1e-06,3.150995761156082e-05,9.4e-07,6.062487983703613e-07,9.399999999999999e-07,3.4e-07,3e-07,4.7507747650146483e-07
2886,1e-06,0.0001,2.9e-06,1e-06,1e-06,3.789540261030197e-05,9.4e-07,6.452879571914672e-07,9.399999999999999e-07,3.4e-07,3e-07,4.804292821884155e-07
2887,1e-06,0.0001,2.9e-06,1.2289738059043883e-06,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.815111017227173e-07
2888,1e-06,0.0001,2.9e-06,1e-06,1e-06,3.407624870538711e-05,9.4e-07,6.844873332977294e-07,9.399999999999999e-07,3.4e-07,3e-07,4.591724443435669e-07
2889,1e-06,0.0001,2.9e-06,1e-06,1e-06,3.385460412502289e-05,9.4e-07,7.093016290664672e-07,9.399999999999999e-07,3.4e-07,3e-07,4.595828723907471e-07
2890,1e-06,9.754683704376222e-05,2.9e-06,1e-06,1e-06,4.63129330277443e-05,9.4e-07,6.737002038955688e-07,9.399999999999999e-07,3.4e-07,3e-07,4.827310514450073e-07
2891,1e-06,0.0001,2.9e-06,1e-06,1.4849637031555175e-06,6.08710053563118e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.487809801101684e-07,3e-07,4.6723031044006347e-07
2892,1e-06,0.0001,2.9e-06,1.7747681200504304e-05,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.809483671188355e-07
2893,1e-06,0.0001,2.9e-06,1.1979131698608398e-06,1e-06,2.6171600818634035e-05,9.4e-07,5.699125909805298e-07,9.399999999999999e-07,3.4e-07,3e-07,5.009459733963013e-07
2894,1e-06,8.32531349182129e-05,2.9e-06,1.9260654807090757e-05,1e-06,4.032914412021637e-05,9.4e-07,5.847900533676148e-07,9.399999999999999e-07,3.4e-07,3e-07,4.778416204452514e-07
2895,1e-06,0.0001,2.9e-06,1.0926516652107238e-06,1e-06,3.492755788564682e-05,9.4e-07,6.28044500350952e-07,9.399999999999999e-07,3.4e-07,3e-07,4.895393466949463e-07
2896,1e-06,0.0001,2.9e-06,1e-06,1e-06,3.594271260499955e-05,9.4e-07,8.373647356033326e-07,9.399999999999999e-07,3.4e-07,3e-07,4.5057366371154785e-07
2897,1e-06,0.0001,2.9e-06,1e-06,1e-06,8.961216211318971e-06,9.4e-07,4.790769720077514e-07,9.399999999999999e-07,3.4e-07,3e-07,4.5740390300750734e-07
2898,1e-06,9.87991720199585e-05,2.9e-06,1e-06,1e-06,3.768642896413803e-05,9.4e-07,7.52210464477539e-07,9.399999999999999e-07,3.4e-07,3e-07,4.5872507095336913e-07
2899,1e-06,0.0001,2.9e-06,1e-06,1e-06,3.305011934041977e-05,9.4e-07,7.065442466735839e-07,9.399999999999999e-07,3.4e-07,3e-07,4.548113441467285e-07
2900,1e-06,0.0001,2.9e-06,2.209622824192047e-05,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8678263187408447e-07
2901,1e-06,0.0001,2.9e-06,1.2289738059043883e-06,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.815111017227173e-07
2902,1e-06,0.0001,2.9e-06,2.226584434509277e-06,1e-06,3.715212082862854e-05,9.4e-07,6.82989444732666e-07,9.399999999999999e-07,3.4e-07,3e-07,4.795345973968506e-07
2903,1e-06,0.0001,2.9e-06,1e-06,1e-06,2.2039282441139223e-05,9.4e-07,6.463019752502442e-07,9.399999999999999e-07,3.4e-07,3e-07,4.673312282562256e-07
2904,1e-06,9.810934791564942e-05,2.9e-06,1e-06,1e-06,4.761884754896164e-05,9.4e-07,6.530098581314086e-07,9.399999999999999e-07,3.4e-07,3e-07,4.855326986312866e-07
2905,1e-06,0.0001,2.9e-06,2.972344124317169e-05,1e-06,9.714755415916444e-06,9.4e-07,5.998039150238036e-07,9.399999999999999e-07,3.4e-07,3e-07,4.179381561279297e-07
2906,1e-06,0.0001,2.9e-06,1e-06,1e-06,3.78974404335022e-05,9.4e-07,6.875282430648803e-07,9.399999999999999e-07,3.4e-07,3e-07,4.600753116607666e-07
2907,1e-06,0.0001,2.9e-06,3.112179952859878e-05,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8369044303894047e-07
2908,1e-06,9.629586391448975e-05,2.9e-06,2.3051361441612242e-05,1e-06,3.9557366967201236e-05,9.4e-07,6.628189468383789e-07,9.399999999999999e-07,3.4e-07,3e-07,4.830065298080444e-07
2909,1e-06,0.0001,2.9e-06,1.849112319946289e-05,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
2910,1e-06,0.0001,2.9e-06,1e-06,1e-06,2.7746769845485688e-05,9.4e-07,6.25519790649414e-07,9.399999999999999e-07,3.4e-07,3e-07,4.905646419525147e-07
2911,1e-06,0.0001,2.9e-06,1.0937092006206512e-05,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
2912,1e-06,9.944586448669434e-05,2.9e-06,3.8254491090774535e-06,1e-06,4.545535099506378e-05,9.4e-07,6.238129758834839e-07,9.399999999999999e-07,3.4e-07,3e-07,4.819541454315186e-07
2913,1e-06,9.927596435546876e-05,2.9e-06,2.115374267101288e-06,1e-06,4.5470264673233034e-05,9.4e-07,6.897424602508544e-07,9.399999999999999e-07,3.4e-07,3e-07,4.7577181339263915e-07
2914,1e-06,9.35580457687378e-05,2.9e-06,1.8501719772815705e-05,1e-06,3.6033481121063236e-05,9.4e-07,6.140959405899047e-07,9.399999999999999e-07,3.4e-07,3e-07,4.7465806007385253e-07
2915,1e-06,0.0001,2.9e-06,1e-06,1e-06,5.018044823408127e-05,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,4.1226128578186034e-07,3e-07,4.525092649459839e-07
2916,1e-06,9.190433559417725e-05,2.9e-06,1.3134149909019469e-06,1e-06,1.9434523165225982e-05,9.4e-07,5.647734069824218e-07,9.399999999999999e-07,3.4e-07,4.873512268066406e-07,4.449704313278198e-07
2917,1e-06,0.0001,2.9e-06,1.6263494491577147e-06,1e-06,1.4060487389564516e-05,9.4e-07,4.347686672210693e-07,9.399999999999999e-07,3.4e-07,3e-07,5.318917894363404e-07
2918,1e-06,0.0001,2.9e-06,1e-06,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,4.012304925918579e-07
2919,1e-06,9.615392055511475e-05,2.9e-06,1e-06,1e-06,4.724789541959763e-05,9.4e-07,6.830287122726441e-07,9.399999999999999e-07,3.4e-07,3e-07,4.821870994567871e-07
2920,1e-06,0.0001,2.9e-06,1e-06,1e-06,4.493791466951371e-05,9.4e-07,6.591720724105834e-07,9.399999999999999e-07,3.4e-07,3e-07,4.92046422958374e-07
2921,1e-06,0.0001,2.9e-06,1.875298500061035e-06,1e-06,4.5e-06,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,3.4e-07,3e-07,3.8e-07
2922,1e-06,9.986689891815187e-05,2.9e-06,2.0613391995429994e-06,1e-06,3.8434253156185154e-05,9.4e-07,6.669750833511352e-07,9.399999999999999e-07,3.4e-07,3e-07,4.792333936691284e-07
2923,1e-06,9.427457180023193e-05,2.9e-06,1.3566790342330932e-05,1e-06,3.7769387722015386e-05,9.4e-07,6.687895441055298e-07,9.399999999999999e-07,3.4e-07,3e-07,4.679561376571655e-07
