,w8,w6,w4,w10,w1,w0,l8,l6,l4,l10,l1,l0
2415,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2416,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2417,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2418,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2419,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2420,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2421,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2422,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2423,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2424,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2425,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2426,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2427,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2428,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2429,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2430,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2431,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2432,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2433,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2434,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2435,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2436,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2437,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2438,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2439,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2440,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2441,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2442,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2443,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2444,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2445,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2446,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2447,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2448,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2449,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2450,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2451,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2452,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2453,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2454,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2455,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2456,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2457,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2458,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2459,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2460,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2461,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2462,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2463,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2464,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2465,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2466,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2467,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2468,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2469,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2470,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2471,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2472,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2473,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2474,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2475,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2476,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2477,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2478,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2479,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2480,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2481,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2482,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2483,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2484,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2485,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2486,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2487,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2488,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2489,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2490,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2491,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2492,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2493,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2494,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2495,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2496,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2497,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2498,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2499,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2500,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2501,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2502,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2503,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2504,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2505,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2506,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2507,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2508,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2509,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2510,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2511,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2512,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2513,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2514,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2515,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2516,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2517,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2518,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2519,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2520,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2521,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2522,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2523,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2524,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2525,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2526,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2527,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2528,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2529,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2530,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2531,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2532,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2533,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2534,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2535,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2536,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2537,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2538,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2539,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2540,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2541,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2542,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
2543,1.4e-06,0.0001,0.0001,7.049999999999999e-05,8.34e-05,0.0001,9.4e-07,9.399999999999999e-07,9.399999999999999e-07,9.399999999999999e-07,9e-07,8.999999999999999e-07
