,w8,w6,w4,w10,w1,w0,l8,l6,l4,l10,l1,l0
2660,1e-06,2.438561878204346e-05,2.9e-06,1e-06,3.746330070495605e-06,8.671516871452332e-05,9.4e-07,3.4e-07,4.62305154800415e-07,3.4e-07,3e-07,5.190671682357788e-07
2661,1e-06,2.4884015846252442e-05,2.9e-06,1e-06,2.5219123840332032e-06,8.549388647079468e-05,9.4e-07,3.4e-07,5.077485704421997e-07,3.4e-07,3e-07,4.896232175827026e-07
2662,1e-06,2.346191692352295e-05,2.9e-06,1e-06,4.25066442489624e-06,9.945867902040483e-05,9.4e-07,3.4e-07,4.199929857254028e-07,3.4e-07,3e-07,4.99265456199646e-07
2663,1e-06,2.2686267280578613e-05,2.9e-06,1e-06,3.4733040809631347e-06,9.684274017810822e-05,9.4e-07,3.4e-07,4.423334980010986e-07,3.4e-07,3e-07,5.071069812774658e-07
2664,1e-06,2.3130968666076662e-05,2.9922545194625854e-06,1e-06,2.7730137825012205e-06,8.669206959009171e-05,9.4e-07,3.4e-07,4.826983833312987e-07,3.4e-07,3e-07,5.15962643623352e-07
2665,1e-06,2.3595387649536132e-05,2.9e-06,1e-06,4.277912998199463e-06,9.574632298946382e-05,9.4e-07,3.4e-07,3.99212589263916e-07,3.4e-07,3e-07,5.31033182144165e-07
2666,1e-06,2.564998664855957e-05,2.9e-06,1e-06,3.237703132629394e-06,9.496862590312958e-05,9.4e-07,3.4e-07,4.704855346679687e-07,3.4e-07,3e-07,4.924156904220581e-07
2667,1e-06,2.0390991020202638e-05,2.9e-06,1e-06,1.863192367553711e-06,9.587304371595383e-05,9.4e-07,3.4e-07,4.692665958404541e-07,3.4e-07,3e-07,4.937650632858276e-07
2668,1e-06,2.6764191436767578e-05,2.9e-06,1e-06,3.8020845413208003e-06,8.864993953704834e-05,9.4e-07,3.4e-07,4.48488917350769e-07,3.4e-07,3e-07,5.028815746307373e-07
2669,1e-06,2.2199854469299317e-05,2.9e-06,1e-06,3.790051555633545e-06,9.587578737735749e-05,9.4e-07,3.4e-07,4.987422847747802e-07,3.4e-07,3e-07,4.966504573822021e-07
2670,1e-06,2.373540496826172e-05,2.9e-06,1e-06,3.584341526031494e-06,9.38268073797226e-05,9.4e-07,3.4e-07,4.789756202697754e-07,3.4e-07,3e-07,5.106023454666138e-07
2671,1e-06,2.4844094276428225e-05,2.9e-06,1e-06,3.9514114379882815e-06,9.960649520158768e-05,9.4e-07,3.4e-07,4.3569864273071284e-07,3.4e-07,3e-07,5.137366867065429e-07
2672,1e-06,2.6434556388854983e-05,2.9e-06,1e-06,4.743122959136963e-06,9.944190967082978e-05,9.4e-07,3.4e-07,4.7320844173431393e-07,3.4e-07,3e-07,5.225239133834839e-07
2673,1e-06,2.967601470947266e-05,2.9e-06,1e-06,2.755411243438721e-06,8.56013104915619e-05,9.4e-07,3.4e-07,4.3488403797149657e-07,3.4e-07,3e-07,4.847190332412719e-07
2674,1e-06,2.4820544052124023e-05,2.9e-06,1e-06,3.91186466217041e-06,9.061408233642579e-05,9.4e-07,3.4e-07,4.2873348236083983e-07,3.4e-07,3e-07,5.190673542022705e-07
2675,1e-06,2.69242862701416e-05,2.9e-06,1e-06,3.832103157043457e-06,8.995840418338776e-05,9.4e-07,3.4e-07,4.287409210205078e-07,3.4e-07,3e-07,5.004804992675781e-07
2676,1e-06,2.6072412109375e-05,2.9e-06,1e-06,3.7418508529663085e-06,9.306118923425675e-05,9.4e-07,3.4e-07,5.032775068283081e-07,3.4e-07,3e-07,5.07624773979187e-07
2677,1e-06,2.7262063217163086e-05,2.9e-06,1e-06,3.957531070709228e-06,9.54445088505745e-05,9.4e-07,3.4e-07,4.3043436050415037e-07,3.4e-07,3e-07,5.483203172683716e-07
2678,1e-06,2.1373359298706056e-05,2.9e-06,1e-06,2.6448944091796873e-06,9.694416457414627e-05,9.4e-07,3.4e-07,4.84802737236023e-07,3.4e-07,3e-07,5.014229774475097e-07
2679,1e-06,1.9412221908569336e-05,2.9e-06,1e-06,3.1097507476806643e-06,9.678200393915176e-05,9.4e-07,3.4e-07,4.696775102615356e-07,3.4e-07,3e-07,5.167011165618897e-07
2680,1e-06,2.248977222442627e-05,2.9e-06,1e-06,3.342119979858398e-06,9.326703214645386e-05,9.4e-07,3.4e-07,4.129422807693481e-07,3.4e-07,3e-07,5.065930318832398e-07
2681,1e-06,1.9913459396362304e-05,2.9e-06,1e-06,3.328456401824951e-06,9.214688968658448e-05,9.4e-07,3.4e-07,4.345309162139892e-07,3.4e-07,3e-07,5.434235095977783e-07
2682,1e-06,2.6376142883300782e-05,2.9e-06,1e-06,3.840707969665527e-06,9.192192083597184e-05,9.4e-07,3.4e-07,4.106483125686645e-07,3.4e-07,3e-07,5.059940958023071e-07
2683,1e-06,2.5019616889953615e-05,2.9e-06,1e-06,3.8092650413513186e-06,9.873528593778611e-05,9.4e-07,3.4e-07,4.5181879043579097e-07,3.4e-07,3e-07,5.002461814880371e-07
2684,1e-06,2.5490086364746092e-05,2.9e-06,1e-06,4.2341129302978514e-06,9.901809936761856e-05,9.4e-07,3.4e-07,4.041967058181762e-07,3.4e-07,3e-07,5.248706865310669e-07
2685,1e-06,2.1847194480895997e-05,5.022641062736511e-06,1e-06,3.7139048576354978e-06,0.0001,9.4e-07,3.4e-07,4.458179378509521e-07,3.4e-07,3e-07,5.495234584808349e-07
2686,1e-06,2.456135540008545e-05,3.372083854675293e-06,1e-06,2.905219459533691e-06,9.562276715040207e-05,9.4e-07,3.4e-07,4.702774667739868e-07,3.4e-07,3e-07,5.221480751037597e-07
2687,1e-06,2.432482204437256e-05,2.9e-06,1e-06,2.27163610458374e-06,9.543537849187851e-05,9.4e-07,3.4e-07,3.88716926574707e-07,3.4e-07,3e-07,5.151249265670776e-07
2688,1e-06,2.3066144752502444e-05,2.9e-06,1e-06,4.025053310394287e-06,9.710009789466858e-05,9.4e-07,3.4e-07,4.081630134582519e-07,3.4e-07,3e-07,4.988296127319336e-07
2689,1e-06,2.3845646476745606e-05,2.9e-06,1e-06,3.5146877288818358e-06,9.779995924234391e-05,9.4e-07,3.4e-07,4.6438933849334717e-07,3.4e-07,3e-07,5.375681066513062e-07
2690,1e-06,2.22013427734375e-05,4.479682123661042e-06,1e-06,3.6515789031982423e-06,9.35381081700325e-05,9.4e-07,3.4e-07,5.23284854888916e-07,3.4e-07,3e-07,5.283902263641357e-07
2691,1e-06,2.6647568702697755e-05,2.9e-06,1e-06,3.66387710571289e-06,9.998436909914018e-05,9.4e-07,3.442999744415283e-07,4.451916599273681e-07,3.4e-07,3e-07,5.199437522888183e-07
2692,1e-06,2.56962797164917e-05,2.9e-06,1e-06,3.608967399597168e-06,9.23196948170662e-05,9.4e-07,3.4e-07,4.1647356986999506e-07,3.4e-07,3e-07,4.97115249633789e-07
2693,1e-06,2.0870370864868165e-05,2.9e-06,1e-06,3.3759400367736817e-06,9.840193676948548e-05,9.4e-07,3.4e-07,4.0099750995635983e-07,3.4e-07,3e-07,5.373183536529541e-07
2694,1e-06,2.4925688362121582e-05,2.9e-06,1e-06,3.4302996635437013e-06,8.479634755849839e-05,9.4e-07,3.4e-07,4.2008654117584224e-07,3.4e-07,3e-07,5.004806232452393e-07
2695,1e-06,2.1378563499450685e-05,2.9e-06,1e-06,4.295957565307617e-06,9.961258590221406e-05,9.4e-07,3.4810899734497066e-07,3.8531052112579343e-07,3.4e-07,3e-07,5.318258333206177e-07
2696,1e-06,2.461544017791748e-05,2.9e-06,1e-06,3.8327612876892085e-06,9.377328890562058e-05,9.4e-07,3.4e-07,4.060741806030273e-07,3.4e-07,3e-07,5.104342317581177e-07
2697,1e-06,2.6010000610351562e-05,2.966615402698517e-06,1e-06,3.1475785255432125e-06,8.819678002595902e-05,9.4e-07,3.4e-07,5.090898895263672e-07,3.4e-07,3e-07,5.074001264572143e-07
2698,1e-06,2.0847307014465332e-05,2.9e-06,1e-06,3.179974269866943e-06,9.42597708106041e-05,9.4e-07,3.4e-07,4.625198030471801e-07,3.4e-07,3e-07,4.7510995864868163e-07
2699,1e-06,2.6698258590698243e-05,2.9e-06,1e-06,4.072458362579346e-06,9.376923602819443e-05,9.4e-07,3.4e-07,4.5652445793151854e-07,5.317504787445068e-07,3e-07,4.5645063877105714e-07
2700,1e-06,2.265501289367676e-05,2.9e-06,1e-06,3.5376437187194827e-06,9.602831673622131e-05,9.4e-07,3.4e-07,4.3541954994201654e-07,3.4e-07,3e-07,5.171727895736694e-07
2701,1e-06,2.4316232681274414e-05,2.9e-06,1e-06,3.301443576812744e-06,8.803805750608445e-05,9.4e-07,3.4e-07,4.1970359325408933e-07,3.4e-07,3e-07,4.888720369338989e-07
2702,1e-06,2.2316058921813966e-05,3.141713786125183e-06,1e-06,3.059948921203613e-06,9.166454035043717e-05,9.4e-07,3.4e-07,4.652721071243286e-07,3.4e-07,3e-07,5.468128108978271e-07
2703,1e-06,2.662414493560791e-05,2.9e-06,1e-06,3.715054130554199e-06,9.198260015249252e-05,9.4e-07,3.4e-07,4.562732601165771e-07,3.4e-07,3e-07,5.240052604675293e-07
2704,1e-06,2.1772390174865725e-05,2.9e-06,1e-06,3.264833831787109e-06,9.494230496883393e-05,9.4e-07,3.4e-07,4.812531375885009e-07,3.4e-07,3e-07,5.132332754135131e-07
2705,1e-06,2.036695442199707e-05,2.9e-06,1e-06,1.9073853492736817e-06,9.783914464712144e-05,9.4e-07,3.4e-07,5.099743032455444e-07,3.4e-07,3e-07,5.069127702713013e-07
2706,1e-06,2.4070876502990724e-05,2.9e-06,1e-06,3.180887794494629e-06,8.710266250371933e-05,9.4e-07,3.4e-07,4.791819715499877e-07,3.4e-07,3e-07,5.171895885467529e-07
2707,1e-06,2.626243839263916e-05,2.9e-06,1e-06,3.7205156326293948e-06,9.514705497026444e-05,9.4e-07,3.4e-07,4.4589175224304195e-07,3.4e-07,3e-07,4.879145574569702e-07
2708,1e-06,2.5468384361267092e-05,3.064078772068024e-06,1e-06,2.5587578773498534e-06,9.846098810434341e-05,9.4e-07,3.407265567779541e-07,4.6842409610748286e-07,3.4e-07,3e-07,5.473384761810303e-07
2709,1e-06,2.4103230094909668e-05,2.9e-06,1e-06,4.605053043365478e-06,9.384677577018738e-05,9.4e-07,3.4e-07,3.9835192203521725e-07,3.666167402267456e-07,3e-07,5.037192296981811e-07
2710,1e-06,2.0396846961975098e-05,2.9e-06,1e-06,3.2228215217590333e-06,9.945127910375596e-05,9.4e-07,3.4e-07,5.14216628074646e-07,3.4e-07,3e-07,5.10324387550354e-07
2711,1e-06,2.7237773704528807e-05,2.9e-06,1e-06,4.123242473602295e-06,9.325734394788743e-05,9.4e-07,3.650662803649902e-07,4.1760767936706537e-07,3.4e-07,3e-07,5.186620092391968e-07
2712,1e-06,2.3001048469543458e-05,2.9e-06,1e-06,3.7227454185485836e-06,9.188110744953156e-05,9.4e-07,3.4e-07,4.5847209930419917e-07,3.4e-07,3e-07,5.414936113357544e-07
2713,1e-06,2.30206298828125e-05,3.6149898886680607e-06,1e-06,2.5417152404785156e-06,9.994829165935517e-05,9.4e-07,3.4e-07,4.539041900634765e-07,3.4e-07,3e-07,4.966210126876831e-07
2714,1e-06,2.3852017974853517e-05,2.9e-06,1e-06,4.523611831665039e-06,9.881125462055207e-05,9.4e-07,3.4e-07,4.5948754787445065e-07,3.4e-07,3e-07,5.327549219131469e-07
2715,1e-06,2.0536650276184084e-05,4.118268966674805e-06,1e-06,3.4872132301330563e-06,0.0001,9.4e-07,3.4e-07,5.290859365463256e-07,4.412765645980835e-07,3e-07,4.921730661392211e-07
2716,1e-06,2.616170063018799e-05,2.9e-06,1e-06,2.832913494110107e-06,9.359726196527481e-05,9.4e-07,3.4e-07,4.348296785354614e-07,3.4e-07,3e-07,4.934616279602051e-07
2717,1e-06,2.5271957397460938e-05,2.9e-06,1e-06,4.176894855499268e-06,8.961164408922196e-05,9.4e-07,3.4268285274505613e-07,4.150221014022827e-07,3.4e-07,3e-07,5.077051734924317e-07
2718,1e-06,2.3837193298339844e-05,2.9e-06,1e-06,3.4839127540588376e-06,9.681249159574509e-05,9.4e-07,3.4e-07,4.2160238265991207e-07,3.4e-07,3e-07,5.266411495208741e-07
2719,1e-06,2.2052346992492677e-05,2.9598554730415347e-06,1e-06,3.111744785308838e-06,9.784389197826387e-05,9.4e-07,3.4e-07,4.900341176986694e-07,3.4e-07,3e-07,5.254213333129883e-07
2720,1e-06,2.3266073608398437e-05,4.4569599628448485e-06,1e-06,2.8763992309570313e-06,9.793629986047745e-05,9.4e-07,3.4e-07,4.977706098556519e-07,3.4e-07,3e-07,5.365403318405152e-07
2721,1e-06,2.3993056678771972e-05,2.9e-06,7.049999999999999e-05,6.062989234924316e-06,8.423185914754868e-05,9.4e-07,3.4e-07,4.448842430114746e-07,7.695175790786743e-07,3e-07,4.810642957687378e-07
2722,1e-06,2.1343174934387206e-05,3.7738250851631165e-06,1e-06,3.0817654609680176e-06,9.562409913539887e-05,9.4e-07,3.421213054656982e-07,5.142399454116821e-07,3.4e-07,3e-07,5.346654176712036e-07
2723,1e-06,2.247958755493164e-05,2.9e-06,1e-06,3.5986927032470705e-06,0.0001,9.4e-07,3.4043258666992185e-07,4.818723344802856e-07,3.4e-07,3e-07,5.384784126281739e-07
2724,1e-06,2.0827219772338866e-05,3.4873730659484866e-06,1e-06,3.175563812255859e-06,0.0001,9.4e-07,3.4e-07,4.7422939777374264e-07,3.4e-07,3e-07,5.143082857131958e-07
2725,1e-06,2.2537038040161134e-05,2.9e-06,1e-06,3.023692798614502e-06,8.974385213851929e-05,9.4e-07,3.4e-07,4.6789323329925533e-07,3.4e-07,3e-07,5.37538104057312e-07
2726,1e-06,1.9398720169067382e-05,2.9e-06,1e-06,3.1546313285827633e-06,9.349864953756333e-05,9.4e-07,3.4e-07,4.57874002456665e-07,3.4e-07,3e-07,5.055905485153198e-07
2727,1e-06,2.3774888801574707e-05,3.2309008717536926e-06,1e-06,3.1647488594055177e-06,0.0001,9.4e-07,3.4e-07,4.4570514202117915e-07,3.4e-07,3e-07,5.111715269088745e-07
2728,1e-06,2.5128331184387207e-05,2.9e-06,1e-06,3.1374708175659175e-06,9.196353113651276e-05,9.4e-07,3.4e-07,4.447826766967773e-07,3.4e-07,3e-07,5.003169107437134e-07
2729,1e-06,2.264057731628418e-05,3.5158828377723695e-06,1e-06,3.265678596496582e-06,9.873785883188248e-05,9.4e-07,3.4e-07,4.87386598587036e-07,3.4e-07,3e-07,5.081851530075074e-07
2730,1e-06,2.2627989959716797e-05,2.9e-06,1e-06,2.6420654296874997e-06,0.0001,9.4e-07,3.4e-07,4.937490844726562e-07,3.4e-07,3e-07,5.221951246261596e-07
2731,1e-06,2.657530326843262e-05,2.9e-06,1e-06,4.119755363464355e-06,9.765387350320817e-05,9.4e-07,3.4e-07,4.5969311237335203e-07,3.4e-07,3e-07,5.140594005584717e-07
2732,1e-06,2.3142845916748046e-05,2.9e-06,1e-06,3.6167372703552248e-06,9.266869765520096e-05,9.4e-07,3.431328201293945e-07,4.360416793823242e-07,3.4e-07,3e-07,5.190800619125366e-07
2733,1e-06,2.6177809333801268e-05,2.9e-06,1e-06,4.6695989608764646e-06,8.829538106918335e-05,9.4e-07,3.4e-07,4.344681882858276e-07,3.4e-07,3e-07,5.14693546295166e-07
2734,1e-06,2.62564754486084e-05,2.9e-06,1e-06,3.404033374786377e-06,9.128996795415879e-05,9.4e-07,3.4190458297729487e-07,4.543716096878051e-07,3.4e-07,3e-07,4.861697578430176e-07
2735,1e-06,2.4296962547302245e-05,2.9e-06,1e-06,4.949127674102783e-06,8.997221356630326e-05,9.4e-07,3.4e-07,4.426936292648315e-07,3.4e-07,3e-07,5.280314350128174e-07
2736,1e-06,2.26545654296875e-05,2.9e-06,1e-06,4.066407489776612e-06,0.0001,9.4e-07,3.4e-07,4.99654951095581e-07,3.4e-07,3e-07,5.264104270935058e-07
2737,1e-06,2.37529727935791e-05,4.082443654537201e-06,1e-06,3.65275764465332e-06,9.997784578800202e-05,9.4e-07,3.4e-07,5.156540775299072e-07,3.4e-07,3e-07,5.312128257751465e-07
2738,1e-06,2.363505630493164e-05,6.3535832405090336e-06,1e-06,2.9025476455688475e-06,9.534209400415422e-05,9.4e-07,3.4e-07,5.515516185760497e-07,3.4e-07,3e-07,5.324326419830322e-07
2739,1e-06,2.2898472213745116e-05,2.9e-06,1e-06,2.8257035255432127e-06,9.122910648584367e-05,9.4e-07,3.4e-07,5.147991323471069e-07,3.4e-07,3e-07,4.997269630432129e-07
2740,1e-06,2.0705062103271486e-05,2.9e-06,1e-06,2.5828533172607424e-06,9.053646290302277e-05,9.4e-07,3.4e-07,4.480088376998901e-07,3.4e-07,3e-07,5.177915000915527e-07
2741,1e-06,2.1734073638916016e-05,3.507328748703003e-06,1e-06,3.6953396797180176e-06,9.916017776727676e-05,9.4e-07,3.4e-07,4.710227632522583e-07,3.4e-07,3e-07,5.531182527542115e-07
2742,1e-06,2.1567675399780274e-05,3.737397861480713e-06,1e-06,3.6858901023864745e-06,9.513129884004594e-05,9.4e-07,3.4e-07,4.5842467784881587e-07,3.4e-07,3e-07,5.628348159790039e-07
2743,1e-06,2.5014373779296876e-05,3.64248104095459e-06,1e-06,3.6286229133605953e-06,0.0001,9.4e-07,3.4e-07,4.706976795196533e-07,3.4e-07,3e-07,5.192397451400756e-07
2744,1e-06,2.4277420043945313e-05,2.9e-06,1e-06,3.8103455543518063e-06,9.438800567388534e-05,9.4e-07,3.4e-07,4.133466148376465e-07,3.4e-07,3e-07,4.868547964096069e-07
2745,1e-06,2.9966895484924315e-05,2.9e-06,6.356542509794234e-05,7.610873222351074e-06,8.166107118129731e-05,9.4e-07,3.4e-07,4.870183849334716e-07,3.744717502593994e-07,3e-07,5.292534208297729e-07
2746,1e-06,2.6521121215820312e-05,2.9e-06,7.049999999999999e-05,6.22485990524292e-06,8.038436925411225e-05,9.4e-07,3.4e-07,4.3380099773406977e-07,6.393177890777587e-07,3e-07,4.871378993988037e-07
2747,1e-06,2.4095263290405275e-05,2.9e-06,1e-06,3.394839191436767e-06,9.760548943281174e-05,9.4e-07,3.4e-07,4.805940294265746e-07,3.4e-07,3e-07,5.116688013076782e-07
2748,1e-06,2.2105643844604492e-05,2.9e-06,1e-06,3.3963420867919923e-06,9.83966315984726e-05,9.4e-07,3.4e-07,4.7670489788055417e-07,3.4e-07,3e-07,5.227432298660278e-07
2749,1e-06,2.3896560096740722e-05,2.9e-06,1e-06,3.884724140167236e-06,9.651549309492112e-05,9.4e-07,3.4e-07,4.1006716728210444e-07,3.4e-07,3e-07,5.07456784248352e-07
2750,1e-06,2.298865566253662e-05,2.9e-06,1e-06,1.9745343208312988e-06,8.977438533306122e-05,9.4e-07,3.4e-07,4.64377965927124e-07,3.4e-07,3e-07,4.984445381164551e-07
2751,1e-06,2.4836001014709473e-05,2.9e-06,1e-06,4.024326419830322e-06,9.861564636230469e-05,9.4e-07,3.4e-07,4.3533572196960446e-07,3.4e-07,3e-07,5.30617299079895e-07
2752,1e-06,2.0216207695007325e-05,2.9e-06,1e-06,2.9497562408447262e-06,9.385385692119599e-05,9.4e-07,3.4e-07,4.3901828765869136e-07,3.4e-07,3e-07,4.957792043685913e-07
2753,1e-06,2.6455149459838867e-05,2.9e-06,1e-06,4.054109287261963e-06,8.99260950088501e-05,9.4e-07,3.4e-07,5.347301626205444e-07,3.4e-07,3e-07,4.879007339477539e-07
2754,1e-06,2.153414478302002e-05,3.211419773101807e-06,1e-06,3.6248116493225093e-06,0.0001,9.4e-07,3.4e-07,4.987710380554198e-07,3.4e-07,3e-07,5.538312482833863e-07
2755,1e-06,2.2010752296447753e-05,3.989043188095093e-06,1e-06,1.9371387481689454e-06,9.668228721618652e-05,9.4e-07,3.4e-07,5.018261814117431e-07,3.4e-07,3e-07,5.145170021057128e-07
2756,1e-06,2.193866195678711e-05,5.191662454605103e-06,1e-06,3.5903923988342285e-06,0.0001,9.4e-07,3.4580208301544186e-07,4.652495765686035e-07,3.4e-07,3e-07,5.598475742340087e-07
2757,1e-06,2.34114896774292e-05,3.682542884349823e-06,1e-06,3.562043666839599e-06,9.92690931558609e-05,9.4e-07,3.4e-07,4.828947210311889e-07,3.4e-07,3e-07,5.160063457489014e-07
2758,1e-06,2.4463574790954592e-05,2.9e-06,1e-06,3.725338649749756e-06,9.674482220411301e-05,9.4e-07,3.4e-07,4.1976088523864743e-07,3.4e-07,3e-07,5.147334051132202e-07
2759,1e-06,2.329356346130371e-05,2.9e-06,1e-06,3.676607513427734e-06,9.800656491518021e-05,9.4e-07,3.4e-07,4.063278102874756e-07,3.4e-07,3e-07,5.337285184860229e-07
2760,1e-06,2.240777931213379e-05,3.408244848251343e-06,1e-06,3.68796272277832e-06,0.0001,9.4e-07,3.4e-07,4.6363524436950684e-07,3.4e-07,3e-07,5.36082854270935e-07
2761,1e-06,2.211144142150879e-05,2.9e-06,1e-06,3.996802806854248e-06,0.0001,9.4e-07,3.4241949558258057e-07,4.465413475036621e-07,3.4e-07,3e-07,5.247892332077026e-07
2762,1e-06,2.398897113800049e-05,2.9e-06,1e-06,3.6820591926574704e-06,9.769206845760346e-05,9.4e-07,3.4e-07,4.7393378257751465e-07,3.4e-07,3e-07,5.030943202972412e-07
2763,1e-06,2.439842014312744e-05,2.9e-06,1e-06,2.521224784851074e-06,9.159638142585755e-05,9.4e-07,3.4e-07,4.1491667270660395e-07,3.4e-07,3e-07,5.362084436416626e-07
2764,1e-06,2.0876265716552736e-05,2.9e-06,1e-06,3.6240356445312502e-06,9.723119026422501e-05,9.4e-07,3.4e-07,4.5071658134460444e-07,3.4e-07,3e-07,5.28853964805603e-07
2765,1e-06,2.568532657623291e-05,3.0580133557319644e-06,1e-06,3.890558910369873e-06,9.681448388099671e-05,9.4e-07,3.4e-07,4.95507469177246e-07,3.4e-07,3e-07,5.023342132568359e-07
2766,1e-06,2.310728225708008e-05,2.9e-06,1e-06,3.273664569854736e-06,7.744430267810822e-05,9.4e-07,3.4e-07,3.6626669406890865e-07,3.4e-07,3e-07,5.182779264450073e-07
2767,1e-06,2.513527660369873e-05,2.9e-06,1e-06,3.5800489425659174e-06,9.524432402849198e-05,9.4e-07,3.4e-07,4.3910626411437985e-07,3.4e-07,3e-07,5.1385018825531e-07
2768,1e-06,2.6035720062255858e-05,2.9e-06,7.049999999999999e-05,5.84629726409912e-06,9.136064285039902e-05,9.4e-07,3.4e-07,5.057304763793945e-07,8.769413375854492e-07,3e-07,5.084085607528686e-07
2769,1e-06,2.4576394081115725e-05,2.9e-06,1.2235222458839415e-06,5.360724544525146e-06,9.702977591753007e-05,9.4e-07,3.4e-07,4.382729911804199e-07,5.657563114166259e-07,3e-07,4.807755517959595e-07
2770,1e-06,2.2622737121582032e-05,2.9e-06,1e-06,2.559789276123047e-06,9.273810887336732e-05,9.4e-07,3.4e-07,4.639483833312988e-07,3.4e-07,3e-07,5.168183374404907e-07
2771,1e-06,2.238776988983154e-05,2.9e-06,1e-06,3.250728225708008e-06,9.195366078615189e-05,9.4e-07,3.4e-07,4.333117628097534e-07,3.4e-07,3e-07,5.168156099319457e-07
2772,1e-06,2.067146339416504e-05,2.9e-06,4.933479875326156e-05,5.210611820220947e-06,7.66894656419754e-05,9.4e-07,3.4e-07,4.099674606323242e-07,5.593694353103638e-07,3e-07,4.846728515625e-07
2773,1e-06,2.4463224601745605e-05,3.762099385261536e-06,1e-06,2.1333500862121582e-06,9.04550524353981e-05,9.4e-07,3.516274833679199e-07,4.571922206878662e-07,3.4e-07,3e-07,5.213654041290283e-07
2774,1e-06,2.282599277496338e-05,2.9e-06,1e-06,2.875230312347412e-06,8.682279765605928e-05,9.4e-07,3.4e-07,4.77890863418579e-07,3.4e-07,3e-07,5.030826044082642e-07
2775,1e-06,2.1714482498168944e-05,3.4259780883789067e-06,1e-06,3.2682325363159176e-06,9.82830258011818e-05,9.4e-07,3.4e-07,4.6647588253021237e-07,3.4e-07,3e-07,5.407884263992309e-07
2776,1e-06,2.4783696365356447e-05,2.9e-06,1e-06,4.157769775390625e-06,9.600354409217834e-05,9.4e-07,3.4e-07,4.210566425323486e-07,3.4e-07,3e-07,5.007074403762817e-07
2777,1e-06,2.6402825355529787e-05,2.9e-06,1e-06,3.0406764984130857e-06,9.30161635875702e-05,9.4e-07,3.4e-07,4.325572395324707e-07,3.4e-07,3e-07,5.250684928894043e-07
2778,1e-06,2.209049816131592e-05,3.1576644420623783e-06,1e-06,3.377639389038086e-06,9.715959322452546e-05,9.4e-07,3.4e-07,4.595012807846069e-07,3.4e-07,3e-07,5.192156314849853e-07
2779,1e-06,2.1819539260864257e-05,2.9e-06,1e-06,3.176280879974365e-06,9.008448737859727e-05,9.4e-07,3.4e-07,4.335388565063476e-07,3.4e-07,3e-07,5.033638477325439e-07
2780,1e-06,2.2731811332702637e-05,2.9e-06,1e-06,4.018688106536865e-06,9.477910834550859e-05,9.4e-07,3.4e-07,3.859241390228271e-07,3.4e-07,3e-07,4.826639795303345e-07
2781,1e-06,2.1780590438842775e-05,3.320111107826233e-06,1e-06,3.2357680320739744e-06,9.672890669107438e-05,9.4e-07,3.4e-07,4.7475246429443355e-07,3.4e-07,3e-07,5.108771419525146e-07
2782,1e-06,2.552874336242676e-05,2.9e-06,1e-06,3.805247497558594e-06,8.620140957832338e-05,9.4e-07,3.4e-07,4.999203109741211e-07,3.4e-07,3e-07,5.319558238983154e-07
2783,1e-06,2.0414881706237794e-05,3.7327214717864992e-06,1e-06,2.012322807312012e-06,9.897539615631104e-05,9.4e-07,3.4e-07,4.781632328033446e-07,3.4e-07,3e-07,5.010694551467895e-07
2784,1e-06,2.2714895248413087e-05,2.9e-06,1e-06,3.8667581558227535e-06,9.845216512680054e-05,9.4e-07,3.4e-07,4.3377624988555903e-07,3.4e-07,3e-07,5.302890682220458e-07
2785,1e-06,2.489149627685547e-05,2.9e-06,1e-06,3.655498218536377e-06,9.689870631694794e-05,9.4e-07,3.4e-07,4.879481458663941e-07,3.4e-07,3e-07,5.291322326660156e-07
2786,1e-06,2.546929874420166e-05,2.9e-06,1e-06,4.00654706954956e-06,0.0001,9.4e-07,3.4e-07,4.691588068008423e-07,3.4e-07,3e-07,5.196146535873413e-07
2787,1e-06,2.748343143463135e-05,2.9e-06,1e-06,3.302101707458496e-06,9.355911254882813e-05,9.4e-07,3.4e-07,4.6631967067718503e-07,3.4e-07,3e-07,4.957321548461914e-07
2788,1e-06,2.4251418495178224e-05,2.9e-06,1e-06,3.6472666740417475e-06,9.110101962089538e-05,9.4e-07,3.4272741317749023e-07,4.48966851234436e-07,3.4e-07,3e-07,5.338002395629883e-07
2789,1e-06,2.1447959327697755e-05,3.0004266262054444e-06,1e-06,2.0076078414916993e-06,9.927218973636627e-05,9.4e-07,3.4e-07,4.7145835399627684e-07,3.4e-07,3e-07,5.081528568267822e-07
