,w8,w6,w4,w10,w1,w0,l8,l6,l4,l10,l1,l0
2727,1e-06,9.76791015625e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.34417643547058e-07,9.399999999999999e-07,3.572237157821655e-07,3e-07,5.769930648803711e-07
2728,1e-06,9.079096736907959e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.14118971824646e-07,9.399999999999999e-07,4.4556302070617674e-07,3e-07,5.696498680114746e-07
2729,1e-06,9.346333904266358e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.169313573837279e-07,9.399999999999999e-07,3.5095049381256103e-07,3e-07,5.738748407363892e-07
2730,1e-06,8.357687511444093e-05,2.9e-06,1e-06,2.3429696083068844e-06,0.0001,9.4e-07,8.9818772315979e-07,9.399999999999999e-07,5.935794019699096e-07,3e-07,5.59764199256897e-07
2731,1e-06,9.110976600646973e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.118496084213257e-07,9.399999999999999e-07,4.0668071746826167e-07,3e-07,5.743789958953857e-07
2732,1e-06,8.735782909393311e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.074012184143066e-07,9.399999999999999e-07,5.15847840309143e-07,3e-07,5.665013933181762e-07
2733,1e-06,8.58952054977417e-05,2.9e-06,1e-06,1.150829792022705e-06,0.0001,9.4e-07,8.987255954742431e-07,9.399999999999999e-07,4.989287519454956e-07,3e-07,5.635461997985839e-07
2734,1.000712490081787e-06,9.128284702301025e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.160919332504273e-07,9.399999999999999e-07,5.369829320907592e-07,3e-07,5.578756475448608e-07
2735,1e-06,8.466751022338868e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.033434295654296e-07,9.399999999999999e-07,5.409191989898681e-07,3e-07,5.626445722579956e-07
2736,1e-06,8.928257598876954e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.083559417724608e-07,9.399999999999999e-07,5.615618371963501e-07,3e-07,5.552548217773438e-07
2737,1e-06,9.011751461029053e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.076084280014038e-07,9.399999999999999e-07,3.8088995456695553e-07,3e-07,5.770189762115478e-07
2738,1e-06,8.938168926239014e-05,2.9e-06,1e-06,2.1986032485961913e-06,0.0001,9.4e-07,9.028660678863525e-07,9.399999999999999e-07,5.900552654266357e-07,3e-07,5.574123430252075e-07
2739,1e-06,9.46173583984375e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.190520191192626e-07,9.399999999999999e-07,3.4e-07,3e-07,5.81233286857605e-07
2740,1e-06,8.047275905609131e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,8.938336753845215e-07,9.399999999999999e-07,5.251719141006469e-07,3e-07,5.685980415344238e-07
2741,1e-06,8.301837196350099e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,8.960130596160888e-07,9.399999999999999e-07,4.670174741744995e-07,3e-07,5.688877153396606e-07
2742,1e-06,9.777140560150146e-05,2.9e-06,1e-06,1.7341692924499512e-06,0.0001,9.4e-07,9.179568195343017e-07,9.399999999999999e-07,5.588819885253906e-07,3e-07,5.54388403892517e-07
2743,1e-06,9.740646953582764e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.285190725326537e-07,9.399999999999999e-07,3.4e-07,3e-07,5.778035688400268e-07
2744,1e-06,8.56700532913208e-05,2.9e-06,1e-06,2.6965134620666503e-06,0.0001,9.4e-07,9.030488157272339e-07,9.399999999999999e-07,6.598180913925171e-07,3e-07,5.568273544311523e-07
2745,1e-06,8.147452392578126e-05,2.9e-06,1e-06,1.3415501594543457e-06,0.0001,9.4e-07,8.992408657073974e-07,9.399999999999999e-07,5.863412284851074e-07,3e-07,5.57996277809143e-07
2746,1e-06,8.689331283569337e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,8.979060554504394e-07,9.399999999999999e-07,4.6526259422302246e-07,3e-07,5.651058387756347e-07
2747,1e-06,9.790552806854249e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.312502765655517e-07,9.399999999999999e-07,3.555455112457275e-07,3e-07,5.705777168273925e-07
2748,1e-06,8.262600440979004e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,8.996537828445434e-07,9.399999999999999e-07,5.857273960113525e-07,3e-07,5.622218704223633e-07
2749,1e-06,9.446420898437501e-05,2.9e-06,1e-06,2.981592082977295e-06,0.0001,9.4e-07,9.201789045333862e-07,9.399999999999999e-07,6.519611501693725e-07,3e-07,5.508540487289428e-07
2750,1e-06,8.845083770751953e-05,2.9e-06,1e-06,2.748083400726318e-06,0.0001,9.4e-07,8.996951961517334e-07,9.399999999999999e-07,6.126740837097168e-07,3e-07,5.564624881744385e-07
2751,1e-06,8.021532135009766e-05,2.9e-06,1e-06,2.7215420722961425e-06,0.0001,9.4e-07,8.969637775421143e-07,9.399999999999999e-07,6.423416757583618e-07,3e-07,5.57763385772705e-07
2752,1e-06,9.84569398880005e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.291205310821533e-07,9.399999999999999e-07,3.4e-07,3e-07,5.741903638839721e-07
2753,1e-06,9.583068618774414e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.252488517761231e-07,9.399999999999999e-07,3.6501285076141356e-07,3e-07,5.713357782363891e-07
2754,1e-06,8.41344638824463e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.039604091644286e-07,9.399999999999999e-07,5.159142160415649e-07,3e-07,5.643844127655029e-07
2755,1e-06,8.368625087738038e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.04130926132202e-07,9.399999999999999e-07,5.548523092269897e-07,3e-07,5.60245542526245e-07
2756,1e-06,9.83168836593628e-05,2.9e-06,1e-06,2.968979549407959e-06,0.0001,9.4e-07,9.364632034301757e-07,9.399999999999999e-07,6.390178823471069e-07,3e-07,5.510090208053589e-07
2757,1e-06,9.054473571777344e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.021027469635008e-07,9.399999999999999e-07,3.4e-07,3e-07,5.777123832702637e-07
2758,1e-06,8.004961376190186e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,8.962100410461424e-07,9.399999999999999e-07,5.562554264068604e-07,3e-07,5.642156171798706e-07
2759,1e-06,9.249969615936279e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.123954200744629e-07,9.399999999999999e-07,3.4e-07,3e-07,5.798100233078003e-07
2760,1e-06,8.722023391723634e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,8.973726177215575e-07,9.399999999999999e-07,4.30995192527771e-07,3e-07,5.686083316802979e-07
2761,1e-06,8.119795227050781e-05,2.9e-06,1e-06,1.8114063262939452e-06,0.0001,9.4e-07,9.003935718536376e-07,9.399999999999999e-07,6.323924684524535e-07,3e-07,5.605119085311889e-07
2762,1e-06,9.614215030670167e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.198517465591429e-07,9.399999999999999e-07,3.4866639614105223e-07,3e-07,5.793270683288574e-07
2763,1e-06,8.041091175079346e-05,2.9e-06,1e-06,1.1812609672546386e-06,0.0001,9.4e-07,8.958031320571899e-07,9.399999999999999e-07,5.883008861541748e-07,3e-07,5.594297075271607e-07
2764,1e-06,9.050754756927491e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.075761699676513e-07,9.399999999999999e-07,3.7936781883239745e-07,3e-07,5.724028539657592e-07
2765,1e-06,9.602144203186035e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.196547651290893e-07,9.399999999999999e-07,3.6192208766937255e-07,3e-07,5.705262041091919e-07
2766,1e-06,9.590876865386963e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.199107551574706e-07,9.399999999999999e-07,3.4e-07,3e-07,5.761805772781372e-07
2767,1e-06,9.945013484954835e-05,2.9e-06,1e-06,1.1865161895751953e-06,0.0001,9.4e-07,9.275849485397339e-07,9.399999999999999e-07,4.378692293167114e-07,3e-07,5.650504207611084e-07
2768,1e-06,8.922139987945558e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.131295585632323e-07,9.399999999999999e-07,4.4209839344024655e-07,3e-07,5.683074998855591e-07
2769,1e-06,9.935162467956543e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.373637104034424e-07,9.399999999999999e-07,3.4935454368591304e-07,3e-07,5.756371212005614e-07
2770,1e-06,8.480815982818604e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.017961883544921e-07,9.399999999999999e-07,4.982765817642211e-07,3e-07,5.644293546676636e-07
2771,1e-06,9.123149566650392e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.151410007476806e-07,9.399999999999999e-07,4.3196658134460446e-07,3e-07,5.674836683273316e-07
2772,1e-06,9.962465553283692e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.345888042449951e-07,9.399999999999999e-07,4.877432250976562e-07,3e-07,5.606981229782105e-07
2773,1e-06,9.562232360839845e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.195866727828979e-07,9.399999999999999e-07,3.4e-07,3e-07,5.803584384918212e-07
2774,1e-06,8.588452472686768e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.034246826171874e-07,9.399999999999999e-07,4.6808485031127927e-07,3e-07,5.668896293640137e-07
2775,1e-06,8.312850646972657e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.005447769165039e-07,9.399999999999999e-07,5.404388332366943e-07,3e-07,5.602987909317016e-07
2776,1e-06,8.691519966125489e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,8.963586711883544e-07,9.399999999999999e-07,4.0470117568969726e-07,3e-07,5.72790904045105e-07
2777,1e-06,9.692250804901123e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.218395137786864e-07,9.399999999999999e-07,3.4e-07,3e-07,5.785479307174682e-07
2778,1e-06,9.113709049224853e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.107794427871704e-07,9.399999999999999e-07,4.1414591312408443e-07,3e-07,5.687444591522216e-07
2779,1e-06,9.150130672454834e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.232591533660888e-07,9.399999999999999e-07,5.154445791244506e-07,3e-07,5.59690556526184e-07
2780,1e-06,9.825130100250244e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.294327402114867e-07,9.399999999999999e-07,3.4e-07,3e-07,5.724814558029174e-07
2781,1e-06,8.677228355407715e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,8.976035737991333e-07,9.399999999999999e-07,4.524103784561157e-07,3e-07,5.665238952636718e-07
2782,1e-06,9.303575801849366e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.092973613739013e-07,9.399999999999999e-07,3.4692317485809325e-07,3e-07,5.732170152664184e-07
2783,1e-06,8.667750873565675e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.029506826400756e-07,9.399999999999999e-07,5.00804295539856e-07,3e-07,5.624471378326415e-07
2784,1e-06,8.810612506866456e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.006577157974243e-07,9.399999999999999e-07,5.205120229721069e-07,3e-07,5.638499450683594e-07
2785,1e-06,7.94875114440918e-05,2.9e-06,1e-06,1.7258493423461914e-06,0.0001,9.4e-07,8.92455163002014e-07,9.399999999999999e-07,6.434272909164428e-07,3e-07,5.598903465270996e-07
2786,1e-06,8.652143135070801e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.026863956451415e-07,9.399999999999999e-07,4.913412475585937e-07,3e-07,5.633171510696411e-07
2787,1.0078964233398438e-06,9.06286741256714e-05,2.9e-06,1e-06,3.2250807762145996e-06,0.0001,9.4e-07,9.04497709274292e-07,9.399999999999999e-07,6.016153001785278e-07,3e-07,5.519027757644653e-07
2788,1e-06,8.661460113525391e-05,2.9e-06,1e-06,2.3323216438293456e-06,0.0001,9.4e-07,8.970284366607665e-07,9.399999999999999e-07,5.568615341186523e-07,3e-07,5.5721999168396e-07
2789,1e-06,9.90095287322998e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.065253162384032e-07,9.399999999999999e-07,3.8839470386505126e-07,3e-07,5.642919254302978e-07
2790,1e-06,8.394418468475342e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,8.976389789581298e-07,9.399999999999999e-07,5.163548851013183e-07,3e-07,5.6371431350708e-07
2791,1e-06,8.772297916412353e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,8.894405031204222e-07,9.399999999999999e-07,4.344168329238891e-07,3e-07,5.686273622512817e-07
2792,1e-06,9.5001029586792e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.247701311111449e-07,9.399999999999999e-07,3.9114350318908687e-07,3e-07,5.696837759017944e-07
2793,1e-06,8.566502418518067e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.04587903022766e-07,9.399999999999999e-07,4.935082578659057e-07,3e-07,5.643374252319336e-07
2794,1e-06,9.325956783294678e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.146583461761475e-07,9.399999999999999e-07,4.267773294448852e-07,3e-07,5.715408992767334e-07
2795,1e-06,8.745579452514649e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.082990789413451e-07,9.399999999999999e-07,5.261130475997924e-07,3e-07,5.596078014373779e-07
2796,1e-06,9.415719032287598e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.097031259536743e-07,9.399999999999999e-07,3.4e-07,3e-07,5.7973557472229e-07
2797,1e-06,9.951080513000489e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.350427055358887e-07,9.399999999999999e-07,3.4e-07,3e-07,5.728041076660156e-07
2798,1e-06,9.663967189788819e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.305252933502197e-07,9.399999999999999e-07,3.445016050338745e-07,3e-07,5.764078283309936e-07
2799,1e-06,9.390642566680908e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.182861948013305e-07,9.399999999999999e-07,4.77178611755371e-07,3e-07,5.621413469314575e-07
2800,1e-06,9.883686599731445e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.157579088211059e-07,9.399999999999999e-07,3.4e-07,3e-07,5.719874668121338e-07
2801,1e-06,8.190463409423828e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,8.970985317230224e-07,9.399999999999999e-07,5.111257934570312e-07,3e-07,5.65772590637207e-07
2802,1e-06,8.770010986328125e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.047087097167969e-07,9.399999999999999e-07,4.513181114196777e-07,3e-07,5.680254507064819e-07
2803,1e-06,8.234119358062744e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,8.942141914367674e-07,9.399999999999999e-07,4.960017108917236e-07,3e-07,5.665949964523315e-07
2804,1e-06,9.148054828643799e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.037906074523925e-07,9.399999999999999e-07,3.8895653724670406e-07,3e-07,5.698749494552613e-07
2805,1e-06,8.894486713409425e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.111984395980834e-07,9.399999999999999e-07,4.638257884979248e-07,3e-07,5.661030530929565e-07
2806,1e-06,8.800959930419922e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,8.977485561370849e-07,9.399999999999999e-07,4.5263239383697506e-07,3e-07,5.656556177139283e-07
2807,1e-06,9.705981140136719e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.334773683547972e-07,9.399999999999999e-07,3.4e-07,3e-07,5.829639530181884e-07
2808,1e-06,9.937136173248291e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.25223889350891e-07,9.399999999999999e-07,3.964062118530273e-07,3e-07,5.698994970321655e-07
2809,1e-06,9.68528787612915e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.202325487136841e-07,9.399999999999999e-07,3.4120778083801265e-07,3e-07,5.778293561935424e-07
2810,1e-06,8.190163803100586e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,8.945946359634398e-07,9.399999999999999e-07,4.443314218521118e-07,3e-07,5.727713775634765e-07
2811,1e-06,9.717071437835693e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.240081691741943e-07,9.399999999999999e-07,4.023125791549682e-07,3e-07,5.707587862014771e-07
2812,1e-06,9.601533317565919e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.274398231506348e-07,9.399999999999999e-07,3.4e-07,3e-07,5.769139671325684e-07
2813,1e-06,9.388414001464845e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.17388048171997e-07,9.399999999999999e-07,3.5745760440826413e-07,3e-07,5.729895162582397e-07
2814,1e-06,8.434055023193359e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.002232694625853e-07,9.399999999999999e-07,5.024847888946533e-07,3e-07,5.644232177734375e-07
2815,1e-06,8.970627574920655e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.136664295196534e-07,9.399999999999999e-07,4.3396765232086176e-07,3e-07,5.690441131591796e-07
2816,1e-06,8.225247898101807e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,8.953355693817138e-07,9.399999999999999e-07,4.895810747146606e-07,3e-07,5.696759033203125e-07
2817,1e-06,9.493061237335206e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.172596597671507e-07,9.399999999999999e-07,3.600557708740234e-07,3e-07,5.755117797851562e-07
2818,1e-06,9.956728286743164e-05,2.9e-06,1e-06,2.3371250152587887e-06,0.0001,9.4e-07,9.301346206665038e-07,9.399999999999999e-07,5.22919430732727e-07,3e-07,5.592116928100586e-07
2819,1e-06,9.58901891708374e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.254507684707642e-07,9.399999999999999e-07,3.626663827896118e-07,3e-07,5.816149520874023e-07
2820,1e-06,9.078189163208008e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.074970626831053e-07,9.399999999999999e-07,3.780285024642944e-07,3e-07,5.747574996948242e-07
2821,1e-06,9.046270389556886e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.129401588439942e-07,9.399999999999999e-07,4.2188240528106687e-07,3e-07,5.690966796875e-07
2822,1e-06,9.333814640045166e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.050487422943116e-07,9.399999999999999e-07,4.5698186397552487e-07,3e-07,5.62349009513855e-07
2823,1e-06,8.808621292114259e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.038370990753173e-07,9.399999999999999e-07,4.831401252746581e-07,3e-07,5.628126859664917e-07
2824,1e-06,8.854549579620361e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.008138561248778e-07,9.399999999999999e-07,4.3681479930877686e-07,3e-07,5.693405437469482e-07
2825,1e-06,9.485401821136475e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.252346181869506e-07,9.399999999999999e-07,4.6372543811798095e-07,3e-07,5.651789855957031e-07
2826,1e-06,9.510869331359864e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.134306812286377e-07,9.399999999999999e-07,4.198826932907104e-07,3e-07,5.657991218566894e-07
2827,1e-06,9.78147804260254e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.265351676940918e-07,9.399999999999999e-07,3.4e-07,3e-07,5.78975715637207e-07
2828,1e-06,8.451255149841309e-05,2.9e-06,1e-06,1.5961386680603027e-06,0.0001,9.4e-07,9.035943412780761e-07,9.399999999999999e-07,6.062203311920166e-07,3e-07,5.591420173645019e-07
2829,1e-06,8.402679042816163e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,8.991637611389159e-07,9.399999999999999e-07,4.478785181045532e-07,3e-07,5.707486200332641e-07
2830,1e-06,9.536954536437989e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.215840244293213e-07,9.399999999999999e-07,3.4e-07,3e-07,5.804290437698364e-07
2831,1e-06,9.38772918701172e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.22811689376831e-07,9.399999999999999e-07,3.4e-07,3e-07,5.76571478843689e-07
2832,1e-06,9.905196971893311e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.27823987007141e-07,9.399999999999999e-07,3.554433727264404e-07,3e-07,5.691532754898071e-07
2833,1e-06,9.723549938201905e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.30273880958557e-07,9.399999999999999e-07,3.6550437450408934e-07,3e-07,5.762110757827759e-07
2834,1e-06,9.805998096466065e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.232159519195555e-07,9.399999999999999e-07,3.4e-07,3e-07,5.773361110687256e-07
2835,1e-06,9.936095333099365e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.243466997146606e-07,9.399999999999999e-07,4.4015761852264403e-07,3e-07,5.639085865020752e-07
2836,1e-06,9.281805706024171e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.125718021392822e-07,9.399999999999999e-07,4.346601629257202e-07,3e-07,5.756716489791869e-07
2837,1e-06,8.337099304199219e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.00203242301941e-07,9.399999999999999e-07,5.201719188690185e-07,3e-07,5.637112140655517e-07
2838,1e-06,8.836291103363038e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.115006351470946e-07,9.399999999999999e-07,5.045571708679199e-07,3e-07,5.616751909255981e-07
2839,1e-06,9.498716793060303e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.213543558120726e-07,9.399999999999999e-07,3.5804947853088374e-07,3e-07,5.733376455307006e-07
2840,1e-06,8.27064214706421e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,8.973892116546631e-07,9.399999999999999e-07,4.841372632980346e-07,3e-07,5.7017906665802e-07
2841,1e-06,8.422563953399659e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.009709978103637e-07,9.399999999999999e-07,5.081057691574097e-07,3e-07,5.635119199752807e-07
2842,1e-06,8.707840728759766e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,8.967464113235472e-07,9.399999999999999e-07,3.6032442092895504e-07,3e-07,5.766652059555054e-07
2843,1e-06,8.625819606781006e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.008487606048584e-07,9.399999999999999e-07,4.723933362960815e-07,3e-07,5.656859922409058e-07
2844,1e-06,9.744103126525879e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.277009630203246e-07,9.399999999999999e-07,3.426764154434204e-07,3e-07,5.724960851669311e-07
2845,1e-06,8.668780040740967e-05,2.9e-06,1e-06,2.3400325775146483e-06,0.0001,9.4e-07,8.961544656753539e-07,9.399999999999999e-07,5.82893123626709e-07,3e-07,5.572503662109375e-07
2846,1e-06,9.32122241973877e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.188986682891845e-07,9.399999999999999e-07,4.233689928054809e-07,3e-07,5.692294597625732e-07
2847,1e-06,9.0649520111084e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.102892780303954e-07,9.399999999999999e-07,4.4213408470153804e-07,3e-07,5.657762479782105e-07
2848,1e-06,9.855898113250732e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.305211448669434e-07,9.399999999999999e-07,3.4042364597320556e-07,3e-07,5.716017723083496e-07
2849,1e-06,9.819785823822022e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.295269393920898e-07,9.399999999999999e-07,3.4026278495788573e-07,3e-07,5.722935676574706e-07
2850,1e-06,8.813671798706055e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.016724491119385e-07,9.399999999999999e-07,5.231187725067138e-07,3e-07,5.58420033454895e-07
2851,1e-06,9.147388496398927e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.064703845977783e-07,9.399999999999999e-07,4.9042085647583e-07,3e-07,5.60354642868042e-07
2852,1e-06,8.944387702941895e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,8.979388141632079e-07,9.399999999999999e-07,3.7975090980529784e-07,3e-07,5.71513934135437e-07
2853,1e-06,9.35294469833374e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.122161054611205e-07,9.399999999999999e-07,3.9122017860412596e-07,3e-07,5.723683881759643e-07
2854,1e-06,8.462544860839845e-05,2.9e-06,1e-06,2.2860953330993654e-06,0.0001,9.4e-07,9.041296386718749e-07,9.399999999999999e-07,6.591380977630615e-07,3e-07,5.490268039703369e-07
2855,1e-06,8.815097846984863e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,8.996075773239135e-07,9.399999999999999e-07,4.120492124557495e-07,3e-07,5.703502178192139e-07
2856,1e-06,9.095322170257569e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.056936168670655e-07,9.399999999999999e-07,3.4056412220001216e-07,3e-07,5.755333518981933e-07
2857,1e-06,9.788932209014893e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.054954910278319e-07,9.399999999999999e-07,3.462040567398071e-07,3e-07,5.686956119537353e-07
2858,1e-06,8.788459148406983e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.051065349578856e-07,9.399999999999999e-07,4.853704357147216e-07,3e-07,5.634568738937377e-07
2859,1e-06,8.382832069396974e-05,2.9e-06,1e-06,2.878432559967041e-06,0.0001,9.4e-07,9.017152929306029e-07,9.399999999999999e-07,6.858908081054687e-07,3e-07,5.523403549194336e-07
2860,1e-06,8.450303802490235e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,8.99765648841858e-07,9.399999999999999e-07,4.7566520214080804e-07,3e-07,5.665582990646362e-07
2861,1e-06,9.135524864196778e-05,2.9e-06,1e-06,1e-06,0.0001,9.4e-07,9.179563903808594e-07,9.399999999999999e-07,3.68961706161499e-07,3e-07,5.748607730865478e-07
