-6.776400e+01	-3.832600e+01 1.18750e-06 4.51848e-05 2.89560e-05 5.71714e-05 2.38197e-05 7.74434e-06 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.47641e-07 4.81508e-07 5.68077e-07 3.52477e-07 3.50203e-07 5.85191e-07 
-6.773700e+01	-4.645200e+01 1.09795e-06 7.57612e-05 1.12933e-05 4.28629e-05 6.30401e-05 2.70565e-05 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.89054e-07 3.82453e-07 8.92971e-07 6.74962e-07 6.12025e-07 6.65311e-07 
-6.773000e+01	-3.914600e+01 1.06363e-06 4.23104e-05 3.54581e-05 2.77453e-05 7.45317e-05 5.30138e-06 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 6.53011e-07 3.92941e-07 5.72175e-07 4.28642e-07 6.66187e-07 4.49548e-07 
-6.766700e+01	-3.580000e+01 1.00654e-06 2.38502e-05 3.11340e-05 1.19186e-05 4.46874e-05 8.78985e-06 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 9.19600e-07 3.48567e-07 4.14934e-07 3.41792e-07 3.31772e-07 4.35393e-07 
-6.763700e+01	-4.300700e+01 1.02139e-06 5.15152e-05 4.32236e-06 3.58754e-05 1.21500e-05 1.18783e-05 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.32980e-07 5.68507e-07 3.65478e-07 4.20091e-07 3.17491e-07 7.16657e-07 
-6.747800e+01	-4.219800e+01 1.01789e-06 2.73953e-05 1.12715e-05 4.56476e-05 3.99163e-05 2.08518e-05 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 8.54809e-07 3.48451e-07 5.38382e-07 3.95172e-07 4.15279e-07 8.22502e-07 
-6.741800e+01	-4.389200e+01 1.10405e-06 3.82811e-05 3.88847e-06 4.87325e-05 3.80709e-05 5.48598e-05 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 8.72641e-07 3.43349e-07 5.63601e-07 5.82023e-07 3.01725e-07 5.05168e-07 
-6.729900e+01	-4.142700e+01 1.12304e-06 7.26111e-05 6.80319e-06 6.31302e-05 2.39050e-05 3.40633e-05 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.51603e-07 7.81015e-07 4.88884e-07 3.67792e-07 3.02267e-07 7.67737e-07 
-6.729700e+01	-4.342400e+01 1.30717e-06 7.57693e-05 4.87726e-06 8.95852e-06 6.88557e-06 6.07029e-06 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.49609e-07 7.16403e-07 3.71692e-07 4.10716e-07 3.34365e-07 6.86696e-07 
-6.724600e+01	-4.580700e+01 1.27799e-06 8.67263e-05 3.20645e-05 5.91166e-05 6.35918e-05 2.64491e-05 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 6.80533e-07 4.31372e-07 4.17536e-07 6.39486e-07 3.17045e-07 5.60607e-07 
-6.715400e+01	-4.288700e+01 1.25216e-06 7.49538e-05 6.79647e-06 2.38814e-05 2.77110e-05 1.26632e-05 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.60702e-07 7.58390e-07 4.45519e-07 6.22865e-07 3.11330e-07 4.13599e-07 
-6.713100e+01	-4.202900e+01 1.01995e-06 6.09308e-05 8.68290e-05 2.57623e-05 1.54790e-05 4.78058e-06 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 6.38570e-07 5.38526e-07 6.13947e-07 4.49147e-07 3.08415e-07 7.28189e-07 
-6.712500e+01	-3.958800e+01 1.13516e-06 7.98738e-05 4.00506e-05 6.30238e-05 8.32937e-05 4.13523e-05 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 8.54602e-07 3.57035e-07 4.94736e-07 3.43066e-07 3.10687e-07 5.80506e-07 
-6.701800e+01	-4.153100e+01 1.14874e-06 6.50121e-05 1.15863e-05 1.94911e-05 1.92382e-05 1.84193e-05 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.46379e-07 4.16989e-07 4.30235e-07 3.41828e-07 3.02013e-07 8.08203e-07 
-6.696200e+01	-3.653800e+01 1.17487e-06 2.26375e-05 5.04480e-06 1.03225e-05 2.51771e-05 5.51662e-06 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 7.51694e-07 5.57272e-07 4.41392e-07 3.51729e-07 6.45269e-07 6.28583e-07 
-6.694800e+01	-4.007800e+01 1.38368e-06 7.05467e-05 9.24361e-06 1.07111e-06 7.33632e-05 8.26183e-06 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.92834e-07 4.95339e-07 4.67816e-07 5.06905e-07 5.74130e-07 3.80056e-07 
-6.691300e+01	-3.974300e+01 1.07166e-06 3.88464e-05 5.25763e-06 1.29744e-05 7.54201e-05 1.94514e-05 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.42248e-07 6.72197e-07 3.75608e-07 6.09844e-07 3.72377e-07 3.95765e-07 
-6.686600e+01	-4.519500e+01 1.36375e-06 4.56799e-05 1.55549e-05 1.21733e-06 4.24462e-05 2.04938e-05 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 7.18740e-07 6.03197e-07 8.19661e-07 7.02674e-07 4.55546e-07 8.85721e-07 
-6.685200e+01	-2.917600e+01 1.05819e-06 2.04473e-05 5.59445e-05 3.24184e-06 7.01587e-05 8.36188e-06 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 7.96155e-07 9.33057e-07 3.52799e-07 3.83376e-07 5.63589e-07 4.22175e-07 
-6.683200e+01	-3.973800e+01 1.05665e-06 2.96563e-05 1.84988e-05 4.51383e-06 7.70179e-05 1.29750e-05 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.57246e-07 9.12387e-07 3.40629e-07 5.61670e-07 5.58499e-07 6.40380e-07 
-6.670300e+01	-4.129700e+01 1.07477e-06 7.71464e-05 1.64158e-05 2.07991e-05 6.65840e-05 3.08328e-05 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 7.12333e-07 3.56947e-07 3.49627e-07 3.94656e-07 3.27103e-07 4.97320e-07 
-6.668700e+01	-3.269800e+01 1.11683e-06 2.63001e-05 7.50387e-05 1.57733e-05 5.77698e-05 5.37904e-06 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.36506e-07 4.00413e-07 3.74987e-07 4.05155e-07 4.88953e-07 3.87334e-07 
-6.668200e+01	-4.318100e+01 1.34604e-06 3.36635e-05 2.57570e-05 1.65781e-05 3.88932e-05 9.62797e-06 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 7.46546e-07 5.52715e-07 3.94270e-07 5.24970e-07 4.81734e-07 8.74153e-07 
-6.666800e+01	-4.199400e+01 1.03323e-06 7.34153e-05 4.88205e-06 4.26600e-06 3.12657e-05 3.86828e-05 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 8.39930e-07 3.74486e-07 8.29732e-07 4.45085e-07 3.68672e-07 4.89652e-07 
-6.664200e+01	-4.169300e+01 1.33131e-06 4.38022e-05 5.11489e-05 4.77763e-05 6.80307e-05 1.90033e-05 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 6.14483e-07 6.40113e-07 5.28382e-07 4.95615e-07 4.63022e-07 8.91306e-07 
-6.663700e+01	-4.335000e+01 1.18437e-06 4.12199e-05 6.20728e-06 1.16428e-06 7.53385e-05 5.39465e-05 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 8.78377e-07 4.18098e-07 5.95921e-07 7.91313e-07 3.76867e-07 5.72173e-07 
-6.650200e+01	-4.688700e+01 1.02172e-06 9.26892e-05 5.56882e-06 2.72042e-05 4.48611e-05 2.72490e-05 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 7.30129e-07 7.49284e-07 3.58661e-07 8.71107e-07 3.89576e-07 5.93000e-07 
-6.634500e+01	-3.928200e+01 1.18571e-06 7.02256e-05 2.01194e-05 1.00443e-06 6.31358e-05 1.16447e-05 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 6.00535e-07 7.41214e-07 3.57647e-07 3.67627e-07 4.60794e-07 5.92304e-07 
-6.631900e+01	-4.196300e+01 1.09363e-06 3.37053e-05 2.19606e-05 1.00000e-06 5.92541e-05 1.97150e-05 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.56739e-07 7.77515e-07 7.34826e-07 5.90607e-07 4.75635e-07 8.77605e-07 
-6.615600e+01	-3.682500e+01 1.28551e-06 3.58528e-05 2.90000e-06 1.82486e-05 3.63064e-05 7.28600e-05 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.31905e-07 5.61001e-07 7.67362e-07 3.48398e-07 4.01100e-07 7.10878e-07 
-6.609500e+01	-3.822000e+01 1.09642e-06 3.15337e-05 1.59726e-05 2.58082e-06 2.77017e-05 8.08237e-06 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.95811e-07 7.79219e-07 8.87626e-07 4.34311e-07 3.60839e-07 4.57049e-07 
-6.608800e+01	-3.527300e+01 1.33825e-06 3.84918e-05 7.80808e-05 5.02716e-05 6.96046e-05 2.07614e-05 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 7.47522e-07 6.76073e-07 7.43387e-07 3.85874e-07 3.73481e-07 6.20265e-07 
-6.606000e+01	-4.048700e+01 1.03551e-06 8.67631e-05 3.85503e-05 3.20359e-06 6.58597e-05 2.69815e-05 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 8.85370e-07 4.25871e-07 5.68653e-07 3.47077e-07 3.80442e-07 7.07192e-07 
-6.599600e+01	-3.337500e-01 1.01148e-06 3.20927e-05 3.63621e-05 1.73417e-06 1.76070e-06 8.76540e-05 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 6.83305e-07 3.95234e-07 7.63646e-07 4.21653e-07 3.57302e-07 3.99163e-07 
-6.599600e+01	-4.539800e+01 1.17019e-06 9.93013e-05 1.35014e-05 5.57710e-05 1.28699e-05 4.53941e-06 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.59547e-07 8.77233e-07 6.31579e-07 7.90139e-07 3.64111e-07 4.19095e-07 
-6.599500e+01	-4.715300e+01 1.07462e-06 6.17423e-05 3.25429e-05 1.18665e-05 5.21000e-05 6.09524e-06 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.50350e-07 3.40000e-07 3.47501e-07 6.22772e-07 7.19372e-07 6.96857e-07 
-6.599000e+01	-4.164100e+01 1.07682e-06 2.42228e-05 4.27124e-05 7.22768e-06 4.02801e-05 4.95056e-06 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 8.57515e-07 7.91621e-07 6.62479e-07 6.80291e-07 7.44789e-07 6.88303e-07 
-6.587300e+01	-4.966600e+01 1.03871e-06 5.80592e-05 5.85339e-06 1.30305e-05 6.62604e-06 6.11061e-06 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 8.92208e-07 4.11128e-07 5.42583e-07 6.30439e-07 3.97583e-07 8.28407e-07 
-6.582500e+01	-3.975100e+01 1.00128e-06 5.71861e-05 3.07924e-06 1.00000e-06 5.26447e-05 6.04817e-05 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 6.03176e-07 7.23557e-07 3.88268e-07 4.08387e-07 3.07266e-07 5.48220e-07 
-6.577300e+01	-4.124800e+01 1.11421e-06 9.05777e-05 2.76360e-05 1.39774e-05 1.64572e-05 4.75629e-06 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 7.45914e-07 3.54282e-07 4.41686e-07 3.57720e-07 3.22229e-07 4.28432e-07 
-6.569100e+01	-3.977800e+01 1.18068e-06 2.44431e-05 6.09220e-05 8.71328e-06 7.44237e-05 5.46050e-06 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 7.97548e-07 3.42908e-07 8.96774e-07 5.29338e-07 6.77944e-07 4.94645e-07 
-6.567200e+01	-3.385900e+01 1.34290e-06 2.26230e-05 7.46596e-05 3.48375e-06 2.19186e-05 5.36909e-06 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.31874e-07 6.94362e-07 5.24082e-07 4.04178e-07 3.89130e-07 5.06322e-07 
-6.566300e+01	-4.712500e+01 1.17138e-06 6.84849e-05 3.48947e-06 1.48901e-05 2.51287e-05 1.14231e-05 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 9.02653e-07 4.83539e-07 4.28651e-07 5.57586e-07 7.39690e-07 8.23588e-07 
-6.555900e+01	-4.415500e+01 1.11838e-06 2.57782e-05 6.42672e-05 4.74632e-05 4.05688e-05 1.39922e-05 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 7.70502e-07 3.47250e-07 7.35977e-07 7.37129e-07 3.00000e-07 6.49700e-07 
-6.551600e+01	-4.707000e+01 1.06209e-06 7.09800e-05 8.51704e-06 6.93332e-05 4.19606e-05 3.22580e-05 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 8.57522e-07 7.11791e-07 4.01497e-07 5.41012e-07 3.85921e-07 8.71491e-07 
-6.551600e+01	-4.076300e+01 1.09141e-06 6.07987e-05 1.78787e-05 3.40491e-05 3.76240e-05 7.18948e-06 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.42927e-07 6.54683e-07 4.28232e-07 5.07813e-07 3.14487e-07 3.80005e-07 
-6.549600e+01	-4.690100e+01 1.14221e-06 5.15768e-05 4.59289e-06 1.44406e-05 7.72486e-05 9.89207e-05 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 6.90882e-07 4.63195e-07 3.40291e-07 9.03718e-07 3.21886e-07 6.90601e-07 
-6.533500e+01	-4.246500e+01 1.11564e-06 8.84343e-05 4.98780e-06 2.73462e-05 7.40324e-06 1.50152e-05 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 8.94356e-07 3.40000e-07 8.16742e-07 3.85726e-07 3.12335e-07 5.40638e-07 
-6.531200e+01	-4.502800e+01 1.17039e-06 9.19412e-05 1.14551e-05 1.29814e-05 1.65256e-05 1.01323e-05 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.78417e-07 5.14991e-07 4.67836e-07 4.15128e-07 4.47876e-07 8.99785e-07 
-6.529100e+01	-3.905200e+01 1.28187e-06 2.94269e-05 9.23457e-06 1.88290e-06 4.70382e-05 2.56970e-05 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 6.38621e-07 9.07188e-07 4.67924e-07 4.25555e-07 3.12103e-07 6.02376e-07 
-6.524300e+01	-3.035700e+01 1.05357e-06 3.64421e-05 8.52852e-05 1.41437e-05 6.37761e-05 1.00590e-05 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 7.18843e-07 9.16448e-07 4.03869e-07 3.50042e-07 4.69232e-07 5.11320e-07 
-6.516500e+01	-3.780000e+01 1.08449e-06 2.28507e-05 5.10548e-06 1.00000e-06 5.18200e-05 8.86940e-06 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.96154e-07 4.53350e-07 5.83320e-07 4.88537e-07 5.19374e-07 4.05739e-07 
-6.516300e+01	-4.072100e+01 1.05000e-06 9.40886e-05 5.89969e-05 1.94380e-06 4.93552e-05 6.55934e-06 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 8.01668e-07 4.13615e-07 4.40494e-07 3.98871e-07 4.39940e-07 5.21166e-07 
-6.513400e+01	-3.903800e+01 1.05003e-06 2.23249e-05 9.80645e-06 1.11288e-06 7.12716e-05 2.09229e-05 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 7.69512e-07 5.41184e-07 5.98958e-07 4.18237e-07 4.80399e-07 7.00017e-07 
-6.510000e+01	-4.740600e+01 1.00000e-06 8.78260e-05 9.54851e-05 4.96868e-06 5.51858e-05 2.50481e-05 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.49883e-07 7.63380e-07 7.74602e-07 9.10154e-07 3.16692e-07 7.98727e-07 
-6.502500e+01	-4.245000e+01 1.08169e-06 9.89401e-05 5.64360e-06 3.93808e-06 9.99395e-06 1.68345e-05 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 6.44358e-07 4.63264e-07 5.01521e-07 3.47963e-07 3.62921e-07 7.98625e-07 
-6.501000e+01	-3.503100e+01 1.35143e-06 2.57061e-05 3.23052e-05 7.00533e-06 5.38931e-05 1.60466e-05 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 8.46300e-07 9.29365e-07 7.14942e-07 3.79466e-07 3.86431e-07 6.22354e-07 
-6.498900e+01	-4.741600e+01 1.01042e-06 5.49374e-05 1.02047e-05 1.18784e-05 3.52764e-05 2.72468e-05 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 6.32824e-07 4.55164e-07 4.57691e-07 5.63248e-07 3.83503e-07 8.43270e-07 
-6.489900e+01	-4.054300e+01 1.07826e-06 5.05622e-05 1.17367e-05 2.67853e-05 6.87848e-05 1.72823e-05 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 6.65867e-07 4.22729e-07 4.21520e-07 3.70545e-07 5.71195e-07 7.47279e-07 
-6.488000e+01	-3.929100e+01 1.11069e-06 2.23913e-05 4.13730e-05 2.56890e-06 7.82436e-05 1.56391e-05 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.97210e-07 3.60185e-07 8.62338e-07 5.95347e-07 3.40835e-07 4.16039e-07 
-6.486300e+01	-4.194400e+01 1.36027e-06 9.45750e-05 5.93360e-05 1.03860e-05 4.17634e-05 1.84200e-05 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.96552e-07 5.57046e-07 3.66876e-07 3.91265e-07 3.27236e-07 8.80036e-07 
-6.483900e+01	-3.915500e+01 1.02577e-06 6.12068e-05 2.67197e-05 1.35001e-06 5.46228e-05 1.69835e-05 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.51320e-07 7.27969e-07 3.66514e-07 3.77421e-07 3.11690e-07 5.56722e-07 
-6.482200e+01	-3.704400e+01 1.05707e-06 4.47022e-05 9.17804e-05 4.48009e-06 3.84472e-05 5.37840e-06 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.33782e-07 9.12375e-07 3.75351e-07 7.63956e-07 3.85236e-07 3.91366e-07 
-6.477900e+01	-4.607300e+01 1.06482e-06 3.13173e-05 1.80277e-05 1.44214e-05 7.04141e-05 4.75708e-05 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 8.00274e-07 3.95594e-07 5.19809e-07 6.83417e-07 3.12418e-07 7.17215e-07 
-6.477300e+01	-4.270500e+01 1.02501e-06 2.29971e-05 3.22482e-06 1.23816e-05 4.24169e-05 9.96836e-05 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.30000e-07 4.23110e-07 6.64599e-07 5.52064e-07 3.04683e-07 6.83704e-07 
-6.473900e+01	-4.047300e+01 1.30983e-06 4.31782e-05 1.24376e-05 5.78911e-06 6.23020e-05 3.52740e-05 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.59310e-07 5.68269e-07 4.98817e-07 3.94162e-07 3.78196e-07 7.33866e-07 
-6.473600e+01	-3.982500e+01 1.01544e-06 6.27523e-05 6.00060e-05 2.68856e-05 5.23105e-05 6.11637e-06 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 6.20888e-07 4.78506e-07 3.60936e-07 4.21450e-07 6.50037e-07 7.51575e-07 
-6.473000e+01	-3.980800e+01 1.05721e-06 3.35555e-05 4.89908e-05 5.69934e-05 2.41118e-05 4.64892e-06 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 6.85324e-07 3.54169e-07 6.00411e-07 4.18016e-07 3.01820e-07 4.51002e-07 
-6.472800e+01	-4.130600e+01 1.29828e-06 2.52017e-05 1.92435e-05 3.06654e-05 3.04287e-05 1.31262e-05 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 8.10688e-07 8.76186e-07 8.06521e-07 5.90374e-07 3.06511e-07 6.03257e-07 
-6.471600e+01	-4.199900e+01 1.24885e-06 2.68217e-05 6.80966e-06 1.00000e-06 8.12451e-05 1.20643e-05 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 7.30292e-07 4.85217e-07 4.41198e-07 6.95330e-07 7.77516e-07 6.60380e-07 
-6.471400e+01	-4.320800e+01 1.08235e-06 4.36359e-05 7.68136e-05 3.44062e-05 8.28057e-05 1.34162e-05 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.31100e-07 4.97056e-07 7.01624e-07 6.29004e-07 6.02713e-07 8.21867e-07 
-6.465800e+01	-3.717900e+01 1.08951e-06 2.01324e-05 8.07665e-05 5.69506e-05 4.94651e-05 1.24050e-05 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 6.42135e-07 4.66463e-07 6.60712e-07 5.78790e-07 3.77708e-07 5.51468e-07 
-6.464500e+01	-3.809600e+01 1.02837e-06 7.31541e-05 2.90000e-06 8.26422e-06 5.81685e-05 1.27766e-05 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 6.50163e-07 5.37931e-07 4.02265e-07 3.41231e-07 8.86961e-07 5.52638e-07 
-6.461400e+01	-3.819300e+01 1.14070e-06 5.67827e-05 2.19896e-05 1.74855e-05 1.79799e-05 4.98510e-06 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 8.91505e-07 8.94138e-07 8.58040e-07 3.62566e-07 3.00000e-07 4.48381e-07 
-6.460500e+01	-3.940300e+01 1.01760e-06 3.98904e-05 2.41637e-05 2.36101e-05 4.46109e-05 2.23028e-05 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 6.25445e-07 3.54423e-07 5.23432e-07 3.40000e-07 3.00000e-07 6.31003e-07 
-6.455900e+01	-3.674100e+01 1.01252e-06 2.10534e-05 8.86731e-05 6.21559e-06 3.11271e-05 1.00521e-05 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 6.35983e-07 8.70808e-07 8.00822e-07 6.99540e-07 3.00000e-07 5.04428e-07 
-6.455200e+01	-3.982100e+01 1.01240e-06 9.08102e-05 1.00504e-05 3.64500e-06 4.34277e-05 1.93550e-05 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.44121e-07 7.44054e-07 7.19510e-07 3.61002e-07 4.67460e-07 5.95514e-07 
-6.454500e+01	-3.500200e+01 1.13531e-06 1.89974e-05 5.03611e-06 2.64501e-05 5.93002e-05 1.17251e-05 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.63242e-07 4.89135e-07 5.09150e-07 3.40000e-07 8.79309e-07 6.99771e-07 
-6.453600e+01	-4.164600e+01 1.11494e-06 3.81268e-05 1.26481e-05 1.37033e-05 6.16292e-05 1.40699e-05 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.31933e-07 5.29494e-07 3.67471e-07 6.29748e-07 3.56579e-07 4.49122e-07 
-6.452000e+01	-4.193100e+01 1.00779e-06 5.48114e-05 7.48506e-06 6.16851e-06 1.73323e-05 5.66556e-06 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.76057e-07 7.27597e-07 3.40037e-07 4.58829e-07 3.09002e-07 4.65589e-07 
-6.444300e+01	-3.690600e+01 1.04921e-06 2.88596e-05 1.76636e-05 5.53250e-06 3.12364e-05 6.19968e-06 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.30773e-07 3.51854e-07 9.00020e-07 3.41905e-07 4.95995e-07 5.01871e-07 
-6.433900e+01	-4.249900e+01 1.22867e-06 5.06984e-05 1.53641e-05 7.24511e-06 1.86866e-05 1.24572e-05 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.51206e-07 4.29101e-07 5.19758e-07 3.81929e-07 3.23706e-07 7.59946e-07 
-6.428000e+01	-4.884400e+01 1.19719e-06 7.05970e-05 1.67072e-05 3.83825e-05 2.44574e-05 1.04204e-05 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 8.05629e-07 4.80437e-07 4.27962e-07 7.61826e-07 3.76523e-07 7.03180e-07 
-6.414100e+01	-3.879300e+01 1.02686e-06 2.56637e-05 6.46623e-06 1.05206e-06 4.10625e-05 2.09029e-05 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 6.17402e-07 4.80391e-07 4.64969e-07 3.99169e-07 3.27775e-07 5.20364e-07 
-6.414000e+01	-3.926000e+01 1.23151e-06 8.52470e-05 4.35721e-05 2.43619e-06 3.82752e-05 6.80810e-06 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 5.00000e+00 6.66559e-07 5.58318e-07 5.81976e-07 3.40000e-07 4.92928e-07 6.67457e-07 
